timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684778463915
684778463915   840.025     527.247     840.025     527.247 

684778472293   840.057     527.842     840.057     527.842 

684778480668   840.015     528.111     840.015     528.111 

684778488911   840.165     527.406     840.165     527.406 

684778497276   830.746     528.727     830.746     528.727 

684778505660   675.794     530.403     675.794     530.403 

684778514052   572.191     531.265     572.191     531.265 

684778522290   476.121     529.11      476.121     529.11  

684778530664   400.026     528.792     400.026     528.792 

684778547407   393.362     528.717     393.362     528.717 

684778555673   390.648     528.618     390.648     528.618 

684778564045   389.749     529.427     389.749     529.427 

684778572414   386.099     528.256     386.099     528.256 

684778580793   386.818     527.415     386.818     527.415 

684778589034   385.382     525.706     385.382     525.706 

684778597412   385.359     523.86      385.359     523.86  

684778605798   384.991     523.046     384.991     523.046 

684778614169   383.471     523.14      383.471     523.14  

684778622410   383.16      523.788     383.16      523.788 

684778630788   383.612     522.227     383.612     522.227 

684778647540   381.224     521.963     381.224     521.963 

684778655795   381.094     521.331     381.094     521.331 

684778664166   381.603     520.906     381.603     520.906 

684778672539   381.736     520.224     381.736     520.224 

684778680918   380.631     520.049     380.631     520.049 

684778689154   379.286     519.603     379.286     519.603 

684778697539   376.882     520.2       376.882     520.2   

684778705918   376.372     520.368     376.372     520.368 

684778714293   376.517     519.458     376.517     519.458 

684778722536   375.753     520.306     375.753     520.306 

684778730913   376.451     520.561     376.451     520.561 

684778739275   375.658     521.181     375.658     521.181 

684778747696   375.201     519.343     375.201     519.343 

684778755928   375.132     519.115     375.132     519.115 

684778764285   373.669     518.135     373.669     518.135 

684778772661   374.439     518.275     374.439     518.275 

684778781036   374.995     519.542     374.995     519.542 

684778789294   376.539     519.368     376.539     519.368 

684778797658   377.374     518.709     377.374     518.709 

684778806038   378.164     517.302     378.164     517.302 

684778814420   377.41      517.794     377.41      517.794 

684778822663   376.683     517.184     376.683     517.184 

684778831035   376.315     517.911     376.315     517.911 

684778839420   376.955     520.117     376.955     520.117 

684778847795   376.932     521.402     376.932     521.402 

684778856036   378.588     521.469     378.588     521.469 

684778864413   378.618     521.699     378.618     521.699 

684778872789   379.335     521.204     379.335     521.204 

684778881168   379.703     521.291     379.703     521.291 

684778889412   379.687     521.583     379.687     521.583 

684778897784   379.461     522.502     379.461     522.502 

684778906161   379.614     522.857     379.614     522.857 

684778914534   379.581     522.576     379.581     522.576 

684778922792   379.578     521.451     379.578     521.451 

684778931159   379.169     520.408     379.169     520.408 

684778947917   375.961     516.953     375.961     516.953 

684778956158   373.431     512.299     373.431     512.299 

684778964535   370.748     510.44      370.748     510.44  

684778972925   370.558     507.928     370.558     507.928 

684778981285   367.841     508.426     367.841     508.426 

684778989535   365.549     507.622     365.549     507.622 

684778997908   365.101     505.302     365.101     505.302 

684779006288   364.47      504.425     364.47      504.425 

684779014669   363.945     501.94      363.945     501.94  

684779022908   362.606     500.758     362.606     500.758 

684779031272   361.963     500.446     361.963     500.446 

684779048040   363.059     502.098     363.059     502.098 

684779056289   363.845     502.336     363.845     502.336 

684779064661   363.594     501.419     363.594     501.419 

684779073034   363.84      500.538     363.84      500.538 

684779081418   364.051     499.82      364.051     499.82  

684779089657   363.649     499.588     363.649     499.588 

684779098031   362.819     499.315     362.819     499.315 

684779106415   362.869     498.483     362.869     498.483 

684779114788   362.668     497.792     362.668     497.792 

684779123023   362.846     495.594     362.846     495.594 

684779131406   363.589     493.18      363.589     493.18  

684779148164   364.089     493.055     364.089     493.055 

684779156417   364.817     493.468     364.817     493.468 

684779164782   365.495     494.011     365.495     494.011 

684779173155   365.187     495.721     365.187     495.721 

684779181533   364.461     496.995     364.461     496.995 

684779189773   365.163     495.901     365.163     495.901 

684779198163   365.407     497.812     365.407     497.812 

684779206539   365.742     499.088     365.742     499.088 

684779214909   365.572     499.891     365.572     499.891 

684779223162   365.24      500.85      365.24      500.85  

684779231532   364.755     500.844     364.755     500.844 

684779239905   364.103     501.189     364.103     501.189 

684779248304   363.91      501.216     363.91      501.216 

684779256534   364.778     501.214     364.778     501.214 

684779264904   365.814     499.49      365.814     499.49  

684779273277   367.649     497.743     367.649     497.743 

684779281528   368.81      496.209     368.81      496.209 

684779289901   369.199     495.56      369.199     495.56  

684779298289   368.977     494.467     368.977     494.467 

684779306651   370.144     493.296     370.144     493.296 

684779314902   370.524     492.267     370.524     492.267 

684779323275   371.212     492.145     371.212     492.145 

684779331650   371.83      493.508     371.83      493.508 

684779340041   372.395     492.845     372.395     492.845 

684779348287   373.026     493.114     373.026     493.114 

684779356645   373.843     493.167     373.843     493.167 

684779365026   373.614     494.863     373.614     494.863 

684779373404   373.204     496.489     373.204     496.489 

684779381791   372.477     497.576     372.477     497.576 

684779390024   371.557     498.057     371.557     498.057 

684779398404   370.539     499.032     370.539     499.032 

684779406778   369.544     499.716     369.544     499.716 

