timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 685075284269
685075284269   848.971     523.258     848.971     523.258 

685075292639   848.412     522.875     848.412     522.875 

685075301034   848.385     523.079     848.385     523.079 

685075309266   848.009     523.244     848.009     523.244 

685075317639   848.06      523.173     848.06      523.173 

685075326011   848.709     523.839     848.709     523.839 

685075334382   848.914     524.461     848.914     524.461 

685075342655   849.097     524.975     849.097     524.975 

685075351025   849.305     495.538     849.305     495.538 

685075359390   845.892     381.798     845.892     381.798 

685075367766   835.156     296.965     835.156     296.965 

685075376016   827.111     238.105     827.111     238.105 

685075384392   833.43      178.087     833.43      178.087 

685075392780   810.142     118.848     810.142     118.848 

685075401137   803.927     78.343      803.927     78.343  

685075409391   782.168     84.936      782.168     84.936  

685075417769   790.587     74.768      790.587     74.768  

685075426140   785.522     74.527      785.522     74.527  

685075434527   790.587     73.35       790.587     73.35   

685075442770   789.216     73.921      789.216     73.921  

685075451141   786.733     73.004      786.733     73.004  

685075459516   783.712     72.178      783.712     72.178  

685075467895   783.683     71.647      783.683     71.647  

685075476148   780.858     72.566      780.858     72.566  

685075484516   782.49      71.95       782.49      71.95   

685075492893   781.182     72.612      781.182     72.612  

685075501264   782.291     72.48       782.291     72.48   

685075509516   782.351     73.021      782.351     73.021  

685075517896   782.711     73.761      782.711     73.761  

685075526272   781.686     74.847      781.686     74.847  

685075534637   780.788     75.373      780.788     75.373  

685075542926   780.768     76.137      780.768     76.137  

685075551279   780.876     76.926      780.876     76.926  

685075559640   779.245     77.695      779.245     77.695  

685075568028   778.983     75.849      778.983     75.849  

685075576267   777.702     60.868      777.702     60.868  

685075584642   777.536     54.495      777.536     54.495  

685075593013   778.013     56.298      778.013     56.298  

685075601387   776.773     48.945      776.773     48.945  

685075609646   775.784     45.461      775.784     45.461  

685075618022   775.555     40.036      775.555     40.036  

685075626389   777.246     36.508      777.246     36.508  

685075643027   776.353     34.18       776.353     34.18   

685075651386   777.207     30.989      777.207     30.989  

685075659789   777.634     29.872      777.634     29.872  

685075668138   777.135     30.391      777.135     30.391  

685075676389   776.624     30.335      776.624     30.335  

685075684772   776.223     29.63       776.223     29.63   

685075693144   777.408     28.675      777.408     28.675  

685075701518   777.693     27.931      777.693     27.931  

685075709758   777.682     29.449      777.682     29.449  

685075718139   776.651     29.086      776.651     29.086  

685075726518   776.228     28.834      776.228     28.834  

685075743140   775.342     31.479      775.342     31.479  

685075751524   773.612     31.982      773.612     31.982  

685075759892   774.296     32.145      774.296     32.145  

685075768265   774.353     32.681      774.353     32.681  

685075776508   774.549     34.035      774.549     34.035  

685075784894   774.521     34.883      774.521     34.883  

685075793269   775.125     35.427      775.125     35.427  

685075801637   775.977     34.925      775.977     34.925  

685075809887   774.916     35.81       774.916     35.81   

685075818263   775.658     37.017      775.658     37.017  

685075826635   775.939     36.274      775.939     36.274  

685075835024   775.635     34.851      775.635     34.851  

685075843271   775.961     33.691      775.961     33.691  

685075851642   776.156     32.394      776.156     32.394  

685075860016   775.908     32.21       775.908     32.21   

685075868388   775.213     31.191      775.213     31.191  

685075876643   775.107     29.534      775.107     29.534  

685075885009   774.459     29.952      774.459     29.952  

685075893386   773.06      28.81       773.06      28.81   

685075901757   773.309     28.013      773.309     28.013  

685075910010   772.432     27.651      772.432     27.651  

685075918378   772.561     27.047      772.561     27.047  

685075926761   772.635     27.169      772.635     27.169  

685075943383   772.589     26.218      772.589     26.218  

685075951759   773.356     26.46       773.356     26.46   

685075960139   773.681     25.892      773.681     25.892  

685075968515   773.911     26.696      773.911     26.696  

685075976758   774.419     26.244      774.419     26.244  

685075985137   775.187     27.049      775.187     27.049  

685075993506   775.776     28.396      775.776     28.396  

685076001885   776.509     29.216      776.509     29.216  

685076010141   776.142     29.791      776.142     29.791  

685076018515   775.893     30.608      775.893     30.608  

685076026884   777.04      32.426      777.04      32.426  

685076043519   777.764     36.499      777.764     36.499  

685076051887   777.367     37.155      777.367     37.155  

685076060263   776.602     38.142      776.602     38.142  

