timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684867362657
684867362657   838.76      532.64      838.76      532.64  

684867371035   853.616     533.758     853.616     533.758 

684867379404   1018.353    534.542     1018.353    534.542 

684867387790   1142.333    533.239     1142.333    533.239 

684867396031   1228.818    531.059     1228.818    531.059 

684867404449   1226.853    530.761     1226.853    530.761 

684867412787   1224.59     528.641     1224.59     528.641 

684867421160   1228.383    525.839     1228.383    525.839 

684867429416   1229.776    524.646     1229.776    524.646 

684867437785   1232.614    522.778     1232.614    522.778 

684867446151   1231.577    523.296     1231.577    523.296 

684867454532   1232.554    521.843     1232.554    521.843 

684867462783   1233.561    520.423     1233.561    520.423 

684867471160   1234.36     518.425     1234.36     518.425 

684867479542   1235.228    518.078     1235.228    518.078 

684867496155   1237.645    516.761     1237.645    516.761 

684867504530   1238.599    516.218     1238.599    516.218 

684867512909   1239.074    517.085     1239.074    517.085 

684867521293   1238.696    517.903     1238.696    517.903 

684867529529   1238.26     517.739     1238.26     517.739 

684867537908   1238.754    517.459     1238.754    517.459 

684867546313   1239.647    517.164     1239.647    517.164 

684867554653   1239.974    517.338     1239.974    517.338 

684867562904   1239.8      517.828     1239.8      517.828 

684867571286   1238.976    517.701     1238.976    517.701 

684867579658   1239.027    516.851     1239.027    516.851 

684867596279   1239.517    515.422     1239.517    515.422 

684867604669   1239.847    515.149     1239.847    515.149 

684867613034   1240.301    513.611     1240.301    513.611 

684867621412   1240.083    512.908     1240.083    512.908 

684867629657   1240.558    512.634     1240.558    512.634 

684867638027   1239.53     512.944     1239.53     512.944 

684867646407   1239.926    513.347     1239.926    513.347 

684867654786   1239.805    513.22      1239.805    513.22  

684867663033   1283.34     514.799     1283.34     514.799 

684867671401   1329.525    515.926     1329.525    515.926 

684867679781   1315.689    517.082     1315.689    517.082 

684867688156   1321.366    518.031     1321.366    518.031 

684867696417   1326.808    518.761     1326.808    518.761 

684867704786   1327.386    519.439     1327.386    519.439 

