timeStamp      action  positionX     positionY     

start time: 684792665320

684792781901   move    836.00        540.00        

684792781981   move    835.00        541.00        

684792782152   move    834.00        542.00        

684792782261   move    833.00        544.00        

684792790332   move    833.00        545.00        

684792790430   move    832.00        547.00        

684792790629   move    831.00        548.00        

684792790729   move    830.00        550.00        

684792790930   move    829.00        551.00        

684792798569   move    828.00        553.00        

684792798754   move    827.00        555.00        

684792798866   move    826.00        557.00        

684792799053   move    825.00        559.00        

684792799268   move    823.00        562.00        

684792806967   move    821.00        566.00        

684792807167   move    819.00        568.00        

684792807267   move    818.00        571.00        

684792807454   move    817.00        573.00        

684792807568   move    816.00        574.00        

684792815321   move    814.00        576.00        

684792815419   move    813.00        578.00        

684792815607   move    811.00        581.00        

684792815719   move    809.00        583.00        

684792815921   move    808.00        585.00        

684792823653   move    804.00        589.00        

684792823722   move    802.00        592.00        

684792823909   move    801.00        594.00        

684792824022   move    799.00        596.00        

684792824223   move    795.00        601.00        

684792824392   move    806.00        587.00        

684792832003   move    791.00        604.00        

684792832202   move    788.00        608.00        

684792832301   move    785.00        611.00        

684792832501   move    782.00        614.00        

684792832590   move    778.00        617.00        

684792840234   move    774.00        621.00        

684792840332   move    771.00        624.00        

684792840531   move    768.00        627.00        

684792840619   move    765.00        629.00        

684792840831   move    762.00        632.00        

684792840932   move    759.00        634.00        

684792848649   move    755.00        637.00        

684792848735   move    752.00        639.00        

684792848947   move    749.00        642.00        

684792849047   move    747.00        644.00        

684792849250   move    744.00        646.00        

684792849350   move    741.00        648.00        

684792857104   move    737.00        651.00        

684792857203   move    734.00        653.00        

684792857402   move    732.00        655.00        

684792857502   move    729.00        657.00        

684792857703   move    726.00        659.00        

684792865407   move    720.00        663.00        

684792865506   move    717.00        665.00        

684792865706   move    714.00        667.00        

684792865806   move    711.00        669.00        

684792866153   move    723.00        661.00        

684792873646   move    706.00        673.00        

684792873845   move    703.00        675.00        

684792873944   move    700.00        677.00        

684792874144   move    697.00        679.00        

684792874246   move    694.00        681.00        

684792874262   move    708.00        671.00        

684792874445   move    691.00        683.00        

684792874544   move    689.00        684.00        

684792874746   move    686.00        686.00        

684792874845   move    683.00        688.00        

684792875032   move    680.00        690.00        

684792875147   move    678.00        692.00        

684792890405   move    675.00        693.00        

684792890516   move    673.00        695.00        

684792890703   move    670.00        697.00        

684792890816   move    667.00        699.00        

684792891017   move    665.00        700.00        

684792891117   move    662.00        702.00        

684792898868   move    660.00        703.00        

684792898967   move    658.00        705.00        

684792899166   move    656.00        707.00        

684792899266   move    654.00        708.00        

684792899468   move    651.00        710.00        

684792906979   move    649.00        711.00        

684792907266   move    645.00        714.00        

684792907379   move    643.00        715.00        

684792907566   move    641.00        716.00        

684792907680   move    639.00        718.00        

684792915412   move    635.00        721.00        

684792915610   move    633.00        722.00        

684792915709   move    631.00        723.00        

684792915910   move    629.00        725.00        

684792916009   move    627.00        726.00        

684792916252   move    637.00        719.00        

684792923857   move    625.00        727.00        

684792923956   move    624.00        729.00        

684792924156   move    622.00        730.00        

684792924256   move    620.00        731.00        

684792924458   move    619.00        732.00        

684792932091   move    617.00        733.00        

684792932302   move    616.00        734.00        

684792932389   move    614.00        736.00        

684792932601   move    613.00        737.00        

684792932689   move    611.00        738.00        

684792940321   move    610.00        739.00        

684792940407   move    609.00        740.00        

684792940619   move    607.00        741.00        

684792940719   move    606.00        742.00        

684792940919   move    605.00        743.00        

684792941020   move    604.00        744.00        

684792948754   move    602.00        745.00        

684792948853   move    601.00        746.00        

684792949052   move    600.00        747.00        

684792949152   move    599.00        748.00        

684792949354   move    598.00        749.00        

684792949454   move    597.00        750.00        

684792957148   move    596.00        751.00        

684792957176   move    595.00        752.00        

684792957376   move    594.00        753.00        

684792957476   move    594.00        754.00        

684792957677   move    593.00        755.00        

684792965454   move    592.00        756.00        

684792965643   move    591.00        757.00        

684792965742   move    590.00        758.00        

684792965942   move    589.00        759.00        

684792966042   move    589.00        760.00        

684792966243   move    588.00        761.00        

684792973754   move    587.00        762.00        

684792973940   move    586.00        763.00        

684792974053   move    585.00        763.00        

684792974240   move    584.00        764.00        

684792974354   move    584.00        765.00        

684792974541   move    583.00        766.00        

684792974653   move    582.00        767.00        

684792974842   move    581.00        768.00        

684792974953   move    580.00        769.00        

684792975153   move    579.00        770.00        

684792990533   move    578.00        771.00        

684792990632   move    578.00        772.00        

684792990833   move    577.00        773.00        

684792991133   move    576.00        774.00        

684792991232   move    575.00        775.00        

684792998897   move    575.00        776.00        

684792998938   move    574.00        777.00        

684792999238   move    574.00        778.00        

684792999452   move    573.00        779.00        

684793007085   move    573.00        780.00        

684793007296   move    572.00        780.00        

684793007395   move    572.00        781.00        

684793007595   move    571.00        782.00        

684793007797   move    571.00        783.00        

684793015545   move    570.00        784.00        

684793015643   move    570.00        785.00        

684793015932   move    569.00        786.00        

684793016244   move    569.00        787.00        

684793023962   move    568.00        787.00        

684793024049   move    568.00        788.00        

684793024261   move    568.00        789.00        

684793024348   move    567.00        789.00        

684793024563   move    567.00        790.00        

684793032513   move    566.00        791.00        

684793032812   move    566.00        792.00        

684793040438   move    565.00        792.00        

684793040530   move    565.00        793.00        

684793040830   move    564.00        793.00        

684793041030   move    564.00        794.00        

684793048894   move    563.00        795.00        

684793049148   move    562.00        795.00        

684793049339   move    562.00        796.00        

684793049704   move    563.00        794.00        

684793057456   move    561.00        796.00        

684793057755   move    561.00        797.00        

684793057955   move    560.00        797.00        

684793065850   move    560.00        798.00        

684793066037   move    559.00        798.00        

684793073888   move    558.00        798.00        

684793074188   move    558.00        799.00        

684793074476   move    557.00        799.00        

684793074890   move    556.00        799.00        

684793075075   move    556.00        800.00        

684793075388   move    555.00        800.00        

684793090719   move    554.00        801.00        

684793091018   move    553.00        801.00        

684793098990   move    552.00        802.00        

684793099289   move    551.00        802.00        

684793099488   move    551.00        803.00        

684793099580   move    550.00        803.00        

684793107334   move    549.00        803.00        

684793107533   move    549.00        804.00        

684793107620   move    548.00        804.00        

684793107935   move    547.00        805.00        

684793115642   move    546.00        805.00        

684793115941   move    545.00        806.00        

684793116242   move    544.00        806.00        

684793116342   move    544.00        807.00        

684793124083   move    543.00        807.00        

684793124383   move    542.00        808.00        

684793124483   move    541.00        808.00        

684793132504   move    539.00        809.00        

684793132702   move    538.00        810.00        

684793133161   move    540.00        809.00        

684793140552   move    537.00        811.00        

684793140649   move    536.00        811.00        

684793140949   move    535.00        812.00        

684793141249   move    534.00        812.00        

684793148986   move    533.00        813.00        

684793149085   move    532.00        813.00        

684793149385   move    531.00        814.00        

684793149574   move    530.00        814.00        

684793149688   move    530.00        815.00        

684793157407   move    529.00        815.00        

684793157518   move    528.00        816.00        

684793157706   move    527.00        816.00        

684793158019   move    526.00        817.00        

684793158118   move    525.00        817.00        

684793165862   move    524.00        818.00        

684793166161   move    523.00        819.00        

684793166260   move    522.00        819.00        

684793166462   move    521.00        819.00        

684793173984   move    521.00        820.00        

684793174183   move    520.00        820.00        

684793174271   move    519.00        821.00        

684793174483   move    518.00        821.00        

684793174784   move    517.00        822.00        

684793174871   move    516.00        822.00        

684793175095   move    515.00        823.00        

684793175383   move    514.00        823.00        

684793175484   move    513.00        824.00        

684793190767   move    512.00        824.00        

684793190935   move    511.00        825.00        

684793191235   move    510.00        826.00        

684793199206   move    509.00        826.00        

684793199305   move    508.00        827.00        

684793199606   move    507.00        827.00        

684793199806   move    507.00        828.00        

684793207318   move    506.00        828.00        

684793207516   move    506.00        829.00        

684793207616   move    505.00        829.00        

684793207816   move    504.00        829.00        

684793207916   move    504.00        830.00        

684793208117   move    503.00        830.00        

684793215963   move    502.00        831.00        

684793216249   move    501.00        831.00        

684793216463   move    500.00        832.00        

684793224505   move    499.00        832.00        

684793224605   move    499.00        833.00        

684793224804   move    498.00        833.00        

684793232918   move    497.00        834.00        

684793241060   move    496.00        834.00        

684793249079   move    496.00        835.00        

684793249378   move    495.00        835.00        

