timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684811855646
684811855646   839.355     524.413     839.355     524.413 

684811864014   838.61      524.358     838.61      524.358 

684811872260   839.138     524.113     839.138     524.113 

684811880621   840.232     523.94      840.232     523.94  

684811889021   842.238     523.252     842.238     523.252 

684811897379   834.463     514.011     834.463     514.011 

684811905637   689.038     439.961     689.038     439.961 

684811914000   620.313     372.089     620.313     372.089 

684811922378   599.334     301.42      599.334     301.42  

684811930756   584.661     280.454     584.661     280.454 

684811939001   542.399     231.396     542.399     231.396 

684811947381   511.922     215.76      511.922     215.76  

684811955764   514.266     209.487     514.266     209.487 

684811964132   512.693     208.044     512.693     208.044 

684811972384   511.616     205.532     511.616     205.532 

684811980758   511.831     201.481     511.831     201.481 

684811989127   510.064     199.731     510.064     199.731 

684811997512   512.495     198.92      512.495     198.92  

684812005756   509.89      200.997     509.89      200.997 

684812014122   508.524     201.273     508.524     201.273 

684812022505   508.893     200.035     508.893     200.035 

684812030876   507.504     198.498     507.504     198.498 

684812039140   506.727     198.652     506.727     198.652 

684812047503   505.386     199.583     505.386     199.583 

684812055881   502.897     199.162     502.897     199.162 

684812064250   503.243     199.07      503.243     199.07  

684812072501   503.877     199.669     503.877     199.669 

684812080876   503.895     200.434     503.895     200.434 

684812089264   502.679     200.929     502.679     200.929 

684812097627   502.076     200.332     502.076     200.332 

684812105879   503.463     199.869     503.463     199.869 

684812114259   503.575     200.03      503.575     200.03  

684812122629   502.466     200.579     502.466     200.579 

684812131006   502.415     200.159     502.415     200.159 

684812147632   501.325     198.881     501.325     198.881 

684812156009   501.325     198.73      501.325     198.73  

684812164374   501.462     198.668     501.462     198.668 

684812172637   501.006     198.732     501.006     198.732 

684812181010   498.763     199.034     498.763     199.034 

684812189380   496.643     198.477     496.643     198.477 

684812197745   499.699     197.874     499.699     197.874 

684812205996   498.223     197.249     498.223     197.249 

684812214378   497.185     195.627     497.185     195.627 

684812222771   495.411     185.968     495.411     185.968 

684812231126   498.245     179.345     498.245     179.345 

684812247759   498.747     178.556     498.747     178.556 

684812256130   496.342     174.252     496.342     174.252 

684812264515   498.462     170.091     498.462     170.091 

684812272755   499.895     168.513     499.895     168.513 

684812281128   498.001     164.727     498.001     164.727 

684812289495   497.435     163.921     497.435     163.921 

684812297873   497.116     161.667     497.116     161.667 

684812306136   498.119     160.933     498.119     160.933 

684812314505   498.782     161.621     498.782     161.621 

684812322876   498.467     162.53      498.467     162.53  

684812331253   497.876     161.61      497.876     161.61  

684812347876   497.564     162.209     497.564     162.209 

684812356266   496.936     164.281     496.936     164.281 

684812364619   497.064     164.687     497.064     164.687 

684812372877   498.176     164.828     498.176     164.828 

684812381250   499.258     164.224     499.258     164.224 

684812389625   497.964     163.877     497.964     163.877 

684812398013   497.719     163.448     497.719     163.448 

684812406253   497.984     163.095     497.984     163.095 

684812414626   495.805     163.5       495.805     163.5   

684812422998   495.906     164.484     495.906     164.484 

684812431375   496.88      163.795     496.88      163.795 

684812439635   496.31      163.842     496.31      163.842 

684812448014   497.356     162.479     497.356     162.479 

684812456375   496.193     161.111     496.193     161.111 

684812464750   494.941     160.515     494.941     160.515 

684812473127   494.397     160.994     494.397     160.994 

684812481383   494.54      160.374     494.54      160.374 

684812489751   495.383     159.865     495.383     159.865 

684812498126   494.635     160.819     494.635     160.819 

684812506496   495.432     160.038     495.432     160.038 

684812514744   495.74      159.327     495.74      159.327 

684812523126   494.445     159.912     494.445     159.912 

684812531511   495.268     159.753     495.268     159.753 

684812539873   494.344     159.829     494.344     159.829 

684812548128   495.295     160.236     495.295     160.236 

684812556499   495.874     160.622     495.874     160.622 

684812564872   495.995     160.754     495.995     160.754 

684812573256   495.96      161.591     495.96      161.591 

684812581501   495.583     162.929     495.583     162.929 

684812589871   496.159     162.634     496.159     162.634 

684812598251   497.021     162.422     497.021     162.422 

684812606500   498.387     161.117     498.387     161.117 

684812614872   498.712     159.526     498.712     159.526 

684812623261   499.053     159.243     499.053     159.243 

684812631619   499.347     159.193     499.347     159.193 

684812639872   499.34      159.339     499.34      159.339 

684812648244   498.453     158.454     498.453     158.454 

684812656625   498.33      158.516     498.33      158.516 

684812665004   498.483     158.588     498.483     158.588 

684812673383   497.701     157.126     497.701     157.126 

684812681622   497.782     156.464     497.782     156.464 

684812689996   498.651     156.497     498.651     156.497 

684812698362   497.716     157.689     497.716     157.689 

684812706760   497.939     158.083     497.939     158.083 

684812714997   498.105     159.415     498.105     159.415 

684812723375   497.638     161.393     497.638     161.393 

