timeStamp      action  positionX     positionY     

start time: 684806532533

684806649304   move    843.00        540.00        

684806649509   move    843.00        541.00        

684806649595   move    844.00        542.00        

684806649808   move    844.00        543.00        

684806649908   move    844.00        544.00        

684806657534   move    845.00        545.00        

684806657633   move    845.00        546.00        

684806657833   move    846.00        548.00        

684806657933   move    846.00        549.00        

684806658135   move    846.00        550.00        

684806658234   move    847.00        552.00        

684806665975   move    847.00        553.00        

684806666076   move    848.00        555.00        

684806666274   move    849.00        556.00        

684806666374   move    849.00        558.00        

684806666576   move    850.00        560.00        

684806674296   move    851.00        564.00        

684806674394   move    851.00        566.00        

684806674594   move    852.00        567.00        

684806674694   move    852.00        570.00        

684806674896   move    853.00        571.00        

684806675049   move    850.00        562.00        

684806682653   move    854.00        574.00        

684806682852   move    854.00        576.00        

684806682951   move    854.00        577.00        

684806683152   move    855.00        580.00        

684806683253   move    856.00        582.00        

684806690872   move    856.00        584.00        

684806690971   move    857.00        586.00        

684806691159   move    857.00        589.00        

684806691271   move    858.00        591.00        

684806691458   move    858.00        593.00        

684806691573   move    859.00        596.00        

684806699296   move    859.00        599.00        

684806699509   move    860.00        603.00        

684806699709   move    860.00        606.00        

684806699807   move    860.00        608.00        

684806707552   move    861.00        611.00        

684806707652   move    861.00        614.00        

684806707852   move    862.00        617.00        

684806707951   move    862.00        620.00        

684806708151   move    862.00        623.00        

684806708252   move    862.00        626.00        

684806708439   move    863.00        629.00        

684806708551   move    863.00        632.00        

684806708741   move    863.00        635.00        

684806708851   move    863.00        638.00        

684806709039   move    864.00        641.00        

684806709152   move    864.00        645.00        

684806724203   move    864.00        648.00        

684806724305   move    864.00        652.00        

684806724497   move    865.00        655.00        

684806724596   move    865.00        657.00        

684806724797   move    865.00        661.00        

684806724896   move    865.00        664.00        

684806732753   move    865.00        668.00        

684806732853   move    866.00        672.00        

684806733052   move    866.00        675.00        

684806733140   move    866.00        679.00        

684806733354   move    866.00        683.00        

684806740976   move    866.00        686.00        

684806741188   move    866.00        690.00        

684806741275   move    866.00        694.00        

684806741487   move    867.00        698.00        

684806741575   move    867.00        701.00        

684806749313   move    867.00        705.00        

684806749419   move    867.00        709.00        

684806749618   move    867.00        713.00        

684806749718   move    867.00        716.00        

684806749917   move    867.00        720.00        

684806750018   move    867.00        724.00        

684806757633   move    867.00        727.00        

684806757732   move    867.00        730.00        

684806757932   move    867.00        734.00        

684806758032   move    867.00        737.00        

684806758234   move    867.00        741.00        

684806758333   move    867.00        744.00        

684806766028   move    867.00        748.00        

684806766063   move    867.00        751.00        

684806766262   move    867.00        755.00        

684806766361   move    867.00        758.00        

684806766563   move    867.00        761.00        

684806774317   move    867.00        765.00        

684806774515   move    866.00        768.00        

684806774614   move    866.00        771.00        

684806774814   move    866.00        774.00        

684806774913   move    866.00        777.00        

684806775115   move    865.00        780.00        

684806782751   move    865.00        783.00        

684806782938   move    865.00        786.00        

684806783051   move    864.00        789.00        

684806783239   move    864.00        792.00        

684806783351   move    863.00        795.00        

684806790968   move    863.00        797.00        

684806791079   move    863.00        799.00        

684806791279   move    862.00        802.00        

684806791379   move    862.00        805.00        

684806791579   move    861.00        808.00        

684806791680   move    861.00        810.00        

684806799422   move    860.00        813.00        

684806799520   move    860.00        815.00        

684806799721   move    859.00        818.00        

684806799808   move    858.00        821.00        

684806800121   move    857.00        825.00        

684806807827   move    856.00        830.00        

684806807938   move    856.00        833.00        

684806808126   move    855.00        835.00        

684806808228   move    855.00        838.00        

684806808439   move    854.00        840.00        

684806808541   move    854.00        843.00        

684806808593   move    857.00        828.00        

684806816239   move    853.00        845.00        

684806816302   move    852.00        848.00        

684806816606   move    852.00        851.00        

684806824339   move    851.00        855.00        

684806824526   move    851.00        857.00        

684806824638   move    850.00        860.00        

684806824825   move    850.00        862.00        

684806824937   move    849.00        865.00        

684806825138   move    849.00        867.00        

684806832760   move    848.00        870.00        

684806832947   move    848.00        872.00        

684806833160   move    847.00        875.00        

684806833260   move    847.00        877.00        

684806833348   move    846.00        879.00        

684806841087   move    846.00        882.00        

684806841185   move    845.00        883.00        

684806841385   move    845.00        886.00        

684806841485   move    844.00        888.00        

684806841685   move    844.00        890.00        

684806841786   move    843.00        892.00        

684806849531   move    842.00        896.00        

684806849704   move    842.00        898.00        

684806849791   move    842.00        900.00        

684806850006   move    841.00        902.00        

684806850365   move    843.00        894.00        

684806857756   move    841.00        903.00        

684806857855   move    840.00        905.00        

684806857954   move    840.00        907.00        

684806858154   move    839.00        908.00        

684806858254   move    839.00        910.00        

684806858456   move    839.00        911.00        

684806866088   move    838.00        913.00        

684806866287   move    838.00        914.00        

684806866387   move    838.00        915.00        

684806866586   move    837.00        916.00        

684806866686   move    837.00        918.00        

684806874528   move    836.00        919.00        

684806874728   move    836.00        921.00        

684806874827   move    836.00        922.00        

684806875128   move    836.00        923.00        

684806882856   move    835.00        924.00        

684806882955   move    835.00        925.00        

684806883155   move    835.00        926.00        

684806883256   move    835.00        927.00        

684806883443   move    835.00        928.00        

684806891191   move    834.00        929.00        

684806891289   move    834.00        930.00        

684806891590   move    834.00        931.00        

684806891790   move    834.00        932.00        

684806899528   move    834.00        933.00        

684806899610   move    834.00        934.00        

684806899909   move    834.00        935.00        

684806907870   move    834.00        936.00        

684806908169   move    834.00        937.00        

684806908570   move    834.00        938.00        

684806916198   move    834.00        939.00        

684806916499   move    834.00        940.00        

684806924628   move    834.00        941.00        

684806925027   move    834.00        942.00        

684806933070   move    834.00        943.00        

684806941174   move    834.00        944.00        

684806957871   move    834.00        945.00        

684806983446   move    834.00        944.00        

684806999641   move    833.00        944.00        

684807041421   move    833.00        945.00        

684807042020   move    833.00        946.00        

684807049939   move    833.00        947.00        

684807050238   move    833.00        948.00        

684807058177   move    833.00        949.00        

684807058476   move    833.00        950.00        

684807066318   move    833.00        951.00        

684807066612   move    833.00        952.00        

684807066911   move    833.00        953.00        

684807074782   move    833.00        955.00        

684807075034   move    833.00        956.00        

684807075223   move    833.00        957.00        

684807075592   move    833.00        954.00        

684807083183   move    833.00        958.00        

684807083282   move    833.00        959.00        

684807083582   move    833.00        960.00        

684807083783   move    833.00        961.00        

684807091501   move    833.00        962.00        

684807091612   move    833.00        963.00        

684807091912   move    833.00        964.00        

684807092113   move    833.00        965.00        

684807099745   move    833.00        966.00        

684807100045   move    833.00        967.00        

684807100245   move    833.00        968.00        

684807100332   move    833.00        969.00        

684807108188   move    833.00        970.00        

684807108388   move    833.00        971.00        

684807108688   move    833.00        972.00        

684807108789   move    833.00        973.00        

684807108988   move    833.00        974.00        

684807116526   move    833.00        975.00        

684807116699   move    833.00        976.00        

684807116900   move    833.00        977.00        

684807124957   move    832.00        978.00        

684807125157   move    832.00        979.00        

684807125459   move    832.00        980.00        

684807133083   move    832.00        981.00        

684807133383   move    832.00        982.00        

684807133581   move    831.00        982.00        

684807133681   move    831.00        983.00        

684807141519   move    831.00        984.00        

684807141819   move    831.00        985.00        

684807142119   move    831.00        986.00        

684807149862   move    830.00        986.00        

684807149962   move    830.00        987.00        

684807150161   move    830.00        988.00        

684807150563   move    830.00        989.00        

684807158284   move    829.00        990.00        

684807158583   move    829.00        991.00        

684807166908   move    828.00        993.00        

684807167260   move    829.00        992.00        

684807174861   move    828.00        994.00        

684807175461   move    828.00        995.00        

684807183598   move    828.00        996.00        

684807191419   move    827.00        996.00        

684807191919   move    827.00        997.00        

684807208278   move    827.00        998.00        

684807242244   move    827.00        998.00        

684807392455   move    827.00        998.00        

684807392458   move    827.00        998.00        

684807400284   move    827.00        999.00        

684807433602   move    828.00        1000.00       

684807434357   move    828.00        999.00        

684807441866   move    829.00        1000.00       

