timeStamp      action  positionX     positionY     

start time: 684775877674

684775952457   move    824.00        538.00        

684775952552   move    824.00        539.00        

684775952750   move    823.00        539.00        

684775952863   move    822.00        540.00        

684775952962   move    821.00        541.00        

684775953163   move    821.00        542.00        

684775960922   move    819.00        544.00        

684775960990   move    818.00        545.00        

684775961189   move    817.00        546.00        

684775961391   move    816.00        547.00        

684775961491   move    815.00        548.00        

684775961749   move    820.00        543.00        

684775969361   move    814.00        549.00        

684775969460   move    813.00        550.00        

684775969659   move    811.00        551.00        

684775969759   move    810.00        553.00        

684775977472   move    808.00        555.00        

684775977570   move    807.00        556.00        

684775977770   move    806.00        557.00        

684775977870   move    804.00        559.00        

684775978070   move    803.00        560.00        

684775978170   move    801.00        562.00        

684775985913   move    800.00        563.00        

684775986013   move    798.00        565.00        

684775986212   move    797.00        566.00        

684775986312   move    795.00        568.00        

684775986514   move    793.00        570.00        

684775986615   move    791.00        571.00        

684775994339   move    790.00        573.00        

684775994438   move    788.00        575.00        

684775994637   move    786.00        577.00        

684775994737   move    784.00        579.00        

684775994939   move    783.00        581.00        

684776002476   move    781.00        583.00        

684776002675   move    779.00        585.00        

684776002775   move    777.00        587.00        

684776002974   move    775.00        589.00        

684776003074   move    773.00        591.00        

684776010976   move    767.00        597.00        

684776011087   move    765.00        599.00        

684776011274   move    763.00        601.00        

684776011387   move    761.00        603.00        

684776011647   move    771.00        592.00        

684776011748   move    769.00        594.00        

684776019239   move    759.00        606.00        

684776019350   move    757.00        608.00        

684776019537   move    754.00        610.00        

684776019650   move    752.00        613.00        

684776019849   move    750.00        615.00        

684776019953   move    748.00        617.00        

684776027685   move    745.00        621.00        

684776027783   move    742.00        625.00        

684776027983   move    738.00        629.00        

684776028082   move    734.00        633.00        

684776028283   move    730.00        637.00        

684776028382   move    727.00        640.00        

684776028584   move    724.00        644.00        

684776028733   move    721.00        647.00        

684776028883   move    718.00        650.00        

684776028970   move    715.00        653.00        

684776029185   move    711.00        657.00        

684776044228   move    709.00        660.00        

684776044440   move    706.00        662.00        

684776044539   move    703.00        665.00        

684776044739   move    701.00        667.00        

684776044839   move    698.00        670.00        

684776052565   move    693.00        674.00        

684776052765   move    690.00        676.00        

684776052865   move    688.00        678.00        

684776053063   move    685.00        680.00        

684776053166   move    683.00        683.00        

684776053416   move    695.00        672.00        

684776061016   move    680.00        685.00        

684776061115   move    678.00        687.00        

684776061314   move    675.00        689.00        

684776061414   move    673.00        691.00        

684776061603   move    671.00        693.00        

684776061716   move    668.00        695.00        

684776069467   move    666.00        698.00        

684776069565   move    664.00        700.00        

684776069765   move    662.00        702.00        

684776069865   move    660.00        703.00        

684776070068   move    658.00        705.00        

684776077594   move    656.00        707.00        

684776077763   move    653.00        709.00        

684776077975   move    650.00        713.00        

684776078175   move    648.00        715.00        

684776078276   move    646.00        716.00        

684776086012   move    645.00        718.00        

684776086111   move    643.00        720.00        

684776086311   move    641.00        722.00        

684776086411   move    640.00        724.00        

684776086600   move    638.00        725.00        

684776086713   move    637.00        727.00        

684776094423   move    635.00        729.00        

684776094438   move    634.00        730.00        

684776094637   move    632.00        732.00        

684776094737   move    631.00        733.00        

684776094938   move    629.00        735.00        

684776102888   move    627.00        737.00        

684776103000   move    626.00        738.00        

684776103187   move    625.00        740.00        

684776103300   move    623.00        741.00        

684776103501   move    622.00        742.00        

684776111009   move    621.00        743.00        

684776111208   move    620.00        745.00        

684776111308   move    619.00        746.00        

684776111508   move    617.00        747.00        

684776111596   move    616.00        748.00        

684776119361   move    615.00        749.00        

684776119460   move    613.00        750.00        

684776119659   move    612.00        751.00        

684776119747   move    611.00        752.00        

684776119959   move    610.00        753.00        

684776120063   move    608.00        755.00        

684776127800   move    607.00        755.00        

684776127886   move    606.00        756.00        

684776128098   move    605.00        757.00        

684776128185   move    604.00        758.00        

684776128400   move    603.00        758.00        

684776128500   move    602.00        759.00        

684776128699   move    601.00        760.00        

684776128881   move    600.00        761.00        

684776128999   move    599.00        761.00        

684776129098   move    598.00        762.00        

