timeStamp      action  positionX     positionY     

start time: 684871384527

684871426391   move    843.00        540.00        

684871426676   move    843.00        541.00        

684871434645   move    843.00        542.00        

684871434944   move    843.00        543.00        

684871435043   move    843.00        544.00        

684871442782   move    843.00        545.00        

684871443074   move    842.00        546.00        

684871443261   move    842.00        547.00        

684871443373   move    842.00        548.00        

684871451214   move    842.00        549.00        

684871451401   move    842.00        550.00        

684871451512   move    842.00        551.00        

684871451712   move    842.00        552.00        

684871451801   move    842.00        553.00        

684871459538   move    842.00        554.00        

684871459637   move    842.00        555.00        

684871459836   move    842.00        556.00        

684871459936   move    842.00        557.00        

684871460136   move    842.00        558.00        

684871460239   move    842.00        560.00        

684871467983   move    842.00        562.00        

684871468168   move    842.00        563.00        

684871468255   move    842.00        564.00        

684871468469   move    842.00        566.00        

684871468569   move    842.00        567.00        

684871468829   move    842.00        561.00        

684871476316   move    842.00        569.00        

684871476415   move    842.00        570.00        

684871476615   move    842.00        572.00        

684871476715   move    842.00        574.00        

684871476916   move    843.00        575.00        

684871484544   move    843.00        577.00        

684871484742   move    843.00        579.00        

684871484842   move    843.00        581.00        

684871485043   move    844.00        583.00        

684871485144   move    844.00        585.00        

684871492895   move    844.00        587.00        

684871492985   move    844.00        589.00        

684871493184   move    845.00        591.00        

684871493284   move    845.00        593.00        

684871493484   move    845.00        595.00        

684871493585   move    845.00        597.00        

684871493786   move    846.00        600.00        

684871493885   move    846.00        601.00        

684871494086   move    846.00        604.00        

684871494184   move    847.00        606.00        

684871494373   move    847.00        608.00        

684871494487   move    847.00        611.00        

684871509647   move    848.00        613.00        

684871509746   move    848.00        616.00        

684871509934   move    848.00        619.00        

684871510046   move    849.00        621.00        

684871510248   move    849.00        624.00        

684871517980   move    850.00        630.00        

684871518066   move    850.00        633.00        

684871518266   move    851.00        636.00        

684871518365   move    851.00        639.00        

684871518567   move    851.00        642.00        

684871518739   move    850.00        627.00        

684871526329   move    852.00        645.00        

684871526528   move    852.00        648.00        

684871526627   move    853.00        652.00        

684871526828   move    853.00        654.00        

684871534649   move    854.00        661.00        

684871534734   move    854.00        664.00        

684871534947   move    854.00        667.00        

684871535035   move    855.00        671.00        

684871535247   move    855.00        674.00        

684871535348   move    856.00        678.00        

684871542987   move    856.00        680.00        

684871543087   move    856.00        684.00        

684871543286   move    857.00        688.00        

684871543386   move    857.00        691.00        

684871543588   move    857.00        695.00        

684871543688   move    858.00        699.00        

684871551421   move    858.00        702.00        

684871551519   move    858.00        706.00        

684871551719   move    859.00        710.00        

684871551819   move    859.00        714.00        

684871552022   move    859.00        717.00        

684871559624   move    860.00        725.00        

684871559834   move    860.00        728.00        

684871560033   move    860.00        732.00        

684871560133   move    861.00        735.00        

684871560335   move    861.00        739.00        

684871560490   move    860.00        721.00        

684871568103   move    861.00        742.00        

684871568202   move    861.00        746.00        

684871568402   move    862.00        749.00        

684871568601   move    862.00        752.00        

684871568703   move    862.00        755.00        

684871568804   move    862.00        758.00        

684871576427   move    862.00        761.00        

684871576527   move    862.00        765.00        

684871576727   move    863.00        768.00        

684871576827   move    863.00        771.00        

