timeStamp      action  positionX     positionY     

start time: 685123036253

685123102614   move    855.00        532.00        

685123102712   move    856.00        532.00        

685123102912   move    857.00        532.00        

685123103012   move    858.00        532.00        

685123110763   move    860.00        532.00        

685123110854   move    861.00        532.00        

685123111053   move    862.00        532.00        

685123111153   move    864.00        532.00        

685123111353   move    865.00        532.00        

685123111453   move    866.00        532.00        

685123111653   move    868.00        532.00        

685123111755   move    869.00        532.00        

685123119175   move    871.00        532.00        

685123119273   move    873.00        532.00        

685123119463   move    875.00        532.00        

685123119575   move    877.00        532.00        

685123127520   move    879.00        532.00        

685123127619   move    881.00        532.00        

685123127819   move    884.00        532.00        

685123127920   move    886.00        532.00        

685123128121   move    889.00        532.00        

685123135842   move    894.00        532.00        

685123135916   move    897.00        532.00        

685123136103   move    900.00        532.00        

685123136216   move    903.00        532.00        

685123136417   move    906.00        532.00        

685123136599   move    891.00        532.00        

685123144194   move    909.00        532.00        

685123144394   move    912.00        532.00        

685123144494   move    914.00        532.00        

685123144694   move    918.00        532.00        

685123144783   move    921.00        532.00        

685123152406   move    925.00        532.00        

685123152504   move    929.00        532.00        

685123152704   move    933.00        532.00        

685123152791   move    937.00        532.00        

685123153004   move    941.00        532.00        

685123153105   move    945.00        532.00        

685123160849   move    949.00        532.00        

685123160936   move    953.00        532.00        

685123161148   move    957.00        532.00        

685123161248   move    962.00        533.00        

685123161449   move    966.00        533.00        

685123169185   move    974.00        533.00        

685123169384   move    979.00        533.00        

685123169484   move    983.00        533.00        

685123169684   move    988.00        533.00        

685123169785   move    993.00        533.00        

685123177487   move    1002.00       533.00        

685123177698   move    1007.00       533.00        

685123177784   move    1012.00       534.00        

685123177997   move    1017.00       534.00        

685123178098   move    1022.00       534.00        

685123178351   move    998.00        533.00        

685123185860   move    1025.00       534.00        

685123185959   move    1030.00       534.00        

685123186158   move    1035.00       534.00        

685123186258   move    1040.00       534.00        

685123186459   move    1045.00       535.00        

685123186559   move    1050.00       535.00        

685123194287   move    1054.00       535.00        

685123194387   move    1059.00       535.00        

685123194586   move    1064.00       536.00        

685123194687   move    1069.00       536.00        

685123194889   move    1074.00       536.00        

685123202520   move    1079.00       537.00        

685123202719   move    1083.00       537.00        

685123202818   move    1088.00       537.00        

