timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 685028880035
685028880035   848.622     502.145     848.622     502.145 

685028888411   848.073     502.483     848.073     502.483 

685028896790   847.982     502.856     847.982     502.856 

685028905168   849.478     503.534     849.478     503.534 

685028913416   849.068     503.46      849.068     503.46  

685028921783   842.001     501.827     842.001     501.827 

685028938538   649.799     395.64      649.799     395.64  

685028946801   630.397     343.802     630.397     343.802 

685028955160   583.154     285.511     583.154     285.511 

685028963537   551.927     269.623     551.927     269.623 

685028971906   536.328     221.339     536.328     221.339 

685028980177   518.197     205.397     518.197     205.397 

685028988532   511.157     202.824     511.157     202.824 

685028996912   508.838     201.262     508.838     201.262 

685029005280   506.664     198.364     506.664     198.364 

685029013531   503.898     197.061     503.898     197.061 

685029021917   501.869     196.186     501.869     196.186 

685029038664   500.691     196.393     500.691     196.393 

685029046916   501.468     195.651     501.468     195.651 

685029055289   498.343     195.155     498.343     195.155 

685029063660   497.177     194.329     497.177     194.329 

685029072033   497.19      194.948     497.19      194.948 

685029080281   496.761     194.706     496.761     194.706 

685029088652   495.528     194.065     495.528     194.065 

685029097045   495.328     194.126     495.328     194.126 

685029105400   495.831     194.055     495.831     194.055 

685029113659   495.603     194.651     495.603     194.651 

685029122032   495.615     195.293     495.615     195.293 

685029130412   496.454     195.245     496.454     195.245 

685029138800   495.847     195.734     495.847     195.734 

685029147034   497.265     195.568     497.265     195.568 

685029155404   497.017     195.09      497.017     195.09  

685029163783   497.177     194.753     497.177     194.753 

685029172170   496.832     193.32      496.832     193.32  

685029180420   497.477     186.263     497.477     186.263 

685029188777   498.485     184.359     498.485     184.359 

685029197144   498.71      183.207     498.71      183.207 

685029205533   498.216     176.897     498.216     176.897 

685029213784   498.001     175.589     498.001     175.589 

685029222160   495.289     170.973     495.289     170.973 

685029230545   494.476     169.295     494.476     169.295 

685029238919   493.163     168.38      493.163     168.38  

685029247166   492.806     167.404     492.806     167.404 

685029255524   491.21      164.796     491.21      164.796 

685029263909   491.597     163.273     491.597     163.273 

685029272282   492.129     163.821     492.129     163.821 

685029280531   490.463     164.108     490.463     164.108 

685029288908   490.908     163.77      490.908     163.77  

685029297286   491.493     164.808     491.493     164.808 

685029305657   490.496     164.59      490.496     164.59  

685029313920   492.332     165.479     492.332     165.479 

685029322274   491.918     166.133     491.918     166.133 

685029330656   491.818     166.504     491.818     166.504 

685029339067   490.942     166.114     490.942     166.114 

685029347295   490.649     166.791     490.649     166.791 

685029355651   490.799     167.373     490.799     167.373 

685029364049   490.265     168.15      490.265     168.15  

685029372409   492.042     168.415     492.042     168.415 

685029380656   491.154     169.072     491.154     169.072 

685029389033   491.631     168.969     491.631     168.969 

685029397401   492.463     169.225     492.463     169.225 

685029405785   490.864     169.018     490.864     169.018 

685029414035   491.554     169.806     491.554     169.806 

685029422400   490.708     170.331     490.708     170.331 

685029430779   491.149     170.45      491.149     170.45  

685029439163   491.78      170.576     491.78      170.576 

685029447422   491.575     170.619     491.575     170.619 

685029455783   491.451     171.099     491.451     171.099 

685029464155   491.339     171.883     491.339     171.883 

685029472528   491.433     171.105     491.433     171.105 

685029480781   490.835     171.116     490.835     171.116 

685029489154   490.617     171.241     490.617     171.241 

685029497539   491.471     171.337     491.471     171.337 

685029505900   491.96      171.095     491.96      171.095 

685029514167   493.146     170.541     493.146     170.541 

685029522524   494.287     170.594     494.287     170.594 

685029539287   493.252     170.962     493.252     170.962 

685029547537   492.306     169.914     492.306     169.914 

685029555902   491.79      169.358     491.79      169.358 

685029564280   491.932     169.649     491.932     169.649 

685029572646   491.77      169.663     491.77      169.663 

685029580904   490.337     169.352     490.337     169.352 

685029589276   491.34      169.584     491.34      169.584 

685029597663   491.099     169.744     491.099     169.744 

685029606030   490.772     169.105     490.772     169.105 

685029614280   489.448     168.123     489.448     168.123 

685029622647   487.921     168.125     487.921     168.125 

685029631026   487.377     167.269     487.377     167.269 

685029639412   487.606     166.989     487.606     166.989 

685029647657   487.461     166.644     487.461     166.644 

685029656025   486.674     166.537     486.674     166.537 

685029664406   486.935     166.493     486.935     166.493 

685029672770   487.272     166.737     487.272     166.737 

685029681036   487.63      166.604     487.63      166.604 

685029689408   487.585     165.888     487.585     165.888 

685029697780   488.099     165.824     488.099     165.824 

685029706150   489.193     166.342     489.193     166.342 

685029714407   491.095     166.093     491.095     166.093 

685029722767   492.152     166.272     492.152     166.272 

685029731169   492.739     166.7       492.739     166.7   

