timeStamp      action  positionX     positionY     

start time: 685015421777

685015497254   move    855.00        517.00        

685015505270   move    855.00        515.00        

685015505469   move    855.00        514.00        

685015505928   move    855.00        516.00        

685015513432   move    856.00        513.00        

685015513516   move    856.00        512.00        

685015513817   move    856.00        511.00        

685015514028   move    856.00        510.00        

685015514130   move    856.00        509.00        

685015521875   move    856.00        508.00        

685015521974   move    856.00        507.00        

685015522174   move    856.00        506.00        

685015522274   move    857.00        505.00        

685015522476   move    857.00        504.00        

685015522576   move    857.00        503.00        

685015530193   move    857.00        502.00        

685015530293   move    857.00        501.00        

685015530492   move    857.00        499.00        

685015530592   move    857.00        498.00        

685015530794   move    857.00        497.00        

685015538436   move    857.00        495.00        

685015538636   move    858.00        494.00        

685015538735   move    858.00        492.00        

685015538935   move    858.00        491.00        

685015539035   move    858.00        490.00        

685015546943   move    858.00        485.00        

685015547041   move    858.00        484.00        

685015547241   move    858.00        482.00        

685015547342   move    859.00        480.00        

685015547614   move    858.00        488.00        

685015547713   move    858.00        487.00        

685015555199   move    859.00        478.00        

685015555310   move    859.00        476.00        

685015555498   move    859.00        475.00        

685015555610   move    859.00        473.00        

685015555798   move    859.00        471.00        

685015555912   move    859.00        469.00        

685015563626   move    859.00        465.00        

685015563726   move    860.00        463.00        

685015563926   move    860.00        461.00        

685015564026   move    860.00        459.00        

685015571775   move    860.00        457.00        

685015571876   move    860.00        454.00        

685015572074   move    860.00        452.00        

685015572174   move    860.00        450.00        

685015572361   move    860.00        447.00        

685015572476   move    861.00        445.00        

685015572663   move    861.00        442.00        

685015572774   move    861.00        439.00        

685015572963   move    861.00        437.00        

685015573074   move    861.00        435.00        

685015573261   move    861.00        432.00        

685015573376   move    861.00        429.00        

685015588629   move    861.00        423.00        

685015588815   move    862.00        420.00        

685015588915   move    862.00        417.00        

685015589116   move    862.00        414.00        

685015589215   move    862.00        411.00        

685015590325   move    861.00        426.00        

685015596978   move    862.00        407.00        

685015597065   move    862.00        404.00        

685015597277   move    862.00        400.00        

685015597365   move    862.00        397.00        

685015597580   move    863.00        393.00        

685015605201   move    863.00        390.00        

685015605413   move    863.00        386.00        

685015605499   move    863.00        382.00        

685015605711   move    863.00        378.00        

685015605811   move    863.00        376.00        

685015613546   move    863.00        372.00        

685015613640   move    863.00        368.00        

685015613840   move    864.00        364.00        

685015613939   move    864.00        360.00        

685015614139   move    864.00        356.00        

685015614241   move    864.00        352.00        

685015621974   move    864.00        348.00        

685015622073   move    864.00        343.00        

685015622273   move    865.00        339.00        

685015622373   move    865.00        335.00        

685015622576   move    865.00        331.00        

685015622675   move    865.00        326.00        

685015630295   move    865.00        322.00        

685015630393   move    865.00        318.00        

685015630593   move    866.00        313.00        

685015630693   move    866.00        309.00        

685015630895   move    866.00        305.00        

685015638628   move    866.00        296.00        

685015638709   move    866.00        293.00        

685015638896   move    866.00        287.00        

685015639008   move    866.00        284.00        

685015639210   move    866.00        279.00        

685015639379   move    866.00        300.00        

685015646991   move    866.00        275.00        

685015647177   move    867.00        270.00        

685015647289   move    867.00        266.00        

685015647477   move    867.00        262.00        

685015647579   move    867.00        257.00        

685015655326   move    867.00        253.00        

685015655425   move    867.00        248.00        

685015655625   move    867.00        244.00        

685015655724   move    867.00        239.00        

685015655925   move    867.00        235.00        

685015656026   move    867.00        231.00        

685015663667   move    867.00        226.00        

685015663754   move    867.00        222.00        

685015663966   move    867.00        218.00        

685015664270   move    867.00        210.00        

685015664367   move    867.00        206.00        

685015672078   move    867.00        202.00        

685015672164   move    867.00        198.00        

685015672377   move    867.00        194.00        

685015672477   move    867.00        189.00        

685015672678   move    867.00        185.00        

685015672779   move    867.00        181.00        

685015680303   move    867.00        175.00        

685015680502   move    866.00        171.00        

685015680601   move    866.00        167.00        

685015680701   move    866.00        163.00        

685015681364   move    867.00        177.00        

685015688766   move    866.00        159.00        

685015688965   move    866.00        155.00        

685015689065   move    866.00        152.00        

685015689152   move    865.00        148.00        

685015689367   move    865.00        144.00        

685015689465   move    865.00        141.00        

685015697088   move    865.00        137.00        

685015697188   move    865.00        134.00        

685015697387   move    865.00        131.00        

685015697487   move    864.00        127.00        

685015697689   move    864.00        124.00        

685015705319   move    864.00        121.00        

685015705519   move    864.00        118.00        

685015705617   move    864.00        115.00        

685015705817   move    864.00        113.00        

685015705917   move    864.00        110.00        

685015713676   move    863.00        107.00        

685015713770   move    863.00        104.00        

685015713970   move    863.00        101.00        

685015714070   move    863.00        99.00         

685015714270   move    863.00        96.00         

685015714370   move    863.00        93.00         

685015722134   move    863.00        89.00         

685015722256   move    862.00        86.00         

685015722356   move    862.00        84.00         

685015722546   move    862.00        82.00         

685015722657   move    862.00        79.00         

685015722934   move    863.00        91.00         

685015730434   move    862.00        77.00         

685015730534   move    862.00        75.00         

685015730721   move    862.00        73.00         

685015730833   move    862.00        71.00         

685015731035   move    862.00        69.00         

685015738677   move    862.00        68.00         

685015738856   move    862.00        66.00         

685015738968   move    862.00        65.00         

685015739168   move    861.00        63.00         

685015739268   move    861.00        62.00         

685015739469   move    861.00        60.00         

685015747112   move    861.00        59.00         

685015747311   move    861.00        57.00         

685015747411   move    861.00        56.00         

685015747611   move    861.00        55.00         

685015747713   move    861.00        54.00         

685015755432   move    861.00        52.00         

685015755518   move    861.00        51.00         

685015755730   move    861.00        50.00         

685015755818   move    861.00        49.00         

685015756131   move    861.00        48.00         

685015763782   move    861.00        47.00         

685015763881   move    861.00        46.00         

685015764081   move    861.00        45.00         

685015764382   move    861.00        44.00         

685015772186   move    861.00        43.00         

685015772384   move    861.00        42.00         

685015772785   move    861.00        41.00         

685015780759   move    861.00        40.00         

685015789472   move    861.00        39.00         

685015855712   move    861.00        40.00         

685015872334   move    860.00        40.00         

685015872934   move    860.00        41.00         

685015914684   move    859.00        41.00         

685015931332   move    858.00        41.00         

685015947381   move    857.00        42.00         

685015947779   move    856.00        42.00         

685015948147   move    857.00        41.00         

685015956053   move    855.00        42.00         

685015963973   move    854.00        43.00         

685015964372   move    853.00        43.00         

685015972401   move    852.00        43.00         

685015972500   move    852.00        44.00         

685015972800   move    851.00        44.00         

685015973100   move    850.00        44.00         

685016030657   move    839.00        50.00         

685016031447   move    838.00        50.00         

685016048227   move    837.00        50.00         

685016123111   move    836.00        50.00         

685016123471   move    836.00        50.00         

685016156458   move    835.00        50.00         

685016173104   move    835.00        49.00         

685016197938   move    835.00        48.00         

685016231074   move    835.00        47.00         

685016239309   move    835.00        47.00         

