timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 685120924637
685120924637   846.288     527.24      846.288     527.24  

685120933004   846.843     526.69      846.843     526.69  

685120941254   846.288     526.785     846.288     526.785 

685120949622   852.903     526.126     852.903     526.126 

685120958015   962.429     458.781     962.429     458.781 

685120966382   1042.731    389.414     1042.731    389.414 

685120974633   1094.32     342.791     1094.32     342.791 

685120983004   1113.126    261.879     1113.126    261.879 

685120991387   1108.297    219.234     1108.297    219.234 

685120999766   1117.713    197.449     1117.713    197.449 

685121016385   1150.741    194.787     1150.741    194.787 

685121024751   1153.567    193.327     1153.567    193.327 

685121033129   1155.036    192.764     1155.036    192.764 

685121041393   1148.504    193.212     1148.504    193.212 

685121049754   1151.915    193.649     1151.915    193.649 

685121058131   1153.096    193.556     1153.096    193.556 

685121066504   1154.263    194.11      1154.263    194.11  

685121074748   1154.244    194.925     1154.244    194.925 

685121083122   1155.235    195.644     1155.235    195.644 

685121091510   1147.135    204.654     1147.135    204.654 

685121099870   1283.66     292.795     1283.66     292.795 

685121108125   0           0           0           0       

685121116500   0           0           0           0       

685121124888   0           0           0           0       

685121133252   0           0           0           0       

685121141497   0           0           0           0       

685121149876   0           0           0           0       

685121158247   0           0           0           0       

685121166625   0           0           0           0       

685121174880   0           0           0           0       

685121183251   1097.731    100.75      1097.731    100.75  

685121191627   1104.443    111.061     1104.443    111.061 

685121199997   1095.515    194.493     1095.515    194.493 

685121208249   1167.719    108.973     1167.719    108.973 

685121216625   1143.878    143.912     1143.878    143.912 

685121225013   1152.949    141.91      1152.949    141.91  

685121233372   1144.999    140.644     1144.999    140.644 

685121241623   1147.348    144.612     1147.348    144.612 

685121250008   1148.56     146.108     1148.56     146.108 

685121258374   1143.026    150.124     1143.026    150.124 

685121266757   1142.153    148.135     1142.153    148.135 

685121275000   1145.918    150.116     1145.918    150.116 

685121283388   1147.601    152.52      1147.601    152.52  

685121291753   1148.524    151.675     1148.524    151.675 

685121300127   1147.634    154.358     1147.634    154.358 

685121308383   1138.479    153.442     1138.479    153.442 

685121316751   1134.455    151.42      1134.455    151.42  

685121325133   1135.267    149.443     1135.267    149.443 

685121333501   1149.466    150.658     1149.466    150.658 

