timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 685017540890
685017540890   843.265     533.932     843.265     533.932 

685017549262   843.767     533.97      843.767     533.97  

685017557642   842.456     533.702     842.456     533.702 

685017565883   843.244     532.664     843.244     532.664 

685017574254   843.765     532.314     843.765     532.314 

685017591014   842.562     532.226     842.562     532.226 

685017599273   843.135     531.393     843.135     531.393 

685017607628   843.086     531.178     843.086     531.178 

685017616003   843.049     530.714     843.049     530.714 

685017624379   844.111     529.707     844.111     529.707 

685017632752   844.662     529.972     844.662     529.972 

685017641017   844.464     529.644     844.464     529.644 

685017649378   845.229     529.729     845.229     529.729 

685017657754   844.981     530.686     844.981     530.686 

685017666132   843.808     531.387     843.808     531.387 

685017674374   845.267     530.291     845.267     530.291 

685017691140   844.622     530.562     844.622     530.562 

685017699520   845.148     531.34      845.148     531.34  

685017707758   845.329     531.249     845.329     531.249 

685017716141   845.42      531.987     845.42      531.987 

685017724506   844.819     532.408     844.819     532.408 

685017732751   845.593     531.625     845.593     531.625 

685017741131   845.224     532.051     845.224     532.051 

685017749520   845.973     532.596     845.973     532.596 

685017757874   853.843     525.9       853.843     525.9   

685017766264   989.994     417.314     989.994     417.314 

685017774509   1072.076    352.691     1072.076    352.691 

685017799627   1130.362    273.605     1130.362    273.605 

685017807890   1123.202    265.722     1123.202    265.722 

685017816254   1152.683    225.543     1152.683    225.543 

685017824630   1173.063    192.108     1173.063    192.108 

685017833000   1144.06     197.092     1144.06     197.092 

685017841255   1183.965    198.963     1183.965    198.963 

685017849625   1160.72     191.051     1160.72     191.051 

685017858001   1147.129    191.938     1147.129    191.938 

685017866385   1158.524    187.28      1158.524    187.28  

685017874626   1151.509    186.756     1151.509    186.756 

685017891386   1155.143    183.543     1155.143    183.543 

685017899763   1154.007    182.687     1154.007    182.687 

685017908003   1151.272    181.516     1151.272    181.516 

685017916389   1149.792    180.117     1149.792    180.117 

685017924751   1149.198    179.228     1149.198    179.228 

685017933131   1147.361    177.723     1147.361    177.723 

685017941391   1143.395    176.744     1143.395    176.744 

685017949756   1142.989    175.894     1142.989    175.894 

