timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 684977732851
684977732851   861.795     529.984     861.795     529.984 

684977741224   861.259     530.528     861.259     530.528 

684977749582   861.404     531.187     861.404     531.187 

684977757845   860.263     531.804     860.263     531.804 

684977774595   858.898     533.887     858.898     533.887 

684977782977   859.114     534.442     859.114     534.442 

684977791226   859.505     534.847     859.505     534.847 

684977799592   858.796     535.435     858.796     535.435 

684977807974   857.762     536.126     857.762     536.126 

684977816344   857.941     536.946     857.941     536.946 

684977824598   857.506     537.913     857.506     537.913 

684977832966   857.644     538.478     857.644     538.478 

684977841347   858.292     538.296     858.292     538.296 

684977849726   858.777     538.854     858.777     538.854 

684977857969   859.576     539.31      859.576     539.31  

684977866371   860.185     538.833     860.185     538.833 

684977874732   860.824     538.916     860.824     538.916 

684977883097   861.522     538.451     861.522     538.451 

684977891346   862.328     538.271     862.328     538.271 

684977899708   942.059     559.161     942.059     559.161 

684977908095   1072.729    694.954     1072.729    694.954 

684977916510   1146.336    776.517     1146.336    776.517 

684977924724   1175.071    829.365     1175.071    829.365 

684977933092   1181.105    842.871     1181.105    842.871 

684977941508   1186.024    832.356     1186.024    832.356 

684977949841   1192.65     840.961     1192.65     840.961 

684977958103   1189.515    843.298     1189.515    843.298 

684977974851   1191.838    848.146     1191.838    848.146 

684977983222   1191.675    847.731     1191.675    847.731 

684977991496   1194.294    848.562     1194.294    848.562 

684977999842   1195.538    848.617     1195.538    848.617 

684978008229   1197.526    848.818     1197.526    848.818 

684978016602   1195.616    849.784     1195.616    849.784 

684978024842   1195.831    850.442     1195.831    850.442 

684978033216   1194.787    852.066     1194.787    852.066 

684978041598   1193.914    853.152     1193.914    853.152 

684978049966   1194.711    854.058     1194.711    854.058 

684978058225   1194.714    853.81      1194.714    853.81  

684978074977   1195.734    855.332     1195.734    855.332 

684978083342   1194.462    855.85      1194.462    855.85  

684978091606   1192.751    856.738     1192.751    856.738 

684978099968   1192.901    858.116     1192.901    858.116 

684978108348   1194.312    858.78      1194.312    858.78  

684978116710   1193.461    858.552     1193.461    858.552 

684978124958   1194.494    858.566     1194.494    858.566 

684978133340   1194.234    858.321     1194.234    858.321 

684978141719   1195.348    858.191     1195.348    858.191 

684978150088   1194.598    858.535     1194.598    858.535 

684978158344   1196.547    858.576     1196.547    858.576 

684978166708   1196.114    858.083     1196.114    858.083 

684978175124   1197.041    857.378     1197.041    857.378 

684978183491   1197.928    857.32      1197.928    857.32  

684978191719   1195.265    857.295     1195.265    857.295 

684978200091   1195.057    857.186     1195.057    857.186 

684978208464   1196.871    858.078     1196.871    858.078 

684978216842   1197.093    858.045     1197.093    858.045 

684978225121   1196.735    858.553     1196.735    858.553 

684978233469   1194.99     858.004     1194.99     858.004 

684978241844   1195.231    858.029     1195.231    858.029 

684978250217   1194.527    857.601     1194.527    857.601 

684978258472   1193.322    857.623     1193.322    857.623 

684978275227   1190.782    857.463     1190.782    857.463 

684978283595   1190.759    857.322     1190.759    857.322 

684978291845   1189.835    858.075     1189.835    858.075 

684978300218   1188.348    857.92      1188.348    857.92  

684978308610   1186.785    857.421     1186.785    857.421 

684978316969   1186.538    857.345     1186.538    857.345 

684978325219   1185.7      857.435     1185.7      857.435 

684978333594   1185.172    857.618     1185.172    857.618 

684978341968   1185.11     858.366     1185.11     858.366 

684978350332   1185.292    858.211     1185.292    858.211 

684978358591   1185.085    858.974     1185.085    858.974 

684978375350   1186.387    858.891     1186.387    858.891 

684978383718   1186.274    858.77      1186.274    858.77  

684978391969   1186.86     859.069     1186.86     859.069 

684978400344   1187.921    859.394     1187.921    859.394 

684978408706   1187.454    859.835     1187.454    859.835 

684978417089   1187.238    860.236     1187.238    860.236 

684978425348   1186.315    859.625     1186.315    859.625 

684978433708   1184.652    859.521     1184.652    859.521 

684978442087   1183.278    860.595     1183.278    860.595 

684978450459   1181.718    860         1181.718    860     

684978458712   1182.156    859.283     1182.156    859.283 

684978475466   1183.79     859.177     1183.79     859.177 

684978483842   1186.607    858.844     1186.607    858.844 

684978492086   1185.545    858.74      1185.545    858.74  

684978500467   1185.769    859.014     1185.769    859.014 

684978508833   1185.045    858.518     1185.045    858.518 

684978517203   1185.187    859.473     1185.187    859.473 

684978525477   1186.146    859.322     1186.146    859.322 

684978533838   1186.648    859.091     1186.648    859.091 

684978542215   1190.583    859.27      1190.583    859.27  

684978550464   1189.18     859.739     1189.18     859.739 

684978558839   1187.741    859.789     1187.741    859.789 

684978575602   1187.319    858.752     1187.319    858.752 

