timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18818345884
18818345884    859.775     500.332     859.775     500.332 

18818354301    859.47      500.107     859.47      500.107 

18818362723    860.605     499.702     860.605     499.702 

18818370921    860.58      500.831     860.58      500.831 

18818379261    861.247     502.396     861.247     502.396 

18818387691    862.78      503.17      862.78      503.17  

18818395958    861.91      504.839     861.91      504.839 

18818412666    861.323     507.975     861.323     507.975 

18818421016    861.949     509.218     861.949     509.218 

18818429392    861.851     510.421     861.851     510.421 

18818437712    861.201     510.064     861.201     510.064 

18818445942    861.25      509.981     861.25      509.981 

18818454386    859.513     509.766     859.513     509.766 

18818462754    859.561     509.982     859.561     509.982 

18818470956    860.456     508.928     860.456     508.928 

18818479370    864.262     509.255     864.262     509.255 

18818487836    1020.034    516.497     1020.034    516.497 

18818495951    1146.962    531.326     1146.962    531.326 

18818512802    1292.536    539.885     1292.536    539.885 

18818521063    1294.971    538.592     1294.971    538.592 

18818529427    1300.458    545.42      1300.458    545.42  

18818537821    1308.1      546.897     1308.1      546.897 

18818546138    1307.825    548.823     1307.825    548.823 

18818554577    1305.047    543.887     1305.047    543.887 

18818562787    1305.248    543.577     1305.248    543.577 

18818571177    1307.478    548.382     1307.478    548.382 

18818579547    1306.851    549.176     1306.851    549.176 

18818587962    1307.607    548.496     1307.607    548.496 

18818596188    1308.309    545.855     1308.309    545.855 

18818604499    1309.687    545.78      1309.687    545.78  

18818612882    1309.796    546.343     1309.796    546.343 

18818621185    1309.661    546.705     1309.661    546.705 

18818629539    1308.788    546.648     1308.788    546.648 

18818637932    1308.927    546.951     1308.927    546.951 

18818646307    1309.403    547.803     1309.403    547.803 

18818654548    1309.311    549.204     1309.311    549.204 

18818662912    1308.689    549.649     1308.689    549.649 

18818671289    1308.656    548.945     1308.656    548.945 

18818679671    1307.643    549.273     1307.643    549.273 

18818688105    1307.73     549.943     1307.73     549.943 

18818696290    1308.418    550.403     1308.418    550.403 

18818704657    1308.359    549.97      1308.359    549.97  

18818712949    1309.189    549.231     1309.189    549.231 

18818721266    1310.155    548.722     1310.155    548.722 

18818729631    1310.687    547.12      1310.687    547.12  

18818738045    1311.993    547.792     1311.993    547.792 

18818746294    1312.643    548.026     1312.643    548.026 

18818754668    1315.068    547.068     1315.068    547.068 

18818763031    1320.032    548.064     1320.032    548.064 

18818771373    1320.493    547.727     1320.493    547.727 

18818779661    1321.736    547.484     1321.736    547.484 

18818788050    1323.353    547.346     1323.353    547.346 

18818796425    1325.097    547.426     1325.097    547.426 

18818804818    1326.581    548.22      1326.581    548.22  

18818813036    1328.234    548.234     1328.234    548.234 

