timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18765127526
18765127526    842.28      487.459     842.28      487.459 

18765144181    841.186     486.81      841.186     486.81  

18765152592    841.33      487.382     841.33      487.382 

18765160945    841.168     486.983     841.168     486.983 

18765169339    841.801     486.739     841.801     486.739 

18765177576    841.639     487.893     841.639     487.893 

18765185927    840.972     487.517     840.972     487.517 

18765194294    840.143     487.514     840.143     487.514 

18765202718    841.372     487.684     841.372     487.684 

18765210958    840.651     487.005     840.651     487.005 

18765219269    840.515     487.369     840.515     487.369 

18765227764    840.493     487.677     840.493     487.677 

18765236007    841.415     486.632     841.415     486.632 

18765244291    840.341     485.757     840.341     485.757 

18765252658    1025.805    423.16      1025.805    423.16  

18765261122    840.872     485.904     840.872     485.904 

18765269299    841.551     485.113     841.551     485.113 

18765277667    840.954     484.956     840.954     484.956 

18765286066    841.736     483.243     841.736     483.243 

18765294333    840.548     484.039     840.548     484.039 

18765302652    885.988     471.905     885.988     471.905 

18765311041    992.744     390.765     992.744     390.765 

18765319368    1049.272    325.098     1049.272    325.098 

18765327776    1106.872    235.789     1106.872    235.789 

18765336020    1125.608    228.566     1125.608    228.566 

18765352755    1135.635    218.326     1135.635    218.326 

18765361048    1139.244    203.566     1139.244    203.566 

18765369356    1144.954    211.634     1144.954    211.634 

18765377832    1142.649    205.634     1142.649    205.634 

18765386181    1146.965    206.989     1146.965    206.989 

18765394482    1146.282    200.489     1146.282    200.489 

18765402779    1146.976    200.304     1146.976    200.304 

18765411194    1146.979    195.216     1146.979    195.216 

18765420056    1147.999    195.627     1147.999    195.627 

18765428366    1146.629    191.614     1146.629    191.614 

18765436698    1147.896    191.194     1147.896    191.194 

18765452933    1146.976    190.325     1146.976    190.325 

18765461362    1147.808    193.914     1147.808    193.914 

18765469723    1148.883    191.677     1148.883    191.677 

18765478119    1151.853    187.849     1151.853    187.849 

18765486353    1151.71     190.97      1151.71     190.97  

18765494760    1152.745    189.72      1152.745    189.72  

18765503068    1155.503    191.504     1155.503    191.504 

18765511492    1158.785    190.962     1158.785    190.962 

18765519729    1158.761    191.943     1158.761    191.943 

18765528076    1161.781    192.955     1161.781    192.955 

18765536516    1164.294    194.279     1164.294    194.279 

18765544895    1166.239    196.493     1166.239    196.493 

18765561460    1164.952    192.98      1164.952    192.98  

18765569878    1163.071    191.996     1163.071    191.996 

18765578135    1163.108    190.403     1163.108    190.403 

18765586517    1162.963    187.786     1162.963    187.786 

18765594860    1162.628    184.865     1162.628    184.865 

18765603263    1162.759    184.245     1162.759    184.245 

18765611451    1162.544    184.841     1162.544    184.841 

18765619856    1163.455    184.285     1163.455    184.285 

18765628245    1164.412    182.694     1164.412    182.694 

18765636656    1160.856    180.679     1160.856    180.679 

18765644841    1161.661    180.956     1161.661    180.956 

18765661583    1163.205    181.654     1163.205    181.654 

18765669875    1163.817    182.249     1163.817    182.249 

18765678255    1164.939    183.073     1164.939    183.073 

18765686648    1164.293    184.427     1164.293    184.427 

18765694950    1165.116    184.72      1165.116    184.72  

18765703247    1166.945    183.835     1166.945    183.835 

18765711636    1165.67     182.929     1165.67     182.929 

18765720006    1164.797    182.8       1164.797    182.8   

18765728314    1164.977    182.874     1164.977    182.874 

18765736615    1164.008    182.212     1164.008    182.212 

18765744987    1162.183    181.396     1162.183    181.396 

18765761705    1161.523    180.596     1161.523    180.596 

18765769975    1161.195    180.659     1161.195    180.659 

18765778365    1161.911    179.474     1161.911    179.474 

18765786754    1162.518    179.183     1162.518    179.183 

