timeStamp      action  positionX     positionY     

start time: 18661962325

18662028269    move    826.00        541.00        

18662028465    move    826.00        542.00        

18662028537    move    826.00        544.00        

18662028726    move    825.00        545.00        

18662028825    move    825.00        547.00        

18662036611    move    825.00        548.00        

18662036712    move    825.00        550.00        

18662036903    move    825.00        551.00        

18662037111    move    825.00        553.00        

18662037213    move    825.00        554.00        

18662037311    move    825.00        556.00        

18662037403    move    825.00        557.00        

18662037503    move    825.00        559.00        

18662037603    move    823.00        560.00        

18662037720    move    823.00        562.00        

18662037837    move    823.00        563.00        

18662037919    move    823.00        565.00        

18662038005    move    823.00        566.00        

18662038103    move    823.00        568.00        

18662053203    move    823.00        569.00        

18662053302    move    823.00        571.00        

18662053402    move    823.00        572.00        

18662053501    move    823.00        574.00        

18662053598    move    823.00        577.00        

18662053700    move    823.00        578.00        

18662053801    move    823.00        580.00        

18662053892    move    823.00        581.00        

18662061574    move    823.00        583.00        

18662061674    move    823.00        586.00        

18662061772    move    823.00        587.00        

18662061872    move    823.00        589.00        

18662061960    move    823.00        590.00        

18662062173    move    823.00        593.00        

18662062281    move    823.00        595.00        

18662062385    move    823.00        596.00        

18662070093    move    824.00        601.00        

18662070201    move    824.00        604.00        

18662070300    move    824.00        605.00        

18662070401    move    824.00        608.00        

18662070535    move    824.00        610.00        

18662070617    move    826.00        613.00        

18662070700    move    826.00        614.00        

18662070988    move    823.00        599.00        

18662078217    move    826.00        617.00        

18662078310    move    826.00        620.00        

18662078408    move    827.00        622.00        

18662078507    move    827.00        625.00        

18662078608    move    827.00        628.00        

18662078711    move    827.00        629.00        

18662078809    move    829.00        632.00        

18662078914    move    829.00        635.00        

18662086542    move    829.00        638.00        

18662086634    move    830.00        640.00        

18662086734    move    830.00        643.00        

18662086833    move    830.00        646.00        

18662086922    move    832.00        649.00        

18662087134    move    832.00        652.00        

18662087222    move    833.00        655.00        

18662087332    move    833.00        658.00        

18662095006    move    833.00        659.00        

18662095103    move    835.00        662.00        

18662095203    move    835.00        665.00        

18662095303    move    836.00        668.00        

18662095404    move    836.00        671.00        

18662095507    move    836.00        674.00        

18662095602    move    838.00        677.00        

18662095707    move    838.00        680.00        

18662103369    move    839.00        683.00        

18662103456    move    839.00        686.00        

18662103555    move    841.00        689.00        

18662103653    move    841.00        692.00        

18662103753    move    842.00        695.00        

18662103844    move    842.00        698.00        

18662103956    move    844.00        703.00        

18662104059    move    844.00        704.00        

18662104157    move    844.00        707.00        

18662111700    move    845.00        712.00        

18662111800    move    845.00        715.00        

18662112108    move    847.00        721.00        

18662112201    move    848.00        724.00        

18662112310    move    848.00        727.00        

18662112396    move    850.00        730.00        

18662120099    move    851.00        736.00        

18662120220    move    851.00        737.00        

18662120295    move    853.00        740.00        

18662120395    move    853.00        743.00        

18662120501    move    853.00        746.00        

18662120607    move    854.00        749.00        

18662120722    move    854.00        752.00        

18662120802    move    856.00        755.00        

18662120901    move    856.00        757.00        

18662120961    move    850.00        733.00        

18662121002    move    857.00        760.00        

18662128455    move    857.00        763.00        

18662128537    move    859.00        766.00        

18662128620    move    859.00        769.00        

18662128732    move    859.00        770.00        

18662128861    move    860.00        773.00        

18662128933    move    860.00        776.00        

18662129040    move    862.00        778.00        

18662129136    move    862.00        781.00        

18662137253    move    863.00        784.00        

18662137332    move    863.00        785.00        

18662137431    move    865.00        788.00        

18662137531    move    865.00        791.00        

18662137635    move    866.00        793.00        

18662137729    move    866.00        796.00        

18662137830    move    868.00        797.00        

18662137968    move    868.00        800.00        

18662138038    move    868.00        803.00        

18662138138    move    869.00        805.00        

18662138238    move    869.00        808.00        

18662138347    move    871.00        809.00        

18662138460    move    871.00        811.00        

18662138536    move    872.00        814.00        

18662138631    move    872.00        815.00        

18662138728    move    874.00        818.00        

18662155087    move    875.00        821.00        

18662155127    move    875.00        824.00        

18662155234    move    877.00        826.00        

18662155330    move    877.00        827.00        

18662155449    move    877.00        829.00        

18662155528    move    878.00        832.00        

18662162075    move    880.00        835.00        

18662162123    move    880.00        836.00        

18662162223    move    880.00        838.00        

18662162306    move    881.00        839.00        

18662162404    move    881.00        841.00        

18662162500    move    878.00        833.00        

18662162504    move    883.00        842.00        

18662170300    move    883.00        844.00        

18662170375    move    883.00        845.00        

18662170476    move    884.00        847.00        

18662170595    move    884.00        848.00        

18662170682    move    884.00        850.00        

18662170778    move    886.00        851.00        

18662170878    move    886.00        853.00        

18662170981    move    886.00        854.00        

18662178493    move    887.00        856.00        

18662178585    move    887.00        857.00        

18662178785    move    887.00        859.00        

18662178872    move    889.00        860.00        

18662178991    move    889.00        862.00        

18662179182    move    889.00        863.00        

18662179292    move    889.00        865.00        

18662187019    move    890.00        866.00        

18662187221    move    890.00        868.00        

18662187317    move    890.00        869.00        

18662187513    move    890.00        871.00        

18662187614    move    890.00        872.00        

18662195243    move    892.00        872.00        

18662195355    move    892.00        874.00        

18662195455    move    892.00        875.00        

18662195657    move    892.00        877.00        

18662195745    move    892.00        878.00        

18662195950    move    892.00        880.00        

18662203634    move    892.00        881.00        

18662203731    move    892.00        883.00        

18662203919    move    892.00        884.00        

18662204032    move    892.00        886.00        

18662204125    move    892.00        887.00        

18662211872    move    892.00        890.00        

18662212064    move    892.00        892.00        

18662212267    move    892.00        893.00        

18662212457    move    892.00        895.00        

18662212773    move    892.00        889.00        

18662220377    move    892.00        896.00        

18662220453    move    892.00        898.00        

18662220650    move    892.00        899.00        

18662220752    move    892.00        901.00        

18662220950    move    892.00        902.00        

18662228619    move    892.00        904.00        

18662228748    move    892.00        905.00        

18662228915    move    892.00        907.00        

18662229139    move    892.00        908.00        

18662229225    move    892.00        910.00        

18662236901    move    892.00        911.00        

18662237013    move    892.00        913.00        

18662237199    move    892.00        914.00        

18662237418    move    892.00        916.00        

18662237511    move    892.00        917.00        

18662245330    move    892.00        919.00        

18662245524    move    892.00        920.00        

18662245610    move    892.00        922.00        

18662245797    move    892.00        923.00        

18662246015    move    892.00        925.00        

18662246210    move    892.00        926.00        

18662246310    move    892.00        928.00        

18662246521    move    892.00        929.00        

18662246740    move    892.00        931.00        

18662262150    move    892.00        934.00        

18662262266    move    892.00        935.00        

18662262469    move    892.00        937.00        

18662263758    move    892.00        932.00        

18662270311    move    892.00        938.00        

18662270581    move    892.00        940.00        

18662270785    move    892.00        941.00        

18662270986    move    892.00        943.00        

18662278841    move    892.00        944.00        

18662279066    move    892.00        946.00        

18662279424    move    892.00        947.00        

18662287252    move    892.00        949.00        

18662287462    move    892.00        950.00        

18662287749    move    892.00        952.00        

18662295492    move    892.00        953.00        

18662295773    move    892.00        955.00        

18662295904    move    891.00        955.00        

18662303583    move    891.00        956.00        

18662303897    move    891.00        958.00        

18662304099    move    889.00        958.00        

18662304286    move    889.00        959.00        

18662312164    move    888.00        961.00        

18662312302    move    888.00        962.00        

18662312586    move    886.00        964.00        

18662312995    move    889.00        961.00        

18662320720    move    886.00        965.00        

18662320800    move    885.00        965.00        

18662320894    move    885.00        967.00        

18662328609    move    885.00        968.00        

18662328682    move    883.00        968.00        

18662328882    move    883.00        970.00        

18662329081    move    882.00        970.00        

18662329282    move    882.00        971.00        

18662337157    move    880.00        973.00        

18662337457    move    880.00        974.00        

18662337655    move    879.00        974.00        

18662337766    move    879.00        976.00        

18662345634    move    877.00        976.00        

18662345731    move    877.00        977.00        

18662346033    move    877.00        979.00        

18662346141    move    876.00        979.00        

18662346340    move    876.00        980.00        

18662346627    move    874.00        980.00        

18662346842    move    874.00        982.00        

18662362406    move    871.00        985.00        

18662363748    move    873.00        982.00        

18662363840    move    873.00        983.00        

18662370476    move    871.00        986.00        

18662370595    move    870.00        986.00        

18662370970    move    870.00        988.00        

18662371084    move    868.00        988.00        

18662379002    move    867.00        988.00        

18662379213    move    867.00        989.00        

18662387055    move    865.00        989.00        

18662387131    move    865.00        991.00        

18662387559    move    864.00        991.00        

18662387738    move    864.00        992.00        

18662395513    move    862.00        992.00        

18662395999    move    861.00        992.00        

18662396099    move    861.00        994.00        

18662403963    move    859.00        994.00        

18662404202    move    859.00        995.00        

18662404407    move    858.00        995.00        

18662412614    move    856.00        995.00        

18662412715    move    856.00        997.00        

18662420621    move    855.00        997.00        

18662420830    move    855.00        998.00        

18662428816    move    853.00        998.00        

18662429128    move    853.00        1000.00       

18662429426    move    852.00        1000.00       

18662437334    move    852.00        1001.00       

18662437627    move    850.00        1001.00       

18662437812    move    850.00        1003.00       

