timeStamp      action  positionX     positionY     

start time: 18562420138

18562495192    move    822.00        516.00        

18562495282    move    820.00        516.00        

18562495461    move    819.00        514.00        

18562495578    move    817.00        514.00        

18562495768    move    816.00        514.00        

18562495913    move    823.00        516.00        

18562503524    move    814.00        514.00        

18562503614    move    813.00        513.00        

18562503813    move    811.00        513.00        

18562503911    move    810.00        513.00        

18562504010    move    808.00        511.00        

18562504224    move    807.00        511.00        

18562511734    move    805.00        510.00        

18562511823    move    804.00        510.00        

18562511941    move    802.00        510.00        

18562512034    move    802.00        508.00        

18562512135    move    801.00        508.00        

18562512235    move    799.00        508.00        

18562512429    move    798.00        507.00        

18562520089    move    796.00        507.00        

18562520214    move    795.00        505.00        

18562520282    move    793.00        505.00        

18562520382    move    792.00        504.00        

18562520569    move    790.00        502.00        

18562520722    move    789.00        502.00        

18562520781    move    787.00        501.00        

18562520888    move    786.00        501.00        

18562528639    move    784.00        499.00        

18562528741    move    783.00        499.00        

18562528842    move    781.00        498.00        

18562528943    move    780.00        498.00        

18562529046    move    778.00        496.00        

18562529274    move    775.00        495.00        

18562529337    move    774.00        493.00        

18562529441    move    772.00        492.00        

18562529546    move    771.00        492.00        

18562536899    move    768.00        489.00        

18562537027    move    766.00        487.00        

18562537206    move    765.00        487.00        

18562537291    move    763.00        486.00        

18562537931    move    769.00        490.00        

18562545070    move    762.00        484.00        

18562545135    move    760.00        484.00        

18562545239    move    759.00        483.00        

18562545342    move    757.00        481.00        

18562545446    move    756.00        480.00        

18562545533    move    754.00        480.00        

18562545645    move    753.00        478.00        

18562545743    move    751.00        477.00        

18562545843    move    750.00        475.00        

18562553526    move    748.00        475.00        

18562553625    move    745.00        474.00        

18562553726    move    744.00        472.00        

18562553824    move    742.00        471.00        

18562553924    move    741.00        471.00        

18562554022    move    739.00        469.00        

18562554129    move    738.00        468.00        

18562554225    move    736.00        466.00        

18562561884    move    735.00        466.00        

18562561977    move    733.00        465.00        

18562562086    move    730.00        463.00        

18562562184    move    729.00        462.00        

18562562386    move    727.00        462.00        

18562562472    move    726.00        460.00        

18562562576    move    724.00        459.00        

18562570188    move    721.00        459.00        

18562570286    move    720.00        457.00        

18562570384    move    718.00        456.00        

18562570482    move    717.00        454.00        

18562570580    move    714.00        454.00        

18562570682    move    712.00        453.00        

18562570776    move    711.00        451.00        

18562570874    move    708.00        451.00        

18562570976    move    706.00        450.00        

18562578481    move    705.00        448.00        

18562578580    move    703.00        447.00        

18562578679    move    700.00        447.00        

18562578780    move    699.00        445.00        

18562578879    move    697.00        444.00        

18562578979    move    694.00        442.00        

18562579081    move    693.00        442.00        

18562579178    move    691.00        441.00        

18562586931    move    687.00        438.00        

18562586967    move    684.00        436.00        

18562587163    move    682.00        435.00        

18562587259    move    681.00        435.00        

18562587350    move    679.00        433.00        

18562587472    move    676.00        432.00        

18562587691    move    690.00        439.00        

18562595246    move    675.00        430.00        

18562595338    move    673.00        429.00        

18562595437    move    672.00        427.00        

18562595539    move    669.00        426.00        

18562595637    move    667.00        426.00        

18562595737    move    666.00        424.00        

18562595862    move    664.00        423.00        

18562595931    move    663.00        421.00        

18562596044    move    660.00        420.00        

18562603526    move    658.00        418.00        

18562603624    move    657.00        417.00        

