timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18600507015
18600507015    844.894     533.831     844.894     533.831 

18600515466    844.399     533.493     844.399     533.493 

18600523746    844.118     533         844.118     533     

18600532116    844.228     532.781     844.228     532.781 

18600540473    844.712     533.275     844.712     533.275 

18600548719    845.73      534.513     845.73      534.513 

18600557081    847.178     534.344     847.178     534.344 

18600565441    847.977     533.868     847.977     533.868 

18600573850    847.789     534.073     847.789     534.073 

18600582050    847.856     534.548     847.856     534.548 

18600590452    846.799     534.271     846.799     534.271 

18600598820    844.693     535.056     844.693     535.056 

18600607229    844.46      536.067     844.46      536.067 

18600615416    845.035     535.874     845.035     535.874 

18600623826    843.831     536.572     843.831     536.572 

18600632233    844.343     535.915     844.343     535.915 

18600640585    843.445     535.337     843.445     535.337 

18600648800    842.309     535.066     842.309     535.066 

18600657196    841.481     535.364     841.481     535.364 

18600665597    841.969     534.799     841.969     534.799 

18600673841    841.859     534.032     841.859     534.032 

18600682186    842.301     533.593     842.301     533.593 

18600690566    843.29      533.33      843.29      533.33  

18600698972    844.622     532.85      844.622     532.85  

18600707136    845.611     533.246     845.611     533.246 

18600715580    846.827     533.308     846.827     533.308 

18600723922    846.526     534.091     846.526     534.091 

18600732254    841.659     535.591     841.659     535.591 

18600740559    720.822     630.507     720.822     630.507 

18600748922    618.971     695.312     618.971     695.312 

18600757300    534.411     775.58      534.411     775.58  

18600765547    523.412     823.986     523.412     823.986 

18600773881    519.818     832.102     519.818     832.102 

18600782278    518.479     835.81      518.479     835.81  

18600790567    514.957     838.985     514.957     838.985 

18600798880    512.472     838.564     512.472     838.564 

18600807278    511.489     839.455     511.489     839.455 

18600817083    510.047     839.167     510.047     839.167 

18600825575    509.51      838.982     509.51      838.982 

18600833036    507.76      840.556     507.76      840.556 

18600840826    506.402     841.985     506.402     841.985 

18600849205    504.722     842.85      504.722     842.85  

18600857594    503.971     844.061     503.971     844.061 

18600865797    502.784     844.787     502.784     844.787 

18600874332    501.449     844.993     501.449     844.993 

18600882603    500.995     845.266     500.995     845.266 

18600890809    500.697     846.058     500.697     846.058 

18600899724    500.98      846.899     500.98      846.899 

18600908165    501.588     848.096     501.588     848.096 

18600920357    501.888     848.801     501.888     848.801 

18600926306    501.36      848.661     501.36      848.661 

18600932519    501.471     848.167     501.471     848.167 

18600940991    502.023     848.358     502.023     848.358 

18600949295    501.855     848.393     501.855     848.393 

18600957590    501.995     848.505     501.995     848.505 

18600965948    502.279     849.315     502.279     849.315 

18600974338    502.644     849.276     502.644     849.276 

18600982717    502.899     849.17      502.899     849.17  

18600990910    502.445     848.473     502.445     848.473 

18600999364    501.593     847.687     501.593     847.687 

18601007721    501.206     848.134     501.206     848.134 

18601024351    501.112     848.617     501.112     848.617 

18601032648    501.406     848.7       501.406     848.7   

18601041119    501.105     849.014     501.105     849.014 

18601049325    501.132     849.136     501.132     849.136 

18601057691    501.239     849.414     501.239     849.414 

18601066026    501.386     850.535     501.386     850.535 

18601074488    501.109     851.112     501.109     851.112 

18601082656    500.596     852.259     500.596     852.259 

18601091093    500.444     852.989     500.444     852.989 

18601099467    500.302     853.837     500.302     853.837 

18601107719    500.992     854.094     500.992     854.094 

18601116053    501.06      855.178     501.06      855.178 

18601124404    500.93      855.055     500.93      855.055 

18601132795    501.265     855.195     501.265     855.195 

18601141070    501.37      855.056     501.37      855.056 

18601149444    500.126     855.036     500.126     855.036 

18601157850    499.947     853.181     499.947     853.181 

18601166194    500.07      852.892     500.07      852.892 

18601174431    500.152     852.133     500.152     852.133 

18601182814    500.504     852.008     500.504     852.008 

18601191216    500.456     852.079     500.456     852.079 

18601199533    500.188     852.958     500.188     852.958 

18601207841    500.321     852.196     500.321     852.196 

18601224575    499.915     852.428     499.915     852.428 

18601232835    499.484     853.169     499.484     853.169 

18601241211    499.994     852.734     499.994     852.734 

18601249605    500.158     853.781     500.158     853.781 

18601257963    499.839     854.148     499.839     854.148 

18601266157    499.979     855.037     499.979     855.037 

18601274547    499.957     855.555     499.957     855.555 

18601282961    499.926     856.054     499.926     856.054 

18601291324    499.84      855.845     499.84      855.845 

18601299505    500.342     856.223     500.342     856.223 

18601307999    500.248     856.219     500.248     856.219 

18601324701    500.529     857.232     500.529     857.232 

18601332911    500.437     857.58      500.437     857.58  

18601341347    499.935     858.296     499.935     858.296 

18601349682    499.61      858.909     499.61      858.909 

18601357944    499.216     859.045     499.216     859.045 

18601366304    499.508     858.696     499.508     858.696 

18601374696    499.623     858.276     499.623     858.276 

18601383101    499.519     857.921     499.519     857.921 

