timeStamp      action  positionX     positionY     

start time: 18703327056

18703493871    move    856.00        538.00        

18703493990    move    856.00        539.00        

18703494069    move    857.00        539.00        

18703494177    move    857.00        541.00        

18703494264    move    859.00        542.00        

18703501902    move    860.00        542.00        

18703502020    move    860.00        544.00        

18703502100    move    862.00        544.00        

18703502200    move    862.00        545.00        

18703502307    move    863.00        547.00        

18703502400    move    865.00        547.00        

18703502496    move    865.00        548.00        

18703510298    move    869.00        553.00        

18703510396    move    871.00        554.00        

18703510497    move    872.00        556.00        

18703510596    move    874.00        557.00        

18703510695    move    875.00        557.00        

18703510796    move    875.00        559.00        

18703510936    move    866.00        550.00        

18703511033    move    868.00        551.00        

18703518557    move    877.00        560.00        

18703518676    move    878.00        562.00        

18703518749    move    880.00        563.00        

18703518861    move    881.00        565.00        

18703518961    move    883.00        566.00        

18703519073    move    884.00        568.00        

18703519159    move    886.00        569.00        

18703526860    move    887.00        571.00        

18703526957    move    889.00        572.00        

18703527057    move    890.00        574.00        

18703527157    move    893.00        575.00        

18703527257    move    895.00        577.00        

18703527359    move    896.00        578.00        

18703527461    move    898.00        580.00        

18703527559    move    899.00        581.00        

18703527659    move    902.00        584.00        

18703535342    move    904.00        586.00        

18703535441    move    905.00        587.00        

18703535578    move    907.00        589.00        

18703535628    move    910.00        590.00        

18703535741    move    911.00        592.00        

18703535839    move    913.00        595.00        

18703535938    move    916.00        596.00        

18703536036    move    917.00        598.00        

18703543567    move    920.00        599.00        

18703543664    move    922.00        602.00        

18703543750    move    925.00        604.00        

18703543862    move    926.00        605.00        

18703543962    move    929.00        607.00        

18703544062    move    931.00        610.00        

18703544262    move    934.00        611.00        

18703551890    move    940.00        616.00        

18703552011    move    940.00        617.00        

18703552112    move    943.00        619.00        

18703552220    move    944.00        620.00        

18703552305    move    947.00        623.00        

18703552397    move    950.00        625.00        

18703552491    move    952.00        626.00        

18703552591    move    955.00        629.00        

18703552699    move    958.00        631.00        

18703552790    move    959.00        632.00        

18703560419    move    962.00        634.00        

18703560448    move    965.00        637.00        

18703560550    move    967.00        638.00        

18703560654    move    970.00        640.00        

18703560759    move    973.00        643.00        

18703560872    move    974.00        644.00        

18703568563    move    977.00        646.00        

18703568663    move    980.00        649.00        

18703568762    move    983.00        650.00        

18703568861    move    986.00        653.00        

18703568962    move    988.00        655.00        

18703569063    move    991.00        656.00        

18703569258    move    994.00        658.00        

18703576915    move    995.00        661.00        

18703576988    move    998.00        662.00        

18703577088    move    1000.00       664.00        

18703577188    move    1003.00       665.00        

18703577292    move    1006.00       667.00        

18703577393    move    1007.00       668.00        

18703577491    move    1010.00       670.00        

18703577587    move    1012.00       673.00        

18703577687    move    1015.00       674.00        

18703585346    move    1016.00       676.00        

18703585456    move    1018.00       677.00        

18703585561    move    1021.00       679.00        

18703585634    move    1022.00       680.00        

18703585748    move    1025.00       682.00        

18703585847    move    1027.00       683.00        

18703585932    move    1028.00       685.00        

18703586040    move    1030.00       686.00        

18703593648    move    1034.00       689.00        

18703593745    move    1036.00       692.00        

18703593849    move    1037.00       694.00        

18703593949    move    1039.00       695.00        

18703594052    move    1040.00       697.00        

18703594251    move    1043.00       698.00        

18703594509    move    1033.00       688.00        

18703601952    move    1045.00       700.00        

18703602043    move    1046.00       701.00        

18703602132    move    1048.00       703.00        

18703602227    move    1049.00       704.00        

18703602337    move    1051.00       706.00        

18703602413    move    1052.00       707.00        

18703602528    move    1052.00       709.00        

18703602630    move    1054.00       710.00        

18703602734    move    1055.00       712.00        

18703610322    move    1057.00       713.00        

18703610419    move    1058.00       715.00        

18703610517    move    1060.00       716.00        

18703610609    move    1061.00       718.00        

18703610718    move    1061.00       719.00        

18703610819    move    1063.00       721.00        

18703610910    move    1064.00       722.00        

18703611022    move    1066.00       724.00        

18703618699    move    1067.00       725.00        

18703618796    move    1067.00       727.00        

18703618897    move    1069.00       728.00        

18703618997    move    1070.00       730.00        

18703619096    move    1070.00       731.00        

18703619313    move    1072.00       733.00        

18703619397    move    1073.00       734.00        

18703626990    move    1075.00       736.00        

18703627075    move    1075.00       737.00        

18703627178    move    1076.00       739.00        

18703627412    move    1078.00       740.00        

18703627463    move    1079.00       742.00        

18703627585    move    1079.00       743.00        

18703627674    move    1081.00       745.00        

18703627775    move    1082.00       746.00        

18703635349    move    1082.00       748.00        

18703635448    move    1084.00       749.00        

18703635647    move    1085.00       751.00        

18703635770    move    1087.00       752.00        

18703635854    move    1087.00       754.00        

18703635957    move    1088.00       755.00        

18703643686    move    1090.00       758.00        

18703643797    move    1091.00       760.00        

18703643893    move    1093.00       760.00        

18703644091    move    1093.00       761.00        

18703644196    move    1094.00       763.00        

18703644555    move    1090.00       757.00        

18703652020    move    1096.00       764.00        

18703652114    move    1096.00       766.00        

