timeStamp      action  positionX     positionY     

start time: 18723875904

18724028400    move    848.00        508.00        

18724028539    move    850.00        508.00        

18724034962    move    851.00        507.00        

18724035185    move    853.00        507.00        

18724035409    move    854.00        505.00        

18724042319    move    856.00        505.00        

18724042482    move    857.00        504.00        

18724042577    move    859.00        504.00        

18724042777    move    860.00        502.00        

18724050200    move    862.00        502.00        

18724050398    move    863.00        501.00        

18724050491    move    865.00        501.00        

18724050597    move    866.00        501.00        

18724050708    move    866.00        499.00        

18724050804    move    868.00        499.00        

18724050893    move    869.00        499.00        

18724058578    move    871.00        498.00        

18724058759    move    872.00        498.00        

18724058863    move    874.00        496.00        

18724059088    move    875.00        495.00        

18724059168    move    877.00        495.00        

18724059266    move    878.00        493.00        

18724067074    move    886.00        490.00        

18724067165    move    887.00        489.00        

18724067259    move    889.00        489.00        

18724067386    move    890.00        487.00        

18724067717    move    880.00        493.00        

18724067817    move    881.00        492.00        

18724067913    move    883.00        492.00        

18724075101    move    892.00        487.00        

18724075169    move    895.00        486.00        

18724075273    move    896.00        486.00        

18724075367    move    898.00        484.00        

18724075452    move    899.00        483.00        

18724075569    move    901.00        483.00        

18724075668    move    902.00        481.00        

18724075775    move    905.00        480.00        

18724075869    move    907.00        478.00        

18724083493    move    908.00        478.00        

18724083681    move    910.00        477.00        

18724083778    move    911.00        475.00        

18724083919    move    913.00        475.00        

18724083980    move    916.00        474.00        

18724084075    move    917.00        472.00        

18724084179    move    919.00        471.00        

18724084273    move    920.00        471.00        

18724091938    move    922.00        469.00        

18724092026    move    923.00        468.00        

18724092137    move    926.00        466.00        

18724092221    move    928.00        466.00        

18724092307    move    929.00        465.00        

18724092424    move    931.00        463.00        

18724092637    move    935.00        462.00        

18724100131    move    937.00        460.00        

18724100224    move    938.00        459.00        

18724100325    move    940.00        457.00        

18724100423    move    941.00        456.00        

18724100511    move    943.00        456.00        

18724100609    move    946.00        454.00        

18724100715    move    947.00        453.00        

18724100822    move    949.00        451.00        

18724108570    move    950.00        450.00        

18724108658    move    952.00        450.00        

18724108758    move    955.00        448.00        

18724108857    move    956.00        447.00        

18724108965    move    958.00        445.00        

18724109061    move    959.00        444.00        

18724109162    move    962.00        442.00        

18724109250    move    964.00        441.00        

18724116992    move    971.00        436.00        

18724117059    move    973.00        435.00        

18724117168    move    974.00        433.00        

18724117269    move    976.00        432.00        

18724117364    move    979.00        432.00        

18724117469    move    980.00        430.00        

18724117567    move    982.00        429.00        

18724117667    move    985.00        427.00        

18724117704    move    965.00        441.00        

18724117764    move    986.00        426.00        

18724117801    move    967.00        439.00        

18724125317    move    988.00        424.00        

18724125397    move    989.00        423.00        

18724125557    move    992.00        421.00        

18724125582    move    994.00        421.00        

18724133518    move    995.00        420.00        

18724133651    move    997.00        418.00        

18724133747    move    1000.00       417.00        

18724133824    move    1001.00       415.00        

18724133925    move    1003.00       414.00        

18724134030    move    1006.00       412.00        

18724134126    move    1007.00       411.00        

18724134211    move    1009.00       409.00        

18724141922    move    1012.00       409.00        

18724142019    move    1013.00       408.00        

18724142116    move    1015.00       406.00        

18724142216    move    1016.00       405.00        

18724142309    move    1019.00       403.00        

