timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18779141229
18779141229    1154.209    217.423     1154.209    217.423 

18779157881    1159.771    211.58      1159.771    211.58  

18779166316    1155.2      210.753     1155.2      210.753 

18779174552    1156.19     205.546     1156.19     205.546 

18779182856    1157.656    200.852     1157.656    200.852 

18779191198    1159.197    197.998     1159.197    197.998 

18779199599    1160.869    195.037     1160.869    195.037 

18779207999    1162.609    191.357     1162.609    191.357 

18779216169    1163.47     188.05      1163.47     188.05  

18779224487    1164.504    187.049     1164.504    187.049 

18779232957    1165.762    184.052     1165.762    184.052 

18779241181    1168.623    183.739     1168.623    183.739 

18779249526    1169.78     182.295     1169.78     182.295 

18779266267    1171.551    177.077     1171.551    177.077 

18779274546    1171.902    166.696     1171.902    166.696 

18779282979    1171.785    156.879     1171.785    156.879 

18779291331    1172.112    161.983     1172.112    161.983 

18779299684    1172.404    163.88      1172.404    163.88  

18779307971    1172.195    162.613     1172.195    162.613 

18779316261    1172.088    155.628     1172.088    155.628 

18779324672    1171.773    151.086     1171.773    151.086 

18779333067    1170.25     148.627     1170.25     148.627 

18779341257    1168.876    143.991     1168.876    143.991 

18779349671    1166.449    146.826     1166.449    146.826 

18779366494    1164.863    149.024     1164.863    149.024 

18779374723    1164.623    149.016     1164.623    149.016 

18779383065    1162.617    149.622     1162.617    149.622 

18779391448    1162.325    150.137     1162.325    150.137 

18779399728    1160.82     150.885     1160.82     150.885 

18779408097    1162.43     145.942     1162.43     145.942 

18779416472    1160.488    146.135     1160.488    146.135 

18779424828    1161.328    144.751     1161.328    144.751 

18779433117    1161.205    147.757     1161.205    147.757 

18779441450    1161.266    148.534     1161.266    148.534 

18779449872    1161.89     146.681     1161.89     146.681 

18779466458    1159.699    151.368     1159.699    151.368 

18779474847    1160.133    152.954     1160.133    152.954 

18779483249    1157.706    155.162     1157.706    155.162 

18779491468    1155.633    156.683     1155.633    156.683 

18779499835    1152.519    161.237     1152.519    161.237 

18779508167    1152.025    163.7       1152.025    163.7   

18779516565    1153.084    165.676     1153.084    165.676 

18779524890    1153.272    166.935     1153.272    166.935 

18779533230    1155.324    168.74      1155.324    168.74  

18779541607    1154.822    171.587     1154.822    171.587 

18779549976    1152.654    174.571     1152.654    174.571 

18779558194    1155.435    178.453     1155.435    178.453 

18779566567    1153.088    177.387     1153.088    177.387 

18779575042    1153.096    177.621     1153.096    177.621 

18779583323    1153.201    179.196     1153.201    179.196 

18779591577    1155.355    178.734     1155.355    178.734 

18779599976    1158.387    177.945     1158.387    177.945 

18779608387    1159.589    178.478     1159.589    178.478 

18779616633    1160.269    176.814     1160.269    176.814 

18779624992    1158.516    176.454     1158.516    176.454 

18779633420    1156.633    175.895     1156.633    175.895 

18779642154    1157.787    174.385     1157.787    174.385 

18779650431    1157.167    172.969     1157.167    172.969 

18779658813    1157.302    174.227     1157.302    174.227 

18779667220    1156.621    178.776     1156.621    178.776 

18779676551    1156.561    189.187     1156.561    189.187 

18779683831    1155.22     190.385     1155.22     190.385 

18779692172    1154.033    182.523     1154.033    182.523 

18779700558    1151.313    194.033     1151.313    194.033 

18779708990    1152.291    184.373     1152.291    184.373 

18779717209    1152.905    179.391     1152.905    179.391 

18779725574    1154.004    178.42      1154.004    178.42  

18779733913    1153.178    188.043     1153.178    188.043 

18779742208    1154.584    191.664     1154.584    191.664 

18779750583    1155.505    192.474     1155.505    192.474 

18779758787    1155.833    175.728     1155.833    175.728 

18779767017    1157.117    187.93      1157.117    187.93  

18779775230    1157.654    191.28      1157.654    191.28  

18779783618    1156.839    197.115     1156.839    197.115 

18779792013    1160.284    182.994     1160.284    182.994 

18779800385    1157.288    184.702     1157.288    184.702 

18779808612    1155.959    182.687     1155.959    182.687 

18779816986    1156.253    197.684     1156.253    197.684 

18779825399    1155.675    199.579     1155.675    199.579 

18779833761    1154.563    189.27      1154.563    189.27  

18779842008    1153.632    190.29      1153.632    190.29  

18779850396    1152.95     188.643     1152.95     188.643 

18779858778    1153.646    184.551     1153.646    184.551 

18779867007    1153.714    183.272     1153.714    183.272 

18779883720    1150.972    184.768     1150.972    184.768 

18779892180    1152.521    181.42      1152.521    181.42  

18779900384    1152.946    180.883     1152.946    180.883 

18779908778    1155.154    174.833     1155.154    174.833 

18779917160    1156.344    175.386     1156.344    175.386 

18779925520    1157.613    173.318     1157.613    173.318 

18779933784    1159.296    169.447     1159.296    169.447 

18779942137    1161.579    166.225     1161.579    166.225 

18779950525    1163.756    161.15      1163.756    161.15  

