timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18831141699
18831141699    832.462     518.111     832.462     518.111 

18831150106    833.143     517.15      833.143     517.15  

18831158435    833.703     517.541     833.703     517.541 

18831166697    833.732     517.342     833.732     517.342 

18831175078    850.433     517.493     850.433     517.493 

18831183442    995.998     518.423     995.998     518.423 

18831191808    1101.197    517.118     1101.197    517.118 

18831200017    1225.358    519.727     1225.358    519.727 

18831208387    1272.195    525.193     1272.195    525.193 

18831216808    1275.19     528.556     1275.19     528.556 

18831225127    1280.645    530.427     1280.645    530.427 

18831233387    1305.901    530.431     1305.901    530.431 

18831241823    1316.079    534.113     1316.079    534.113 

18831250130    1308.487    537.532     1308.487    537.532 

18831258553    1320.286    538.743     1320.286    538.743 

18831266828    1318.839    540.016     1318.839    540.016 

18831275185    1315.595    542.268     1315.595    542.268 

18831283541    1318.109    540.958     1318.109    540.958 

18831291766    1318.527    540.988     1318.527    540.988 

18831300180    1318.698    539.577     1318.698    539.577 

18831308510    1319.669    537.795     1319.669    537.795 

18831316795    1321.571    534.788     1321.571    534.788 

18831325155    1319.64     532.923     1319.64     532.923 

18831341886    1320.844    530.59      1320.844    530.59  

18831350299    1319.939    529.969     1319.939    529.969 

18831358616    1319.142    528.833     1319.142    528.833 

18831366898    1318.121    525.884     1318.121    525.884 

18831375315    1317.688    525.894     1317.688    525.894 

18831383600    1317.45     525.825     1317.45     525.825 

18831391873    1317.205    525.892     1317.205    525.892 

18831400346    1316.03     525.635     1316.03     525.635 

18831408752    1316.894    526.401     1316.894    526.401 

18831416946    1315.416    527.009     1315.416    527.009 

18831425329    1315.377    528.002     1315.377    528.002 

18831433689    1313.25     528.351     1313.25     528.351 

18831442115    1313.077    527.851     1313.077    527.851 

18831450291    1313.263    529.313     1313.263    529.313 

18831458662    1314.27     532.074     1314.27     532.074 

18831467093    1314.627    533.325     1314.627    533.325 

18831475497    1313.999    536.288     1313.999    536.288 

18831483725    1314.149    535.089     1314.149    535.089 

18831492079    1313.278    536.594     1313.278    536.594 

18831500504    1314.414    538.228     1314.414    538.228 

18831508834    1315.091    539.806     1315.091    539.806 

18831517424    1315.464    541.556     1315.464    541.556 

18831525794    1315.959    542.387     1315.959    542.387 

18831534208    1317.788    543.797     1317.788    543.797 

18831542114    1317.963    542.545     1317.963    542.545 

18831550535    1317.058    541.239     1317.058    541.239 

18831558899    1316.445    541.475     1316.445    541.475 

18831567319    1316.963    541.386     1316.963    541.386 

18831575540    1316.105    541.292     1316.105    541.292 

18831583907    1316.261    542.193     1316.261    542.193 

18831592253    1312.422    542.534     1312.422    542.534 

18831600679    1311.636    542.894     1311.636    542.894 

18831608930    1309.178    542.181     1309.178    542.181 

18831617278    1308.725    543.556     1308.725    543.556 

18831625684    1305.77     543.645     1305.77     543.645 

18831633881    1304.628    544.685     1304.628    544.685 

18831642292    1305.161    543.866     1305.161    543.866 

18831650635    1305.691    543.925     1305.691    543.925 

18831659068    1307.078    541.914     1307.078    541.914 

18831667262    1307.94     541.2       1307.94     541.2   

18831675658    1309.2      540.253     1309.2      540.253 

18831684029    1310.149    539.004     1310.149    539.004 

18831692441    1310.609    537.512     1310.609    537.512 

18831700657    1312.072    538.674     1312.072    538.674 

18831709043    1312.103    538.515     1312.103    538.515 

18831717441    1312.811    539.1       1312.811    539.1   

18831725792    1314.275    539.949     1314.275    539.949 

18831734052    1313.814    539.01      1313.814    539.01  

18831742441    1314.218    538.293     1314.218    538.293 

18831750803    1313.932    537.13      1313.932    537.13  

18831759054    1314.842    537.172     1314.842    537.172 

18831767437    1315.424    535.44      1315.424    535.44  

18831775812    1316.484    535.459     1316.484    535.459 

18831784219    1232.215    535.292     1232.215    535.292 

18831792403    1083.477    534.052     1083.477    534.052 

18831800776    989.698     531.509     989.698     531.509 

18831809184    904.55      531.77      904.55      531.77  

18831817563    886.006     530.614     886.006     530.614 

