timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18744290562
18744290562    842.962     503.447     842.962     503.447 

18744298985    842.556     505.004     842.556     505.004 

18744307370    842.177     505.54      842.177     505.54  

18744315772    841.159     506.949     841.159     506.949 

18744323909    839.608     507.245     839.608     507.245 

18744340708    838.968     508.826     838.968     508.826 

18744348941    839.452     508.411     839.452     508.411 

18744357393    838.834     509.202     838.834     509.202 

18744365698    838.466     510.064     838.466     510.064 

18744374101    836.648     509.552     836.648     509.552 

18744382344    835.085     509.664     835.085     509.664 

18744390707    834.72      509.17      834.72      509.17  

18744399051    833.649     507.4       833.649     507.4   

18744407451    832.485     507.169     832.485     507.169 

18744415668    832.915     507.144     832.915     507.144 

18744424101    833.051     504.557     833.051     504.557 

18744432434    834.912     506.537     834.912     506.537 

18744440700    835.798     506.33      835.798     506.33  

18744449044    835.579     506.493     835.579     506.493 

18744457455    835.047     514.366     835.047     514.366 

18744465815    838.269     623.989     838.269     623.989 

18744474079    840.245     706.983     840.245     706.983 

18744482408    844.602     805.853     844.602     805.853 

18744490872    839.13      848.47      839.13      848.47  

18744499216    836.022     883.077     836.022     883.077 

18744507454    841.685     893.959     841.685     893.959 

18744515832    841.251     913.152     841.251     913.152 

18744524171    830.113     921.876     830.113     921.876 

18744532432    826.313     922.986     826.313     922.986 

18744549241    826.87      925.242     826.87      925.242 

18744557473    826.368     924.675     826.368     924.675 

18744565812    821.667     928.976     821.667     928.976 

18744574185    818.706     928.013     818.706     928.013 

18744582587    820.659     927.01      820.659     927.01  

18744590937    819.45      932.164     819.45      932.164 

18744599868    816.667     932.111     816.667     932.111 

18744608179    817.185     931.487     817.185     931.487 

18744616505    818.855     931.083     818.855     931.083 

18744624823    816.922     930.789     816.922     930.789 

18744633079    817.132     931.872     817.132     931.872 

18744651017    815.498     932.262     815.498     932.262 

18744658229    816.47      930.958     816.47      930.958 

18744666449    816.256     934.681     816.256     934.681 

18744674852    816.782     931.029     816.782     931.029 

18744683213    816.064     931.159     816.064     931.159 

18744691142    817.2       945.176     817.2       945.176 

18744699529    817.973     969.853     817.973     969.853 

18744707908    818.793     954.632     818.793     954.632 

18744716271    820.327     956.718     820.327     956.718 

18744724502    821.567     955.738     821.567     955.738 

18744732875    821.814     958.07      821.814     958.07  

18744741280    822.105     957.532     822.105     957.532 

18744757863    823.863     964.709     823.863     964.709 

18744766248    823.509     965.527     823.509     965.527 

18744774703    824.504     966.826     824.504     966.826 

18744783003    824.629     967.199     824.629     967.199 

18744791280    823.685     965.117     823.685     965.117 

18744799669    823.236     966.139     823.236     966.139 

18744808044    821.951     966.086     821.951     966.086 

18744816262    820.555     966.708     820.555     966.708 

18744824620    819.916     967.152     819.916     967.152 

18744833040    820.09      968.209     820.09      968.209 

18744841404    819.608     970.287     819.608     970.287 

18744849675    820.248     973.903     820.248     973.903 

18744866343    820.245     975.218     820.245     975.218 

18744874789    819.604     974.678     819.604     974.678 

18744882996    819.472     974.243     819.472     974.243 

18744891378    819.505     969.904     819.505     969.904 

18744899816    820.426     971.105     820.426     971.105 

18744908016    821.694     973.899     821.694     973.899 

18744916386    822.459     974.696     822.459     974.696 

18744924762    823.217     975.211     823.217     975.211 

18744933186    823.538     973.326     823.538     973.326 

18744941376    823.375     969.594     823.375     969.594 

18744949756    822.157     968.597     822.157     968.597 

18744958151    822.082     966.516     822.082     966.516 

18744966487    822.437     966.872     822.437     966.872 

18744974766    822.049     971.875     822.049     971.875 

18744983145    821.985     970.288     821.985     970.288 

18744991501    821.35      972.922     821.35      972.922 

18744999904    820.786     972.922     820.786     972.922 

18745008178    820.255     972.809     820.255     972.809 

18745016535    819.64      970.334     819.64      970.334 

18745024889    819.724     970.951     819.724     970.951 

18745033147    818.871     972.621     818.871     972.621 

18745041531    818.248     973.797     818.248     973.797 

18745049891    818.612     973.087     818.612     973.087 

18745058292    817.967     972.699     817.967     972.699 

18745066481    818.846     971.822     818.846     971.822 

18745074877    818.718     972.558     818.718     972.558 

18745083270    819.404     969.871     819.404     969.871 

18745091676    819.952     969.223     819.952     969.223 

18745099898    820.989     968.786     820.989     968.786 

18745108278    821.535     968.745     821.535     968.745 

18745116636    820.632     966.61      820.632     966.61  

18745125025    821.854     966.354     821.854     966.354 

