timeStamp      action  positionX     positionY     

start time: 18692700090

18692842123    move    823.00        535.00        

18692849881    move    823.00        536.00        

18692850072    move    822.00        538.00        

18692850312    move    822.00        539.00        

18692850374    move    820.00        539.00        

18692850573    move    820.00        541.00        

18692858245    move    819.00        542.00        

18692858407    move    819.00        544.00        

18692858505    move    817.00        544.00        

18692858618    move    817.00        545.00        

18692858718    move    816.00        547.00        

18692858919    move    814.00        548.00        

18692859028    move    814.00        550.00        

18692866536    move    813.00        550.00        

18692866637    move    811.00        551.00        

18692866734    move    811.00        553.00        

18692866838    move    810.00        554.00        

18692867036    move    808.00        556.00        

18692867152    move    807.00        557.00        

18692867249    move    807.00        559.00        

18692867334    move    805.00        560.00        

18692867417    move    804.00        562.00        

18692874911    move    802.00        562.00        

18692875052    move    802.00        563.00        

18692875116    move    801.00        565.00        

18692875221    move    799.00        566.00        

18692875415    move    798.00        568.00        

18692883407    move    795.00        572.00        

18692883496    move    793.00        575.00        

18692883559    move    792.00        577.00        

18692883663    move    790.00        578.00        

18692883756    move    789.00        580.00        

18692883855    move    787.00        581.00        

18692883954    move    786.00        583.00        

18692884043    move    796.00        571.00        

18692891679    move    784.00        586.00        

18692891764    move    783.00        587.00        

18692891855    move    781.00        589.00        

18692891966    move    780.00        590.00        

18692892077    move    778.00        593.00        

18692892175    move    777.00        595.00        

18692892266    move    775.00        596.00        

18692892375    move    774.00        598.00        

18692899886    move    771.00        601.00        

18692899968    move    769.00        602.00        

18692900081    move    768.00        604.00        

18692900184    move    766.00        607.00        

18692900281    move    765.00        608.00        

18692900577    move    760.00        614.00        

18692900687    move    759.00        614.00        

18692900783    move    757.00        617.00        

18692908307    move    756.00        619.00        

18692908384    move    753.00        620.00        

18692908491    move    751.00        623.00        

18692908583    move    748.00        626.00        

18692908682    move    747.00        628.00        

18692908817    move    745.00        629.00        

18692908893    move    742.00        632.00        

18692908986    move    741.00        635.00        

18692909092    move    738.00        637.00        

18692917122    move    736.00        640.00        

18692917189    move    735.00        641.00        

18692917308    move    732.00        643.00        

18692917397    move    730.00        646.00        

18692917489    move    729.00        647.00        

18692917584    move    726.00        650.00        

18692917703    move    724.00        652.00        

18692917794    move    721.00        653.00        

18692925521    move    711.00        664.00        

18692925547    move    709.00        667.00        

18692925644    move    708.00        668.00        

18692926132    move    720.00        656.00        

18692926239    move    718.00        658.00        

18692926404    move    715.00        661.00        

18692933637    move    705.00        670.00        

18692933753    move    703.00        673.00        

18692933818    move    700.00        674.00        

18692933889    move    699.00        676.00        

18692933992    move    697.00        677.00        

18692934092    move    694.00        680.00        

18692934186    move    693.00        682.00        

18692941693    move    691.00        683.00        

18692941791    move    688.00        685.00        

18692941875    move    687.00        686.00        

18692941988    move    685.00        688.00        

18692942083    move    684.00        689.00        

18692942183    move    682.00        692.00        

18692942286    move    679.00        694.00        

18692942384    move    678.00        695.00        

18692942482    move    676.00        695.00        

18692950024    move    675.00        697.00        

18692950125    move    673.00        698.00        

18692950329    move    672.00        700.00        

18692950432    move    670.00        701.00        

18692950532    move    669.00        703.00        

18692950629    move    667.00        704.00        

18692950729    move    666.00        704.00        

18692958401    move    664.00        706.00        

18692958466    move    663.00        707.00        

18692958650    move    661.00        709.00        

18692958765    move    660.00        710.00        

18692958865    move    658.00        710.00        

18692958972    move    658.00        712.00        

18692959080    move    657.00        712.00        

18692959164    move    657.00        713.00        

18692966852    move    655.00        713.00        

18692966940    move    655.00        715.00        

18692967053    move    654.00        715.00        

18692967144    move    654.00        716.00        

18692967243    move    652.00        716.00        

18692967445    move    651.00        718.00        

18692967643    move    651.00        719.00        

18692967746    move    649.00        719.00        

18692975100    move    649.00        721.00        

18692975229    move    648.00        721.00        

18692983507    move    648.00        722.00        

18692983664    move    646.00        722.00        

18692983749    move    646.00        724.00        

18692984077    move    645.00        725.00        

18692991820    move    645.00        727.00        

18692992018    move    643.00        728.00        

18692992314    move    643.00        730.00        

18692992518    move    642.00        730.00        

18693000167    move    642.00        731.00        

18693000471    move    642.00        733.00        

18693000560    move    640.00        733.00        

18693000645    move    640.00        734.00        

18693000844    move    639.00        736.00        

18693008661    move    637.00        737.00        

18693008747    move    637.00        739.00        

18693008860    move    636.00        740.00        

18693009055    move    636.00        742.00        

18693009155    move    634.00        742.00        

18693009255    move    634.00        743.00        

18693016802    move    633.00        745.00        

18693016948    move    631.00        746.00        

18693017093    move    630.00        748.00        

18693017193    move    630.00        749.00        

18693017296    move    628.00        749.00        

18693017403    move    627.00        751.00        

18693017713    move    633.00        743.00        

18693025118    move    627.00        752.00        

18693025312    move    625.00        754.00        

18693025422    move    624.00        754.00        

18693025524    move    622.00        755.00        

18693025611    move    622.00        757.00        

18693025708    move    621.00        757.00        

18693025811    move    619.00        758.00        

18693033454    move    618.00        760.00        

18693033542    move    616.00        761.00        

18693033639    move    616.00        763.00        

18693033727    move    615.00        763.00        

18693033839    move    613.00        764.00        

18693033944    move    612.00        766.00        

18693034033    move    610.00        767.00        

18693034142    move    609.00        769.00        

18693034241    move    607.00        769.00        

18693041875    move    606.00        770.00        

18693041974    move    604.00        772.00        

18693042073    move    603.00        773.00        

18693042178    move    601.00        775.00        

18693042273    move    600.00        776.00        

18693042372    move    598.00        778.00        

18693042471    move    597.00        778.00        

18693042571    move    594.00        779.00        

18693050186    move    592.00        781.00        

18693050281    move    591.00        782.00        

18693050387    move    589.00        784.00        

18693050473    move    588.00        785.00        

18693050582    move    586.00        787.00        

18693050678    move    585.00        787.00        

18693050781    move    583.00        788.00        

18693058487    move    582.00        790.00        

18693058555    move    580.00        791.00        

18693058665    move    577.00        793.00        

18693058739    move    576.00        794.00        

18693058852    move    574.00        796.00        

18693058953    move    573.00        796.00        

18693059040    move    571.00        797.00        

18693059150    move    570.00        799.00        

18693059254    move    568.00        800.00        

18693066825    move    565.00        803.00        

18693066955    move    564.00        803.00        

18693067019    move    562.00        805.00        

18693067116    move    561.00        806.00        

18693067215    move    559.00        808.00        

18693067312    move    559.00        809.00        

18693067413    move    558.00        811.00        

18693067618    move    556.00        811.00        

18693067707    move    567.00        802.00        

18693067717    move    555.00        812.00        

18693075255    move    553.00        814.00        

18693075341    move    553.00        815.00        

18693075454    move    552.00        815.00        

18693075548    move    550.00        817.00        

18693075668    move    550.00        818.00        

18693083554    move    549.00        818.00        

18693083608    move    547.00        820.00        

18693083708    move    547.00        821.00        

18693083792    move    546.00        823.00        

18693084037    move    544.00        824.00        

18693084203    move    543.00        826.00        

18693084306    move    543.00        827.00        

18693091988    move    541.00        829.00        

18693092184    move    541.00        830.00        

18693092330    move    540.00        830.00        

18693092386    move    540.00        832.00        

18693092488    move    538.00        833.00        

18693100432    move    538.00        835.00        

18693100532    move    538.00        836.00        

18693100624    move    537.00        836.00        

18693100824    move    537.00        838.00        

18693108663    move    535.00        839.00        

18693108793    move    535.00        841.00        

18693109044    move    535.00        842.00        

18693109480    move    537.00        839.00        

18693117055    move    535.00        844.00        

18693117135    move    534.00        844.00        

18693117450    move    534.00        845.00        

18693125570    move    532.00        847.00        

18693133691    move    532.00        848.00        

18693133791    move    531.00        848.00        

18693134406    move    531.00        850.00        

18693141935    move    529.00        850.00        

18693142428    move    528.00        850.00        

18693150387    move    528.00        851.00        

18693150574    move    526.00        851.00        

18693158626    move    525.00        853.00        

18693158803    move    523.00        853.00        

18693159220    move    522.00        853.00        

18693159433    move    525.00        851.00        

18693167359    move    522.00        854.00        

18693167444    move    520.00        854.00        

18693175357    move    519.00        854.00        

18693175755    move    517.00        854.00        

18693176073    move    517.00        856.00        

18693176149    move    516.00        856.00        

18693183848    move    514.00        856.00        

18693192007    move    513.00        856.00        

18693192429    move    511.00        857.00        

18693200813    move    508.00        857.00        

18693201336    move    510.00        857.00        

18693208793    move    507.00        859.00        

18693275464    move    486.00        868.00        

18693275967    move    486.00        869.00        

18693276259    move    484.00        869.00        

18693283958    move    484.00        871.00        

18693292458    move    483.00        872.00        

18693292720    move    483.00        871.00        

18693301062    move    481.00        872.00        

18693308740    move    481.00        874.00        

18693358932    move    480.00        874.00        

18693408866    move    480.00        874.00        

18693451036    move    480.00        874.00        

18693451055    move    480.00        874.00        

18693475763    move    481.00        874.00        

18693483897    move    481.00        873.00        

18693492425    move    482.00        873.00        

18693492634    move    482.00        871.00        

18693517273    move    482.00        870.00        

18693517349    move    484.00        870.00        

18693584029    move    485.00        870.00        

18693592659    move    485.00        868.00        

