timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18888238859
18888238859    826.936     490.408     826.936     490.408 

18888247326    827.652     490.662     827.652     490.662 

18888255705    828.157     491.59      828.157     491.59  

18888263911    828.42      492.796     828.42      492.796 

18888272286    829.657     493.359     829.657     493.359 

18888280622    830.486     494.36      830.486     494.36  

18888288823    829.818     495.954     829.818     495.954 

18888297262    829.426     496.462     829.426     496.462 

18888305665    829.027     496.724     829.027     496.724 

18888314052    827.875     497.39      827.875     497.39  

18888322315    829.481     498.298     829.481     498.298 

18888330599    830.808     499.465     830.808     499.465 

18888339056    830.532     500.357     830.532     500.357 

18888347341    830.086     501.241     830.086     501.241 

18888355598    825.093     500.757     825.093     500.757 

18888363985    720.752     488.532     720.752     488.532 

18888372337    646.145     450.827     646.145     450.827 

18888380613    585.6       438.073     585.6       438.073 

18888389008    510.487     423.874     510.487     423.874 

18888397469    505.056     405.246     505.056     405.246 

18888405737    524.491     370.147     524.491     370.147 

18888413969    510.145     356.124     510.145     356.124 

18888422316    504.509     318.94      504.509     318.94  

18888430706    471.593     308.724     471.593     308.724 

18888439121    432.652     292.169     432.652     292.169 

18888447318    444.456     259.227     444.456     259.227 

18888455704    448.08      244.093     448.08      244.093 

18888464120    452.904     229.989     452.904     229.989 

18888472325    455.377     218.925     455.377     218.925 

18888480697    470.419     212.814     470.419     212.814 

18888489198    464.465     209.465     464.465     209.465 

18888497467    459.057     205.312     459.057     205.312 

18888514183    453.865     189.775     453.865     189.775 

18888522431    456.484     190.708     456.484     190.708 

18888530858    456.602     186.629     456.602     186.629 

18888539142    459.752     177.823     459.752     177.823 

18888547482    459.697     174.193     459.697     174.193 

18888555907    456.097     171.075     456.097     171.075 

18888564285    454.275     170.631     454.275     170.631 

18888572493    471.455     167.06      471.455     167.06  

18888580939    466.998     162.615     466.998     162.615 

18888589286    475.161     160.193     475.161     160.193 

18888597668    470.112     160.955     470.112     160.955 

18888605908    470.902     160.567     470.902     160.567 

18888614292    477.937     159.969     477.937     159.969 

18888622615    483.076     160.217     483.076     160.217 

18888630876    481.556     162.151     481.556     162.151 

18888639274    488.85      160.819     488.85      160.819 

18888647635    475.374     61.249      475.374     61.249  

18888656048    477.884     157.955     477.884     157.955 

18888664240    483.216     156.715     483.216     156.715 

18888672613    474.886     93.019      474.886     93.019  

18888681019    477.804     148.015     477.804     148.015 

18888689386    475.719     143.788     475.719     143.788 

18888697631    479.14      133.961     479.14      133.961 

18888705988    471.953     108.249     471.953     108.249 

18888714385    474.01      145.057     474.01      145.057 

18888722648    472.241     142.787     472.241     142.787 

18888731017    461.479     115.509     461.479     115.509 

18888739394    459.633     124.804     459.633     124.804 

18888747761    473.592     163.297     473.592     163.297 

18888756011    473.911     152.308     473.911     152.308 

18888764374    480.644     149.706     480.644     149.706 

18888772775    459.736     129.92      459.736     129.92  

18888781115    457.331     132.374     457.331     132.374 

18888789428    466.455     109.821     466.455     109.821 

18888797769    443.522     124.323     443.522     124.323 

18888806155    480.118     173.465     480.118     173.465 

18888814519    479.717     178.687     479.717     178.687 

18888822762    484.247     177.275     484.247     177.275 

18888831118    485.748     176.583     485.748     176.583 

18888839547    487.139     180.294     487.139     180.294 

18888847764    493.092     180.199     493.092     180.199 

18888856178    471.226     150.967     471.226     150.967 

18888864516    468.082     145.993     468.082     145.993 

18888872912    472.409     159.311     472.409     159.311 

18888881166    472.988     165.072     472.988     165.072 

18888889503    471.674     167.93      471.674     167.93  

18888897852    468.832     171.084     468.832     171.084 

18888906269    468.115     169.456     468.115     169.456 

18888914488    465.237     173.013     465.237     173.013 

18888922906    464.286     175.683     464.286     175.683 

18888931262    465.727     173.09      465.727     173.09  

18888939675    476.951     185.82      476.951     185.82  

18888947894    474.222     183.116     474.222     183.116 

18888956273    482.776     181.943     482.776     181.943 

18888964659    486.618     185         486.618     185     

18888972914    489.3       184.653     489.3       184.653 

18888981252    489.296     184.265     489.296     184.265 

18888989641    488.173     181.151     488.173     181.151 

