timeStamp      action  positionX     positionY     

start time: 18732740296

18732854651    move    823.00        541.00        

18732854760    move    823.00        542.00        

18732854866    move    822.00        544.00        

18732855061    move    820.00        545.00        

18732855174    move    819.00        547.00        

18732855265    move    817.00        548.00        

18732862822    move    817.00        550.00        

18732862917    move    816.00        551.00        

18732863015    move    814.00        553.00        

18732863114    move    813.00        553.00        

18732863217    move    811.00        554.00        

18732863329    move    810.00        556.00        

18732863429    move    810.00        557.00        

18732863535    move    808.00        559.00        

18732863650    move    807.00        560.00        

18732863737    move    805.00        562.00        

18732863834    move    804.00        565.00        

18732863943    move    802.00        566.00        

18732871864    move    801.00        568.00        

18732872041    move    798.00        569.00        

18732872145    move    796.00        571.00        

18732872237    move    795.00        572.00        

18732872349    move    793.00        575.00        

18732872434    move    792.00        577.00        

18732872545    move    789.00        578.00        

18732880380    move    787.00        580.00        

18732880536    move    784.00        584.00        

18732880608    move    781.00        586.00        

18732880691    move    780.00        589.00        

18732880797    move    778.00        590.00        

18732880920    move    775.00        592.00        

18732880989    move    774.00        595.00        

18732881090    move    771.00        596.00        

18732881192    move    766.00        601.00        

18732881291    move    763.00        604.00        

18732881391    move    759.00        608.00        

18732881502    move    756.00        611.00        

18732881591    move    751.00        616.00        

18732881691    move    748.00        619.00        

18732881793    move    744.00        622.00        

18732881870    move    741.00        625.00        

18732882102    move    738.00        629.00        

18732899556    move    717.00        649.00        

18732899917    move    708.00        656.00        

18732901705    move    726.00        640.00        

18732901779    move    724.00        643.00        

18732901815    move    720.00        646.00        

18732905485    move    705.00        659.00        

18732905571    move    702.00        662.00        

18732905646    move    700.00        664.00        

18732905745    move    697.00        667.00        

18732905844    move    694.00        668.00        

18732905954    move    691.00        671.00        

18732913718    move    690.00        673.00        

18732913804    move    687.00        676.00        

18732913857    move    684.00        677.00        

18732913955    move    681.00        680.00        

18732914055    move    678.00        682.00        

18732914168    move    675.00        685.00        

18732914260    move    673.00        686.00        

18732914348    move    670.00        689.00        

18732922082    move    667.00        691.00        

18732922149    move    664.00        694.00        

18732922242    move    661.00        695.00        

18732922331    move    658.00        698.00        

18732922426    move    655.00        701.00        

18732929855    move    654.00        703.00        

18732929939    move    651.00        704.00        

18732930015    move    648.00        707.00        

18732930113    move    645.00        709.00        

18732930213    move    642.00        710.00        

18732930308    move    639.00        713.00        

18732930424    move    637.00        715.00        

18732930523    move    634.00        718.00        

18732930619    move    631.00        719.00        

18732938302    move    628.00        721.00        

18732938395    move    627.00        722.00        

18732938518    move    624.00        725.00        

18732938588    move    621.00        727.00        

18732938693    move    619.00        728.00        

18732938789    move    616.00        730.00        

18732938890    move    613.00        733.00        

18732938989    move    612.00        734.00        

