timeStamp      action  positionX     positionY     

start time: 18876144536

18876185981    move    839.00        508.00        

18876186209    move    839.00        507.00        

18876193925    move    839.00        505.00        

18876194126    move    839.00        504.00        

18876194358    move    839.00        502.00        

18876194520    move    839.00        501.00        

18876194636    move    839.00        499.00        

18876202449    move    839.00        498.00        

18876202657    move    839.00        496.00        

18876202771    move    839.00        495.00        

18876202862    move    839.00        493.00        

18876203053    move    839.00        492.00        

18876203152    move    839.00        490.00        

18876210454    move    839.00        489.00        

18876210561    move    839.00        487.00        

18876210654    move    839.00        486.00        

18876210759    move    839.00        484.00        

18876210959    move    839.00        483.00        

18876211057    move    839.00        480.00        

18876218980    move    839.00        478.00        

18876219081    move    839.00        477.00        

18876219179    move    839.00        475.00        

18876219279    move    839.00        474.00        

18876219381    move    839.00        472.00        

18876219487    move    839.00        471.00        

18876219584    move    839.00        469.00        

18876219692    move    839.00        468.00        

18876227305    move    839.00        465.00        

18876227356    move    839.00        463.00        

18876227433    move    839.00        462.00        

18876227529    move    839.00        459.00        

18876227628    move    839.00        457.00        

18876227741    move    839.00        456.00        

18876227825    move    841.00        453.00        

18876235540    move    841.00        451.00        

18876235650    move    841.00        448.00        

18876235712    move    841.00        447.00        

18876235812    move    841.00        444.00        

18876235926    move    841.00        442.00        

18876236026    move    841.00        439.00        

18876236107    move    841.00        438.00        

18876236211    move    841.00        435.00        

18876243830    move    841.00        432.00        

18876243910    move    841.00        430.00        

18876244008    move    841.00        427.00        

18876244116    move    841.00        424.00        

18876244199    move    841.00        421.00        

18876244315    move    841.00        420.00        

18876244417    move    841.00        417.00        

18876244513    move    841.00        414.00        

18876244609    move    842.00        411.00        

18876252368    move    842.00        408.00        

18876252454    move    842.00        405.00        

18876252571    move    842.00        402.00        

18876252670    move    842.00        399.00        

18876252773    move    842.00        396.00        

18876252872    move    842.00        393.00        

18876252964    move    842.00        390.00        

18876260551    move    842.00        387.00        

18876260669    move    842.00        384.00        

18876260763    move    842.00        379.00        

18876260845    move    842.00        376.00        

18876260947    move    842.00        373.00        

18876261068    move    842.00        370.00        

18876261157    move    842.00        367.00        

18876261273    move    842.00        363.00        

18876261362    move    842.00        360.00        

18876261463    move    842.00        357.00        

18876261581    move    842.00        352.00        

18876261671    move    844.00        349.00        

18876270008    move    844.00        321.00        

18876270079    move    844.00        318.00        

18876270851    move    844.00        346.00        

18876270977    move    844.00        342.00        

18876271096    move    844.00        339.00        

18876271163    move    844.00        336.00        

18876271265    move    844.00        331.00        

18876278123    move    844.00        315.00        

18876278270    move    844.00        310.00        

18876278307    move    844.00        307.00        

18876278405    move    844.00        304.00        

18876278532    move    844.00        300.00        

18876278600    move    844.00        297.00        

18876278731    move    844.00        294.00        

18876286398    move    844.00        291.00        

18876286540    move    844.00        283.00        

18876286661    move    844.00        280.00        

18876286737    move    844.00        277.00        

18876286839    move    843.00        274.00        

18876286938    move    843.00        271.00        

18876287043    move    843.00        268.00        

18876287114    move    843.00        265.00        

18876294853    move    843.00        262.00        

18876294945    move    843.00        259.00        

18876295035    move    843.00        256.00        

18876295253    move    843.00        253.00        

18876302598    move    843.00        250.00        

18876302683    move    841.00        247.00        

18876302774    move    841.00        246.00        

18876302874    move    841.00        243.00        

18876302976    move    841.00        240.00        

18876303071    move    841.00        238.00        

18876303183    move    841.00        235.00        

18876303276    move    841.00        234.00        

18876303381    move    841.00        231.00        

18876303473    move    841.00        229.00        

18876303579    move    841.00        226.00        

18876303677    move    841.00        225.00        

18876303772    move    841.00        223.00        

18876303874    move    841.00        220.00        

18876304043    move    840.00        217.00        

18876304184    move    840.00        216.00        

18876319475    move    840.00        207.00        

18876319559    move    840.00        205.00        

18876319736    move    840.00        204.00        

18876320962    move    840.00        213.00        

18876321072    move    840.00        211.00        

18876321148    move    840.00        210.00        

18876327631    move    840.00        202.00        

18876327731    move    840.00        201.00        

18876327829    move    840.00        199.00        

18876327943    move    840.00        198.00        

18876328041    move    840.00        196.00        

18876328143    move    840.00        195.00        

18876335569    move    840.00        193.00        

18876335674    move    840.00        192.00        

18876335772    move    840.00        190.00        

18876335975    move    840.00        189.00        

18876336053    move    840.00        187.00        

18876336169    move    840.00        186.00        

18876336378    move    840.00        184.00        

18876344037    move    840.00        183.00        

18876344228    move    840.00        181.00        

18876344328    move    840.00        180.00        

18876344540    move    840.00        178.00        

18876352420    move    840.00        177.00        

18876352476    move    840.00        175.00        

18876352676    move    840.00        174.00        

18876352875    move    840.00        172.00        

18876352978    move    840.00        171.00        

18876353174    move    838.00        169.00        

18876360932    move    838.00        168.00        

18876361049    move    838.00        166.00        

18876361232    move    838.00        165.00        

18876361442    move    838.00        163.00        

18876361542    move    837.00        163.00        

18876369100    move    837.00        160.00        

18876369265    move    835.00        159.00        

18876369563    move    835.00        157.00        

18876369835    move    837.00        162.00        

18876377501    move    835.00        156.00        

18876377604    move    834.00        156.00        

18876377703    move    834.00        154.00        

18876377916    move    834.00        153.00        

18876378010    move    832.00        153.00        

18876378106    move    832.00        151.00        

18876385854    move    832.00        150.00        

18876385953    move    831.00        150.00        

18876386053    move    831.00        148.00        

18876386249    move    831.00        147.00        

18876386358    move    829.00        147.00        

18876386560    move    829.00        145.00        

18876394472    move    828.00        144.00        

18876394683    move    828.00        142.00        

18876394879    move    826.00        142.00        

18876402397    move    826.00        141.00        

18876402690    move    826.00        139.00        

18876402798    move    825.00        139.00        

18876402993    move    825.00        138.00        

18876411167    move    823.00        135.00        

18876411459    move    822.00        133.00        

18876411766    move    823.00        136.00        

18876419255    move    822.00        132.00        

18876419757    move    822.00        130.00        

18876427476    move    820.00        130.00        

18876427846    move    820.00        129.00        

18876435925    move    820.00        127.00        

18876436398    move    820.00        126.00        

18876444360    move    820.00        124.00        

18876444972    move    820.00        123.00        

18876452726    move    819.00        123.00        

18876452920    move    819.00        121.00        

18876460897    move    819.00        120.00        

18876461312    move    819.00        118.00        

18876469229    move    819.00        117.00        

18876469754    move    819.00        115.00        

18876477526    move    817.00        115.00        

18876477708    move    817.00        114.00        

18876478099    move    817.00        112.00        

18876486050    move    816.00        111.00        

18876486336    move    816.00        109.00        

18876494246    move    816.00        108.00        

18876494505    move    814.00        108.00        

18876494709    move    814.00        106.00        

18876502642    move    813.00        105.00        

18876502747    move    813.00        103.00        

18876503142    move    813.00        102.00        

18876503397    move    814.00        105.00        

18876511086    move    811.00        102.00        

18876511151    move    811.00        100.00        

18876511557    move    811.00        99.00         

18876511659    move    810.00        99.00         

18876511963    move    810.00        97.00         

18876512285    move    810.00        96.00         

18876512372    move    808.00        96.00         

18876527583    move    808.00        94.00         

18876527906    move    808.00        93.00         

18876528001    move    807.00        93.00         

18876528192    move    807.00        91.00         

18876536145    move    807.00        90.00         

18876536343    move    805.00        90.00         

18876536445    move    805.00        88.00         

18876544384    move    805.00        87.00         

18876544614    move    805.00        85.00         

18876552682    move    805.00        84.00         

18876552854    move    804.00        84.00         

18876553083    move    804.00        82.00         

18876560932    move    804.00        81.00         

18876561463    move    804.00        79.00         

18876569472    move    804.00        78.00         

18876570069    move    804.00        76.00         

18876578270    move    804.00        75.00         

18876586241    move    804.00        73.00         

18876594664    move    804.00        72.00         

18876603140    move    802.00        72.00         

18876611576    move    802.00        70.00         

18876627867    move    801.00        70.00         

18876661401    move    801.00        69.00         

18876661577    move    802.00        69.00         

18876677874    move    803.00        69.00         

18876677945    move    803.00        67.00         

18876686476    move    805.00        66.00         

18876695086    move    805.00        64.00         

18876702997    move    806.00        64.00         

18876703469    move    806.00        63.00         

18876711497    move    808.00        63.00         

18876711702    move    808.00        61.00         

18876719711    move    808.00        60.00         

18876719805    move    809.00        60.00         

18876727970    move    809.00        58.00         

18876736237    move    811.00        58.00         

18876736593    move    811.00        57.00         

18876745028    move    812.00        57.00         

18876745205    move    812.00        55.00         

18876761519    move    812.00        54.00         

18876769983    move    814.00        52.00         

18876770240    move    814.00        54.00         

18876778507    move    814.00        51.00         

18876786228    move    815.00        51.00         

18876794628    move    815.00        49.00         

18876802938    move    817.00        49.00         

18876803138    move    817.00        48.00         

18876819579    move    817.00        46.00         

18876828674    move    818.00        46.00         

18876836525    move    818.00        45.00         

18876852982    move    818.00        43.00         

18876861632    move    820.00        43.00         

18876870149    move    820.00        42.00         

18876878553    move    821.00        42.00         

18876886838    move    821.00        40.00         

18876887328    move    823.00        40.00         

18876895272    move    824.00        39.00         

18876903862    move    826.00        39.00         

18876904037    move    826.00        37.00         

18876912326    move    827.00        37.00         

18876912783    move    827.00        36.00         

18876929730    move    829.00        36.00         

18877070602    move    829.00        36.00         

18877121421    move    829.00        36.00         

18877121435    move    829.00        36.00         

