timeStamp      action  positionX     positionY     

start time: 18536211527

18536303034    move    847.00        508.00        

18536303143    move    847.00        507.00        

18536303371    move    848.00        504.00        

18536303564    move    848.00        502.00        

18536303639    move    848.00        501.00        

18536311448    move    850.00        496.00        

18536311547    move    850.00        495.00        

18536311631    move    851.00        493.00        

18536311742    move    851.00        492.00        

18536311943    move    851.00        490.00        

18536312100    move    848.00        499.00        

18536312194    move    850.00        498.00        

18536319709    move    851.00        489.00        

18536319806    move    851.00        487.00        

18536319906    move    853.00        486.00        

18536320016    move    853.00        483.00        

18536320106    move    853.00        481.00        

18536320204    move    853.00        480.00        

18536320306    move    853.00        478.00        

18536320407    move    854.00        477.00        

18536328041    move    854.00        475.00        

18536328128    move    854.00        472.00        

18536328254    move    854.00        471.00        

18536328350    move    854.00        469.00        

18536328452    move    854.00        466.00        

18536328542    move    854.00        465.00        

18536328629    move    856.00        463.00        

18536328740    move    856.00        460.00        

18536336264    move    856.00        459.00        

18536336366    move    856.00        456.00        

18536336466    move    856.00        454.00        

18536336563    move    856.00        451.00        

18536336667    move    856.00        450.00        

18536336782    move    856.00        447.00        

18536336869    move    856.00        445.00        

18536344712    move    856.00        441.00        

18536344812    move    856.00        438.00        

18536344914    move    856.00        435.00        

18536345009    move    856.00        433.00        

18536345115    move    856.00        430.00        

18536345207    move    856.00        427.00        

18536345306    move    856.00        424.00        

18536345404    move    856.00        423.00        

18536353122    move    856.00        414.00        

18536353253    move    856.00        411.00        

18536353326    move    856.00        408.00        

18536353418    move    856.00        405.00        

18536353506    move    856.00        402.00        

18536353610    move    856.00        399.00        

18536353709    move    856.00        397.00        

18536353877    move    856.00        420.00        

18536353960    move    856.00        417.00        

18536361363    move    856.00        393.00        

18536361468    move    856.00        391.00        

18536361563    move    856.00        388.00        

18536361668    move    856.00        384.00        

18536361866    move    856.00        381.00        

18536361959    move    856.00        378.00        

18536362062    move    856.00        375.00        

18536369805    move    856.00        372.00        

18536369901    move    856.00        369.00        

18536369990    move    856.00        366.00        

18536370090    move    856.00        363.00        

18536370190    move    856.00        360.00        

18536370299    move    856.00        357.00        

18536370401    move    856.00        354.00        

18536370493    move    856.00        351.00        

18536378126    move    856.00        346.00        

18536378186    move    856.00        343.00        

18536378300    move    856.00        340.00        

18536378422    move    856.00        337.00        

18536378494    move    856.00        334.00        

18536378597    move    856.00        331.00        

18536378685    move    856.00        328.00        

18536378807    move    856.00        325.00        

18536378892    move    856.00        322.00        

18536386515    move    856.00        319.00        

18536386613    move    856.00        316.00        

18536386728    move    856.00        313.00        

18536386813    move    856.00        310.00        

18536387005    move    856.00        307.00        

18536387103    move    856.00        304.00        

18536387205    move    856.00        301.00        

18536394704    move    857.00        298.00        

18536394793    move    857.00        295.00        

18536394882    move    857.00        292.00        

18536394994    move    857.00        289.00        

18536395092    move    857.00        286.00        

18536395197    move    859.00        283.00        

18536395294    move    859.00        280.00        

18536395390    move    859.00        279.00        

18536395488    move    859.00        274.00        

18536395576    move    860.00        271.00        

18536395687    move    860.00        270.00        

18536395829    move    860.00        267.00        

18536395902    move    860.00        264.00        

18536396000    move    862.00        262.00        

18536396084    move    862.00        259.00        

18536396189    move    862.00        256.00        

18536396286    move    862.00        255.00        

18536411490    move    863.00        249.00        

18536411568    move    863.00        247.00        

18536411765    move    863.00        244.00        

18536411869    move    863.00        243.00        

18536411966    move    863.00        240.00        

18536412057    move    863.00        238.00        

18536413141    move    862.00        252.00        

18536419894    move    865.00        235.00        

18536419996    move    865.00        234.00        

18536420083    move    865.00        232.00        

18536420201    move    865.00        229.00        

18536420296    move    865.00        228.00        

18536420398    move    865.00        226.00        

18536420505    move    865.00        223.00        

18536420595    move    865.00        222.00        

18536428075    move    865.00        220.00        

18536428176    move    865.00        219.00        

18536428277    move    865.00        216.00        

18536428373    move    865.00        214.00        

18536428473    move    865.00        213.00        

18536428577    move    865.00        211.00        

18536428664    move    865.00        210.00        

18536428770    move    865.00        208.00        

18536428870    move    865.00        207.00        

18536436491    move    865.00        205.00        

18536436588    move    865.00        204.00        

18536436688    move    865.00        202.00        

18536436896    move    865.00        201.00        

18536436996    move    865.00        199.00        

18536437093    move    865.00        198.00        

18536437192    move    865.00        196.00        

18536444875    move    865.00        195.00        

18536444977    move    865.00        193.00        

18536445070    move    865.00        192.00        

18536445283    move    865.00        189.00        

18536445379    move    865.00        187.00        

18536445480    move    865.00        186.00        

18536453042    move    865.00        184.00        

18536453142    move    865.00        183.00        

18536453241    move    865.00        181.00        

18536453340    move    865.00        180.00        

18536453440    move    864.00        180.00        

18536453543    move    864.00        178.00        

18536453643    move    864.00        177.00        

18536453742    move    864.00        175.00        

18536461517    move    864.00        172.00        

18536461672    move    862.00        172.00        

18536461773    move    862.00        171.00        

18536461872    move    862.00        169.00        

18536461970    move    862.00        168.00        

18536462333    move    864.00        174.00        

18536469846    move    862.00        166.00        

18536470033    move    862.00        165.00        

18536470142    move    862.00        163.00        

18536470241    move    861.00        163.00        

18536470345    move    861.00        162.00        

18536470448    move    861.00        160.00        

18536478105    move    861.00        159.00        

18536478271    move    861.00        157.00        

18536478453    move    861.00        156.00        

18536478561    move    861.00        154.00        

18536478761    move    861.00        153.00        

18536486564    move    861.00        151.00        

18536486841    move    861.00        150.00        

