timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18884985764
18884985764    849.737     508.192     849.737     508.192 

18884994062    850.883     508.217     850.883     508.217 

18885002449    850.327     507.047     850.327     507.047 

18885010772    850.683     506.943     850.683     506.943 

18885018990    850.154     506.497     850.154     506.497 

18885027368    848.451     506.143     848.451     506.143 

18885035873    846.907     504.975     846.907     504.975 

18885044154    847.384     505.648     847.384     505.648 

18885052385    845.565     507.422     845.565     507.422 

18885060727    840.712     511.152     840.712     511.152 

18885069110    802.39      523.425     802.39      523.425 

18885077378    779.686     675.415     779.686     675.415 

18885085762    837.767     767.918     837.767     767.918 

18885094124    800.265     600.142     800.265     600.142 

18885102457    830.55      951.326     830.55      951.326 

18885110853    0           0           0           0       

18885119107    0           0           0           0       

18885127460    0           0           0           0       

18885135951    0           0           0           0       

18885144173    0           0           0           0       

18885153115    0           0           0           0       

18885161607    0           0           0           0       

18885169981    0           0           0           0       

18885178172    0           0           0           0       

18885186602    476.143     814.915     476.143     814.915 

18885194996    473.926     820.726     473.926     820.726 

18885203349    484.945     821.123     484.945     821.123 

18885211171    485.671     812.256     485.671     812.256 

18885219517    499.383     798.168     499.383     798.168 

18885227896    488.807     907.525     488.807     907.525 

18885236375    505.61      830.708     505.61      830.708 

18885244552    487.952     840.45      487.952     840.45  

18885252891    473.636     846.887     473.636     846.887 

18885261269    477.691     826.918     477.691     826.918 

18885269485    482.162     816.712     482.162     816.712 

18885277911    484.586     813.777     484.586     813.777 

18885286248    484.652     813.135     484.652     813.135 

18885294781    483.731     812.788     483.731     812.788 

18885302894    483.697     813.251     483.697     813.251 

18885311275    482.451     816.499     482.451     816.499 

18885319642    482.345     814.793     482.345     814.793 

18885328067    480.45      812.973     480.45      812.973 

18885336271    481.053     810.204     481.053     810.204 

18885344698    482.411     809.308     482.411     809.308 

18885352979    483.963     808.568     483.963     808.568 

18885361323    484.223     809.056     484.223     809.056 

18885369696    483.832     808.837     483.832     808.837 

18885377997    483.801     808.322     483.801     808.322 

18885386486    483.749     808.308     483.749     808.308 

18885394686    483.486     807.918     483.486     807.918 

18885403013    482.783     807.766     482.783     807.766 

18885411442    482.289     807.043     482.289     807.043 

18885419748    482.044     806.276     482.044     806.276 

18885428109    480.767     806.565     480.767     806.565 

18885436437    481.148     806.836     481.148     806.836 

18885453146    482.031     817.981     482.031     817.981 

18885461481    483.058     821.729     483.058     821.729 

18885469851    484.901     824.909     484.901     824.909 

18885478178    486.657     827.641     486.657     827.641 

18885486442    489.54      831.509     489.54      831.509 

18885494756    492.422     834.095     492.422     834.095 

18885503147    494.83      836.376     494.83      836.376 

18885511563    496.379     838.323     496.379     838.323 

18885519809    498.559     840.374     498.559     840.374 

18885528185    499.405     842.051     499.405     842.051 

18885536531    500.252     843.148     500.252     843.148 

18885553109    502.493     842.626     502.493     842.626 

18885561562    502.597     842.757     502.597     842.757 

18885569949    502.141     842.965     502.141     842.965 

18885578340    500.759     843.766     500.759     843.766 

18885586553    499.759     844.502     499.759     844.502 

18885594934    498.613     845.011     498.613     845.011 

18885603310    497.634     845.043     497.634     845.043 

18885611578    496.233     844.948     496.233     844.948 

18885619938    496.43      845.879     496.43      845.879 

18885628270    496.589     847.313     496.589     847.313 

18885636710    496.279     847.337     496.279     847.337 

18885644900    495.83      846.004     495.83      846.004 

18885661599    494.684     846.25      494.684     846.25  

18885670062    494.644     845.199     494.644     845.199 

18885678310    495.081     843.482     495.081     843.482 

18885686647    494.347     843.245     494.347     843.245 

18885695055    493.913     843.427     493.913     843.427 

18885703436    493.495     842.823     493.495     842.823 

18885711693    491.996     842.274     491.996     842.274 

18885720087    493.225     841.249     493.225     841.249 

18885728430    592.76      826.605     592.76      826.605 

18885736682    706.332     704.051     706.332     704.051 

18885745035    794.817     642.922     794.817     642.922 

18885761755    840.444     583.028     840.444     583.028 

18885770052    842.041     584.06      842.041     584.06  

18885778448    846.454     579.748     846.454     579.748 

18885786820    849.558     576.987     849.558     576.987 

18885795217    850.942     575.938     850.942     575.938 

18885803410    849.541     575.317     849.541     575.317 

18885811793    850.59      574.318     850.59      574.318 

18885820191    850.918     574.523     850.918     574.523 

18885828422    851.176     574.6       851.176     574.6   

18885836783    851.694     574.068     851.694     574.068 

18885845209    852.871     573.221     852.871     573.221 

