timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18747794060
18747794060    841.026     506.056     841.026     506.056 

18747802481    840.559     506.861     840.559     506.861 

18747810728    840.096     507.487     840.096     507.487 

18747819134    839.063     508.082     839.063     508.082 

18747827450    838.218     508.257     838.218     508.257 

18747835714    837.732     508.995     837.732     508.995 

18747844084    838.42      509.67      838.42      509.67  

18747852461    839.049     509.92      839.049     509.92  

18747860837    839.531     510.513     839.531     510.513 

18747869041    839.14      511.868     839.14      511.868 

18747877464    837.675     512.8       837.675     512.8   

18747885767    837.067     514.384     837.067     514.384 

18747894136    836.848     515.967     836.848     515.967 

18747902452    836.854     516.468     836.854     516.468 

18747910773    837.753     517.328     837.753     517.328 

18747919188    838.015     517.285     838.015     517.285 

18747927385    838.059     516.407     838.059     516.407 

18747935805    837.066     516.896     837.066     516.896 

18747944181    835.923     517.895     835.923     517.895 

18747952433    733.904     522.351     733.904     522.351 

18747960788    617.318     523.495     617.318     523.495 

18747969221    492.127     527.516     492.127     527.516 

18747977496    429.6       535.643     429.6       535.643 

18747985894    369.621     540.937     369.621     540.937 

18747994217    358.07      540.61      358.07      540.61  

18748002487    352.469     542.045     352.469     542.045 

18748010978    348.07      542.569     348.07      542.569 

18748019281    345.768     544.507     345.768     544.507 

18748027548    346.488     545.691     346.488     545.691 

18748035888    345.221     547.725     345.221     547.725 

18748044309    342.239     547.648     342.239     547.648 

18748052582    341.739     547.505     341.739     547.505 

18748060895    341.329     546.117     341.329     546.117 

18748069321    339.515     544.243     339.515     544.243 

18748077738    337.293     543.162     337.293     543.162 

18748085962    336.28      542.709     336.28      542.709 

18748094334    335.746     541.922     335.746     541.922 

18748102748    333.699     540.584     333.699     540.584 

18748111134    333.314     540.571     333.314     540.571 

18748119320    332.526     540.09      332.526     540.09  

18748127696    339.507     538.247     339.507     538.247 

18748136076    342.298     535.27      342.298     535.27  

18748144480    343.089     534.686     343.089     534.686 

18748152732    342.958     532.521     342.958     532.521 

18748161073    345.629     529.205     345.629     529.205 

18748169487    350.195     529.213     350.195     529.213 

18748177714    351.189     527.904     351.189     527.904 

18748186072    354.169     527.414     354.169     527.414 

18748194484    358.099     526.553     358.099     526.553 

18748202864    358.028     524.032     358.028     524.032 

18748211114    359.332     522.282     359.332     522.282 

18748219459    358.726     521.933     358.726     521.933 

18748227855    356.782     523.042     356.782     523.042 

18748236142    355.607     521.278     355.607     521.278 

18748244424    356.005     521.037     356.005     521.037 

18748252840    355.251     521.812     355.251     521.812 

18748261241    354.256     522.193     354.256     522.193 

18748269451    354.482     522.801     354.482     522.801 

18748277829    354.567     521.606     354.567     521.606 

18748286232    352.93      520.372     352.93      520.372 

18748294608    352.486     521.681     352.486     521.681 

18748302820    351.884     521.258     351.884     521.258 

18748311231    350.329     521.992     350.329     521.992 

18748319582    351.714     520.436     351.714     520.436 

18748327974    352.546     520.691     352.546     520.691 

18748336201    351.091     521.731     351.091     521.731 

18748344591    351.184     522.034     351.184     522.034 

18748352951    351.297     521.206     351.297     521.206 

18748361331    351.118     520.683     351.118     520.683 

18748369525    350.435     520.456     350.435     520.456 

18748378008    350.249     520.651     350.249     520.651 

18748386356    349.167     520.122     349.167     520.122 

18748394517    349.165     519.902     349.165     519.902 

18748403010    348.773     518.91      348.773     518.91  

18748411366    347.915     518.858     347.915     518.858 

18748419733    345.758     519.113     345.758     519.113 

18748427953    346.477     518.713     346.477     518.713 

18748436278    346.337     518.682     346.337     518.682 

18748444756    345.855     518.65      345.855     518.65  

18748453132    345.971     519.329     345.971     519.329 

18748461338    346.073     519.97      346.073     519.97  

18748469969    346.799     519.993     346.799     519.993 

18748478357    346.815     520.392     346.815     520.392 

18748486738    347.052     520.406     347.052     520.406 

18748494974    347.944     520.652     347.944     520.652 

18748503352    348.536     520.344     348.536     520.344 

18748511733    349.529     519.959     349.529     519.959 

