timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 18795990985
18795990985    845.194     531.425     845.194     531.425 

18795999236    845.724     532.477     845.724     532.477 

18796007663    846.013     532.461     846.013     532.461 

18796016005    846.176     532.648     846.176     532.648 

18796024206    845.662     532.81      845.662     532.81  

18796032574    846.297     533.422     846.297     533.422 

18796040967    846.129     534.198     846.129     534.198 

18796049321    846.179     534.891     846.179     534.891 

18796057597    844.813     534.342     844.813     534.342 

18796074366    846.815     535.201     846.815     535.201 

18796082661    847.986     534.683     847.986     534.683 

18796090902    847.493     534.522     847.493     534.522 

18796099300    847.518     534.41      847.518     534.41  

18796107648    847.036     533.939     847.036     533.939 

18796115982    846.019     534.176     846.019     534.176 

18796124294    845.109     533.804     845.109     533.804 

18796132670    842.721     533.562     842.721     533.562 

18796141077    844.249     533.646     844.249     533.646 

18796149291    842.58      534.074     842.58      534.074 

18796157658    884.196     549.808     884.196     549.808 

18796166082    1024.453    680.074     1024.453    680.074 

18796174446    1125.054    740.997     1125.054    740.997 

18796182779    1152.533    812.753     1152.533    812.753 

18796191095    1161.375    853.398     1161.375    853.398 

18796199386    1166.952    844.69      1166.952    844.69  

18796207831    1170.771    844.745     1170.771    844.745 

18796216054    1169.192    845.206     1169.192    845.206 

18796224417    1169.6      851.278     1169.6      851.278 

18796232808    1171.355    850.017     1171.355    850.017 

18796241077    1170.288    849.032     1170.288    849.032 

18796249428    1172.508    853.432     1172.508    853.432 

18796257813    1173.002    854.324     1173.002    854.324 

18796274495    1174.497    855.499     1174.497    855.499 

18796282883    1175.697    855.991     1175.697    855.991 

18796291211    1177.412    856.971     1177.412    856.971 

18796299543    1177.462    857.211     1177.462    857.211 

18796307836    1176.705    858.474     1176.705    858.474 

18796316254    1178.099    859.103     1178.099    859.103 

18796324607    1178.303    859.605     1178.303    859.605 

18796332845    1179.604    860.674     1179.604    860.674 

18796341230    1180.074    860.457     1180.074    860.457 

18796350094    1180.421    859.919     1180.421    859.919 

18796358471    1180.318    859.896     1180.318    859.896 

18796376366    1180.245    859.861     1180.245    859.861 

18796383097    1179.294    859.161     1179.294    859.161 

18796391487    1179.919    859.414     1179.919    859.414 

18796399696    1183.46     859.475     1183.46     859.475 

18796408106    1183.376    859.625     1183.376    859.625 

18796416469    1183.679    860.577     1183.679    860.577 

18796424873    1183.585    860.187     1183.585    860.187 

18796433113    1184.826    860.258     1184.826    860.258 

18796441468    1186.012    860.563     1186.012    860.563 

18796449849    1186.758    861.291     1186.758    861.291 

18796458069    1187.909    862.217     1187.909    862.217 

18796466427    1188.548    862.636     1188.548    862.636 

18796474873    1189.894    864.335     1189.894    864.335 

18796483326    1189.122    865.257     1189.122    865.257 

18796491466    1187.889    864.801     1187.889    864.801 

18796499848    1187.521    864.057     1187.521    864.057 

18796508227    1187.122    863.624     1187.122    863.624 

18796516590    1185.973    863.871     1185.973    863.871 

18796524839    1185.153    863.241     1185.153    863.241 

18796533179    1184.869    862.89      1184.869    862.89  

18796541579    1184.845    862.847     1184.845    862.847 

18796550052    1184.262    861.918     1184.262    861.918 

18796558222    1183.691    862.059     1183.691    862.059 

18796566629    1183.082    861.584     1183.082    861.584 

18796583176    1182.564    861.167     1182.564    861.167 

18796591573    1183.229    861.596     1183.229    861.596 

18796599997    1183.476    862.364     1183.476    862.364 

18796608349    1184.492    862.775     1184.492    862.775 

18796616590    1184.318    863.308     1184.318    863.308 

18796624939    1183.441    864.52      1183.441    864.52  

18796633360    1182.895    865.112     1182.895    865.112 

18796641741    1183.071    865.791     1183.071    865.791 

18796649983    1184.016    866.091     1184.016    866.091 

18796658369    1184.282    865.753     1184.282    865.753 

18796666728    1184.552    865.513     1184.552    865.513 

18796674970    1185.171    865.274     1185.171    865.274 

18796683328    1185.309    865.789     1185.309    865.789 

18796691734    1184.905    865.12      1184.905    865.12  

18796700046    1184.913    864.602     1184.913    864.602 

18796708343    1185.228    864.721     1185.228    864.721 

18796716684    1185.535    864.073     1185.535    864.073 

18796725093    1185.9      863.391     1185.9      863.391 

18796733506    1186.081    862.622     1186.081    862.622 

18796741699    1185.543    862.235     1185.543    862.235 

18796750055    1185.294    862.778     1185.294    862.778 

18796758505    1185.621    863.391     1185.621    863.391 

