Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,4,0,752.2567703109328,76.58095844337481,0.2569838137037709,1.1122962289300142,0.0041214396634723476,0.0,0,0
1,4,0,2681.656350596611,36.31661282745665,0.3677528614451683,2.0630399730507496,0.0,0.0001264693107392831,0,0
1,4,0,2603.996189661301,56.11516569733176,0.3192882746855339,2.246408949458965,0.0,0.00026990274491088057,0,0
1,4,0,2734.714762486279,4005.787617805061,0.379030720087407,2.39878705532196,0.0,0.02020601572257197,0,0
1,4,0,5320.119720554802,5415.758716529554,0.2676815368661545,2.2505105147145,0.0,0.018689603010700582,0,0
1,4,0,5370.628393642026,3900.5965104765614,0.2312796886172453,2.1447644434842665,0.028409117385459343,0.0,0,2
1,4,0,2213.447757963555,335.8448279714312,0.32442744113251554,2.1050254628559326,0.020983556774518776,0.0,0,2
1,4,0,1219.6088513577965,378.81648215833616,0.4306008740969285,2.112728260195287,0.0,0.001933176541832428,0,1
1,4,0,1794.2929906812524,244.86880551496787,0.4228684516145309,2.0664807174291493,0.009588159988701907,0.0,0,1
1,4,0,514.0441993267611,213.41764841401928,0.3954781464693916,1.8549670816838792,0.0,0.0007092786356551488,0,1
1,4,0,317.2870704580907,1784.3077647049677,0.5753542324466463,2.16948642443074,0.0,0.011028531589511493,0,1
1,4,0,887.5869879079994,290.1368699267622,1.0120591517174289,1.8083139302230555,0.0,0.0008205018269311004,0,1
1,4,0,937.9077387322686,342.58056621726263,0.8215618223451084,1.9370813489068544,0.0,0.0002810732548948036,0,1
1,4,0,693.9072887469321,259.4118935115293,0.7591577272960129,1.8993325794777187,0.0,0.0013832248795273294,0,1
1,4,0,719.2733752107163,238.90820888313914,0.5007399817815197,2.1249541360984256,0.0,0.0006027338023355196,0,1
1,4,0,659.1198712799321,367.88871708841987,0.6896258628683526,2.055717942850828,0.0,0.00028122294744904616,0,1
1,4,0,285.6163601051068,909.7395389126227,1.1848305596930782,1.896088830832092,0.002564409006488933,0.0,0,1
1,4,0,0.0,1925.9356635150907,0.0,2.3168988823145367,0.0,0.0,0,0
1,6,0,563.8744439571456,1771.1336208151452,0.17158451837852814,2.8368459725617345,0.0033430004017493305,0.0,0,0
1,6,0,1786.4908111208356,150.17512456149151,0.4695094414913722,2.1284391640557545,0.0,0.00019222960737865064,0,0
1,6,0,3061.325313822084,109.8599903425554,0.2471253688218936,2.19982014421458,0.0,0.0005900914374299192,0,0
1,6,0,3154.287907528297,242.17289717223386,0.21320577281378772,2.103090526515584,0.0,0.00018164571945206078,0,0
1,6,0,5881.274298551391,2245.368881998132,0.2395980270399137,1.756310674600597,0.0,0.01942500629811857,0,0
1,6,0,2888.105474296128,313.9510458050932,0.3110119498770735,1.9732239898352264,0.0,0.0011187516314431335,0,2
1,6,0,3124.811295060104,212.20292445887023,0.4088034973477787,2.038145752133882,0.0,0.00037053844110362927,0,1
1,6,0,1209.8865011234661,537.9407081197421,0.2329250995268659,2.102809387046382,0.011584392982150582,0.0,0,1
1,6,0,352.37116429305536,251.5644212535493,0.7471026729278479,1.4389485843961138,0.0,0.0010578312487423346,0,1
1,6,0,388.75525427023354,376.0067906579682,0.7581002569571033,2.043338284585374,0.006684846636854774,0.0,0,1
1,6,0,662.3908212886506,2214.2998675113063,0.4609906725611012,1.6847889605198232,0.0,0.03898452805866957,0,1
