Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,239.1915326197453,160.11827559080092,0.8280516228210889,2.134206590980472,0.0013579831741393966,0.0,0,0
1,0,0,0.0,275.7984318980782,0.0,1.9713676561851297,0.0,0.0,0,0
1,0,0,0.0,5159.45624271628,0.0,2.927300542064424,0.0,0.0,0,0
1,0,0,677.786486636391,595.6777227054416,0.4687344620182867,1.2054250415209338,0.0038779589023865296,0.0,0,0
1,0,0,1071.3422845401203,1176.4848917105487,0.5846177810481091,1.9625443420777389,0.0,0.0010623666131626848,0,0
1,0,0,1494.2278057761068,1116.4266635433667,0.4089048029154487,2.0037640210988044,0.0,0.001469713495928126,0,0
1,0,0,1169.2605435045564,365.20877799363257,0.18145293756666525,1.9835435011201459,0.0,0.001880960485748681,0,0
1,0,0,2389.341108816264,268.55255342075765,0.1863956151103189,2.0197072261698104,0.0,0.0007880167433632957,0,0
1,0,0,1846.4364460623412,596.7930647392451,0.2476068591729279,1.8885019372885723,0.0,0.002666874163622752,0,0
1,0,0,2727.819787500069,231.5757152665253,0.5028831943672349,1.9546614916309517,0.0,0.0005031374860777352,0,2
1,0,0,1459.2154652638358,887.7617786360495,0.2770568192505302,1.9143905503094851,0.0,0.0015958244912826086,0,2
1,0,0,1489.6565361671085,1618.8715039966562,0.5059164789888546,1.7454939921779284,0.0,0.004703187599676138,0,2
1,0,0,134.11396487825007,623.9545534562573,1.1694878400973434,2.0082039473171154,0.0,0.0011088372359250402,0,1
1,0,0,722.1653958006692,1040.5852756910333,0.908351117599847,1.8745250433698448,0.0,0.0006675121503650668,0,1
1,0,0,1117.5567260819023,571.7260403333163,0.6391130342898168,2.077158575864336,0.0,0.0011093272475357053,0,1
1,0,0,1207.505410951935,480.6122224234375,0.2647943409047977,2.077190478131937,0.0,0.0006802600068793644,0,1
1,0,0,2669.7949112090937,2373.5975256004945,0.23090806279986695,2.0070293214907533,0.0,0.0014231428566349048,0,1
1,0,0,1936.878620036608,2570.223007771269,0.2438645591496755,2.0618358098500407,0.0,0.0005896624110911045,0,1
1,0,0,2580.584272551692,363.82061985025854,0.42721092460018856,1.9656650331225365,0.0,0.0009846363139488486,0,1
1,0,0,316.40416705343205,857.1076082176307,1.1338200843809978,1.5937723495802596,0.005502620883423835,0.0,0,1
1,0,0,457.280385078219,260.9621128879928,2.60443442112533,1.9631052544852068,0.0,0.0010904522679050985,0,1
1,0,0,1975.990018885625,891.8941515808908,2.154722625717873,1.3569904079275987,0.0,0.0016594728088633554,0,1
1,0,0,60.55926481052521,2308.1423654685864,1.8369567339960209,1.5607423411353123,0.002346692548858885,0.0,0,1
1,0,0,353.8779121203185,4160.146740429348,1.1487716948405695,1.959608464136888,0.002276097931774248,0.0,0,1
1,0,0,214.6309538322296,4504.731996899701,1.2671451228274624,1.8242232859519492,0.0030592885959091253,0.0,0,1
1,0,0,371.4222664017891,659.9530331405691,1.998313929357248,2.2273294354928805,0.016638168745169227,0.0,0,1
1,0,0,161.47914900488473,376.38746035814864,1.7177163644291005,1.3771072541975526,0.0,0.0016501911937496954,0,1
1,0,0,143.25279342947186,931.8355469801503,1.1283482736664112,1.1909479996626855,0.003780619816030108,0.0,0,1
1,0,0,0.0,446.7087196442751,0.0,0.9363259241939632,0.0,0.0,0,0
1,2,0,1299.8690395071485,1299.8159236235967,0.2832477281343072,2.4036788117343404,0.004223396882360525,0.0,0,0
1,2,0,1820.4846244047314,2217.1114054442505,0.3399301121069698,2.1663728437512515,0.0,0.012783861740841762,0,0
1,2,0,2411.339871899821,207.85915669416343,0.14619258803892982,1.903551326458402,0.0,0.0009415335834629448,0,0
1,2,0,15503.364754008806,940.9014138255693,0.10690840998408574,2.0164649299469724,0.02785439944087574,0.0,0,0
1,2,0,3448.6900413971657,497.7457806574352,0.14766673829804255,1.9093507543783348,0.03157959773838795,0.0,0,2
1,2,0,3775.821011561573,255.92548651541716,0.5316163912619335,1.9554858637348684,0.017154338274429682,0.0,0,2
1,2,0,1760.3634298693923,404.24321809327563,0.15027489905029578,1.9044614641640616,0.014611381177345256,0.0,0,1
1,2,0,825.8612553091082,397.09729191438345,0.2307577968637728,1.7906646997330162,0.011666310674914868,0.0,0,1
1,2,0,341.5163325163727,1252.7856561009448,0.5182654339274555,1.547167645428135,0.0,0.009059019973111914,0,1
1,2,0,453.525564519979,169.44664885487978,0.8034260735515386,1.6831035342983476,0.0,0.0006829280435793854,0,1
1,2,0,601.2618248603455,495.2436346443518,0.6902783100224665,2.114120264626556,0.0,0.002183618856642237,0,1
1,2,0,1093.114636970241,152.20638800286008,0.4482670883143434,2.0812966385735536,0.0,0.000516597431403331,0,1
1,2,0,563.1965852501778,431.0837852777805,0.3930355903879373,1.7528515236675395,0.0,0.0005123581100253559,0,1
1,2,0,1085.2713178294573,206.54579863650363,0.4021522844463963,1.77937997677855,0.0,0.000369859143466641,0,1
1,2,0,856.7559119533006,240.94244351609836,0.34823235895094423,2.056650779639495,0.0,0.00018926161551044543,0,1
1,2,0,459.5129163087128,259.7098652251457,0.671078021978774,1.766718643396772,0.0,0.0006429567692449529,0,1
1,2,0,114.46886446886448,337.51621473208587,1.514572842648635,1.1883362994990856,3.560076944069362e-05,0.0,0,1
1,2,0,0.0,216.48537389594318,0.0,2.571512175138072,0.0,0.0,0,0
1,3,0,0.0,213.85275500279675,0.0,0.9463964616179156,0.0,0.0,0,0
1,3,0,1102.74825114916,3015.494263718838,0.27915447760335554,2.369602084318355,0.006361778270908159,0.0,0,0
1,3,0,2633.431425772669,1513.6972771225235,0.27892368740146223,2.06965453257802,0.017972974518059414,0.0,0,0
1,3,0,3582.687730734381,518.0458970354017,0.2365292060896931,2.1066944792942968,0.02650607159586721,0.0,0,0
1,3,0,2814.923299414509,611.8579918741916,0.3334229193414562,2.028457383446662,0.0,0.001003778890189669,0,0
1,3,0,2464.475523233704,314.59315155875333,0.4284614422955735,2.0933666759656697,0.0,0.0011495036729927035,0,2
1,3,0,1405.6911129751984,1148.5278392156904,0.4396096834158512,1.9210256599171465,0.0,0.0001566857405668476,0,2
1,3,0,1391.5969424233715,544.1673635305885,0.3053877862356131,2.0410183566508184,0.0,0.0002058820988257604,0,1
1,3,0,1760.1408112649012,510.9033983287815,0.2212706337638434,1.9894859036646115,0.0,0.0008544154011237971,0,1
1,3,0,360.4902667627975,383.9367251470063,0.4643912176623954,2.0003753857299285,0.0,0.000933138956726558,0,1
1,3,0,436.82343587562684,449.18107947509804,0.7740601541762485,1.6549695231338384,0.0,0.001949950735914976,0,1
1,3,0,358.5371683531193,293.4600660020343,1.074496229165143,2.141971344305856,0.0,0.0005926036109161964,0,1
1,3,0,988.4518108327464,258.2620243438161,0.7356525290029033,1.9180253863051306,0.010564831246650688,0.0,0,1
1,3,0,1516.0866637485744,62.811141626735505,0.7779508193040171,2.0373836344143945,0.0,0.00020928140285292289,0,1
1,3,0,924.0754741124637,581.8521131273623,0.5479001403710132,2.037752701164923,0.010263997334249313,0.0,0,1
1,3,0,477.5207826235089,392.82983658119116,0.7569980436905914,2.103468680769485,0.0,0.0019393401294500177,0,1
1,3,0,89.96311512279966,328.5648608373628,1.3403856834733543,1.710350635217406,0.0,0.0007839392496429584,0,1
1,3,0,0.0,145.42002984310122,0.0,2.4948364378074768,0.0,0.0,0,0
1,5,0,5000.0,2514.904417293053,0.0,1.9802870684568905,0.0004345837457989726,0.0,0,0
1,5,0,1722.82706317739,67.10963031086403,0.2166997157397869,2.009801469371034,0.0,7.5144860857665776e-06,0,0
1,5,0,4295.573830408036,236.6742122813812,0.13609648791136136,2.065810788188032,0.0,5.243854287153786e-05,0,0
1,5,0,2967.8380602524935,152.80253138286938,0.23056068438554064,2.065553646865741,0.0,0.00013151335620597814,0,0
1,5,0,4482.047185619624,271.2249720583995,0.38029423188311773,1.9102429622824555,0.0,0.0008221205782159407,0,2
