Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
2,24,0,675.3231873929429,187.11513032184644,0.8507488068816673,1.6492124949313365,0.004489162134492506,0.0,0,0
2,24,0,1425.881666179849,116.21314328721597,0.6360604041966161,2.1818481962504364,0.0,0.0004497421250875013,0,0
2,24,0,3235.3468794270293,66.2048947914302,0.7752617135502673,2.109079314446856,0.0,0.0004106414626174352,0,0
2,24,0,3864.60045259928,253.32934563299702,0.7481144155685582,2.036677291429815,0.0,0.00023772234470002598,0,0
2,24,0,2338.936482564624,10242.528061722222,0.7027001651733669,2.131307779667005,0.0,0.04132634919010197,2,2
2,24,0,2030.951182601347,1218.3136634761936,0.7196637687773844,2.0357650550288993,0.0,0.0032907101915472074,2,2
2,24,0,1895.3713479120504,260.1417586457999,0.7896537413685485,2.0561357889283944,0.0,0.0006461880238192718,2,1
2,24,0,1790.3728390213669,323.5268044503653,0.8576026882419322,2.022398357879282,0.0,0.0007981947692432518,2,1
2,24,0,907.6482061222556,161.9554010232921,0.9138318324231006,1.9026851698465308,0.0,0.00016145472216582104,2,1
2,24,0,420.4741821315843,433.40377578175963,1.1464276856644966,2.099982545917628,0.0,0.0018194585062504293,2,1
2,24,0,705.3844138763179,769.2215613367462,1.538731389251914,2.0077288609442725,0.0,0.0009987593991508269,2,1
2,24,0,930.0211932941334,836.8712054385751,1.5336823935284332,1.9762802485375623,0.0,0.0008747485108168617,2,1
2,24,0,2201.3270225890515,105.94833938002851,1.2764934356597832,1.9278530832744176,0.0,0.00026344536571509293,2,1
2,24,0,1053.3920810750726,262.2013971716952,0.94079671379421,2.145644761383606,0.0,0.000621352957667767,2,1
2,24,0,537.4931613269214,358.0967484146936,0.6467972782268783,2.209472122075967,0.006292421142109738,0.0,2,1
2,24,0,178.39887014048912,353.64956378154176,1.1395969517159388,1.4909446545865706,0.0,0.0008049653385788465,2,1
2,24,0,84.1750841750842,267.96496075921675,1.6765684066361304,1.7112627732569152,0.0015265724611322855,0.0,2,1
2,24,0,0.0,203.2920996395876,0.0,2.7959498500621467,0.0,0.0,2,0
2,25,0,0.0,241.53014257018455,0.0,1.9302033551323856,0.0,0.0,0,0
2,25,0,1754.2780164160845,6533.324014554096,0.7092177364068626,2.128309415687009,0.011843114222341073,0.0,2,0
2,25,0,3230.7007846898077,1432.2718610824609,0.7593458177244241,1.9261143927720448,0.0,0.0010551662629627962,2,0
2,25,0,5104.4791740228275,519.4943247774819,0.6823412786669483,2.0549929651651118,0.0,0.0016772217960175045,2,0
2,25,0,5302.800940256302,311.80254496434435,0.828298032884992,2.0196858452012454,0.0,0.0005411420677308214,2,1
2,25,0,1706.1739391822002,703.7840334545634,0.91422980523692,1.9707209662697809,0.0,0.00019328858138949575,2,1
2,25,0,1681.361821501926,311.46556600026383,0.9194088147231734,1.9557170362710776,0.009501179457352387,0.0,2,1
2,25,0,317.0508805240339,428.41967877122687,0.9111172210725808,2.313403778701131,0.0,0.002985368295180016,2,1
2,25,0,265.75480912181666,305.32135320836284,1.6328727144272703,2.134302264418096,0.0006725638058635513,0.0,2,1
2,25,0,500.2024629016507,344.22828237808085,1.5233845606967995,1.9289232810084933,0.0016523373968243456,0.0,2,1
2,25,0,466.935794467962,356.5530220091529,1.3132811824780362,1.7277295031418054,0.0,0.0002996301886624327,2,1
2,25,0,237.76500891618787,161.05636604590046,1.2324580660213391,1.7674992092129032,0.0,0.0006254847123467425,2,1
2,25,0,0.0,295.09485241959266,0.0,2.122802596474481,0.0,0.0,2,0
2,26,0,1550.543359645506,260.8954148685824,0.8246791582709572,2.138040545455661,0.005516401820408433,0.0,0,0
2,26,0,1121.2909526439896,227.99731244934205,0.5226945791339787,2.1226360847473225,0.0,0.00029293267911630674,0,0
