Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,1,0,0.0,113.35883367339504,0.0,1.8096667696958253,0.0,0.0,0,0
1,1,0,0.0,2135.5100479374837,0.0,2.405167208120453,0.0,0.0,0,0
1,1,0,1300.0548322464365,2263.925832716547,0.24119496028757345,1.9735402467882932,0.0,0.002882816721863424,0,0
1,1,0,1383.5245287369573,3254.0021285759344,0.24050631375847334,2.000920099519369,0.008747322343935313,0.0,0,0
1,1,0,1085.8122586063623,527.4680797844079,0.3062118954682976,1.8085882593706155,0.0,0.0027403116257001983,0,0
1,1,0,1047.3313192346423,372.131214488981,0.2276217779006664,1.8390837751196336,0.0,0.0017321441511012345,0,0
1,1,0,1134.4798094539674,366.1125134580312,0.3307308686144869,1.7793666525373997,0.0,0.001552915273328932,0,0
1,1,0,1090.1102725114733,281.314784713857,0.17288691598480954,2.1666510374820733,0.0,0.002165731559420439,0,0
1,1,0,1529.0573927818039,341.1099266897893,0.3875991249547518,1.8440546752492368,0.0,0.0011315372986371135,0,0
1,1,0,933.8551776549797,378.8393969720495,0.3713123899434002,1.828975558245832,0.0,0.0014663860405237132,0,2
1,1,0,542.1141563701303,301.7373232912161,0.4266374021590719,1.6456714950050977,0.0,0.002494032909582925,0,2
1,1,0,859.3611094648254,326.5131047649123,0.5897468548884863,1.8168968271381143,0.010717033603630816,0.0,0,2
1,1,0,648.2982171799027,133.56237570905728,0.26711407560284045,1.71215297225174,0.01198331913247647,0.0,0,2
1,1,0,658.6903245897207,135.1364237226201,0.35875079823227635,1.9928935254965208,0.010474119425175713,0.0,0,1
1,1,0,629.4037994794114,169.71054240846362,0.5578108094007789,1.86842960956529,0.0,0.0006379759521348013,0,1
1,1,0,904.483502217398,177.33255946047748,0.4284502554944712,1.9779730820245325,0.0,0.00040088040825027386,0,1
1,1,0,738.3802297619279,214.6164855352815,0.3673978666708485,2.0656516947102577,0.0,0.0006313212757990357,0,1
1,1,0,847.6117480334798,430.9107953180685,0.3774229462002695,2.0151673803460457,0.0,0.0006803227120280122,0,1
1,1,0,339.75469710868754,386.77397297990575,0.5221038859302286,1.5874746986245778,0.010466700419540962,0.0,0,1
1,1,0,556.3792825587192,275.2662758532633,0.4592560710673051,2.123549371774029,0.0,0.0028230421513540838,0,1
1,1,0,436.3434419564053,220.06454086334142,0.4626803671580765,2.0396586395952574,0.0,0.00046338109347908457,0,1
1,1,0,268.70885395673787,249.78068685375092,0.6416223807485877,1.5891733566752606,0.009703683291908887,0.0,0,1
1,1,0,180.565168978904,230.0993335750097,1.2094061269293934,1.9561372379982933,0.0,0.0010342468369679539,0,1
1,1,0,0.0,439.93356438077257,0.0,1.1964743188253657,0.0,0.0,0,0
1,1,0,0.0,140.85874785589078,0.0,2.1661303537190304,0.0,0.0,0,0
1,3,0,486.08579414266615,127.56367748636885,0.2555252276306911,1.4102833690229069,0.0017550593138796074,0.0,0,0
1,3,0,694.5884667294349,69.83842693493756,0.21798023913632208,2.2192039397047183,0.0,6.559681556623346e-05,0,0
1,3,0,730.5046569671881,110.56644558327305,0.22009041115359587,2.2169042496241937,0.0,0.0003640692627803158,0,0
1,3,0,2240.433936678262,70.21407636869307,0.3341762730239763,2.0635527203146182,0.0,0.00022414063094566695,0,0
1,3,0,1796.7713321547296,1077.887279848449,0.11862948552626162,2.31423353989921,0.0,0.0021881620006167822,0,0
1,3,0,3153.7821099948537,1758.7406854432636,0.3151708539074405,2.2567829831140216,0.0,0.005107308938545316,0,0
1,3,0,1919.7046824029073,2118.352782000265,0.1337889075475819,2.1894901664487523,0.0,0.005699303088264474,0,0
1,3,0,3043.1409988662813,412.97411058855215,0.12531546801690896,1.986242881416736,0.0,0.001500387658409169,0,2
1,3,0,986.9638524489039,451.7169508858707,0.1927688120489329,2.1824108368284048,0.0,0.002155893429926815,0,2
1,3,0,1364.4754795729993,233.23557654454015,0.19699040346065164,2.201203323839436,0.0,0.0010941774071628397,0,2
1,3,0,912.7346323266797,270.4007028528353,0.34617054311184203,2.195637886193321,0.0,0.001603393890397672,0,2
1,3,0,689.1392599392076,2411.336132317521,0.4069328996517803,2.2482850693293908,0.0,0.016088106755014726,0,1
1,3,0,703.6541692659375,532.3779109562639,0.4180356134139935,1.8146989037669008,0.0,0.002649075267992675,0,1
1,3,0,529.6067255156431,733.978472292544,0.4574684177189898,1.9224475201483675,0.0,0.0022567416481415765,0,1
1,3,0,340.17008504252124,455.26577917709284,0.5582494640575104,1.6495277820197332,0.009367793560337562,0.0,0,1
1,3,0,310.43286084535936,372.8608055130233,0.542123210802899,1.8054476834210464,0.0,0.0018001242098072434,0,1
1,3,0,275.22146727444743,413.9051940780586,0.5577705742329997,2.0779709517899216,0.009877193774684752,0.0,0,1
1,3,0,546.5679034472441,242.97306471739097,0.8315590285831957,1.656846766457151,0.0,0.001827348874623548,0,1
1,3,0,517.2316293151341,297.1368168333961,0.7071880035198,1.9828006035354675,0.0,0.0019890466460545197,0,1
1,3,0,457.23955259091485,367.88302675445914,0.8991443449036566,2.1696050123124953,0.0,0.003598403782489204,0,1
1,3,0,623.4452865155864,301.09578369944217,0.5909982685858024,2.0928378514237247,0.0,0.002232007849369059,0,1
1,3,0,236.7664468121089,97.41753111685158,0.8951154252534924,2.240644734679854,0.006540007638178946,0.0,0,1
1,3,0,79.8323520606726,414.28959347063653,1.3681068840150372,1.1872473328619362,0.0011463556263739702,0.0,0,1
1,3,0,62.32082762059081,251.5980670228565,1.4502482902152063,0.8270924468878614,0.0,0.003915278867152476,0,1
1,3,0,0.0,231.6853420145097,0.0,1.5455687104209963,0.0,0.0,0,0
1,4,0,0.0,252.9442488836641,1.0289840697646893,2.606307929249318,0.0,0.0,0,0
1,4,0,984.5620667926905,199.43491091658728,0.2540541737030799,1.996019012213552,0.0,0.0006443993018180843,0,0
1,4,0,2158.108287548848,125.50873765347472,0.2191997290974532,2.14231284309328,0.0,0.0004695839371179812,0,0
1,4,0,1747.0116391629085,376.701773289107,0.1826168624763084,2.224241159046166,0.0,0.0005123471751643532,0,0
1,4,0,1911.9570178190202,6150.572991680946,0.2478082434154892,2.3338368630784587,0.0,0.031151756707545213,0,0
1,4,0,1759.9674525319274,5524.236851040014,0.18403491424519966,2.196300140455835,0.0,0.0195259691237829,0,0
1,4,0,2945.124876339117,348.56824339191047,0.2740498270410738,1.9439255557612567,0.0,0.003303801644119661,0,0
1,4,0,1781.4215505508623,302.7134690619131,0.19679827295037605,2.030562297322744,0.0,0.0007786915269817704,0,2
1,4,0,1795.1184656848059,913.4096029806087,0.23221575611759354,1.9996286668757293,0.0,0.00043937149127213683,0,2
1,4,0,1520.2264444025839,907.2369359633364,0.1504840526702246,2.0844589831889744,0.013841433358671738,0.0,0,2
1,4,0,1607.1356824299894,648.3263601146904,0.30892496541704234,2.113300325352865,0.013621426614279324,0.0,0,1
