Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,143.15042383508913,0.0,1.2711756667452914,0.0,0.0,0,0
1,0,0,0.0,1436.003996575075,0.0,2.2133597067809943,0.0,0.0,0,0
1,0,0,611.8952435343068,440.51666485942735,0.2369729493797079,2.0436638654425745,0.006374130476552003,0.0,0,0
1,0,0,1646.8881276351096,463.7472046576639,0.1896277941082988,1.9852867512902581,0.0,0.0002079773239925743,0,0
1,0,0,1537.2163282452484,291.91039580936194,0.2571315194030557,1.9092177356568891,0.0,0.0007047072715146549,0,0
1,0,0,2298.9461937734163,161.48723035646358,0.3087351818743454,2.0479823381304385,0.0,0.00022884363296879858,0,0
1,0,0,1217.4324803501104,267.1263703063424,0.2919449626363251,1.9486670234256067,0.0,0.00020921416869338057,0,0
1,0,0,1087.876223860752,303.2405197521602,0.1951622486240722,1.9060005444424608,0.0,0.00027218010890447784,0,0
1,0,0,1395.1448957627454,22.94887308427931,0.13344143036023012,2.0944699925055192,0.0,2.5240850602285058e-05,0,2
1,0,0,1821.8623481781376,205.08852026158237,0.38085157934874975,1.9121188609269195,0.0,0.00036307986476755,0,2
1,0,0,1861.9618997804944,171.3278003668099,0.2871418244636849,1.9461073800167399,0.0,0.00021276835954001354,0,2
1,0,0,1412.0357644066928,254.63106280841873,0.35885848034989465,2.0993430693332793,0.0,0.0004462005293148085,0,1
1,0,0,2508.242134164515,110.3478085482488,0.29954443712340906,2.1072168085389387,0.0,0.00016328983954564405,0,1
1,0,0,1278.0910258228748,166.82560124484482,0.43729977986211616,1.991397831685911,0.0,6.320581595337929e-05,0,1
1,0,0,1565.4712022933552,210.5626360582904,0.3142930955811919,1.8753764430705755,0.0,0.0001977625881821549,0,1
1,0,0,1545.0643776824033,244.253632305227,0.16114517564519273,2.0506193439526625,0.0,0.00021671071646390026,0,1
1,0,0,1275.8060774762234,119.86675709242758,0.1744072684326264,1.9895316455197627,0.012253022901072221,0.0,0,1
1,0,0,945.0679267572356,77.94096068219413,0.2517220004421812,2.0418079329550967,0.0,0.0003506873852295817,0,1
1,0,0,445.59669448270273,78.66962948253378,0.6087611767906393,2.2137291264816947,0.0,0.0006650250682016345,0,1
1,0,0,609.8124892379229,151.7874635816268,1.6718442821185102,2.020326696818098,0.0,0.0004074955621664578,0,1
1,0,0,1069.7130893580604,170.26051331768647,2.1102661779038967,2.1029520215528583,0.0,0.00032952074332780185,0,1
1,0,0,790.058021583931,197.051342568426,1.9834514118450288,1.9958106407759744,0.014913106007553476,0.0,0,1
1,0,0,119.73440731468379,239.5739808742409,1.5059505977244132,1.322007342246923,0.0,0.0015428323241194186,0,1
1,0,0,159.17230401910064,453.79092733751867,0.9691026423073414,1.344762880954271,0.004994969675525344,0.0,0,1
1,0,0,125.40757461750691,279.0680226471197,1.5245641836331978,0.9392673313887386,0.0,0.00467543615594951,0,1
1,0,0,0.0,403.5755355366448,0.0,1.4893275537778026,0.0,0.0,0,0
1,1,0,0.0,200.35650061930767,0.0,1.3315764392771718,0.0,0.0,0,0
1,1,0,924.0581237559556,2780.3561608945183,0.21812728093560027,2.493180213360429,0.006132261754483909,0.0,0,0
1,1,0,2894.4723618090447,459.2162993275445,0.1631139336820092,2.069235316594229,0.0,0.0009001034175973771,0,0
1,1,0,2304.7176515978354,199.4109852324339,0.17551797064206473,2.069628909768959,0.0,9.531863149199552e-05,0,0
1,1,0,3005.4149124769947,239.36199197632482,0.33753972585957026,2.06185058495597,0.0,0.00015624450971188478,0,0
1,1,0,2572.7878730495067,133.8902554682018,0.43997244571439503,2.099214583819742,0.0,0.00021413399721418444,0,2
1,1,0,1230.9101030417814,213.08519986533116,0.3075764614015237,2.079305836391135,0.0,0.0001273654513716177,0,1
1,1,0,1404.0840558070565,110.18251630735728,0.16980541400332186,1.9721240467572916,0.014194631810622376,0.0,0,1
