Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,0,0,0.0,317.5458032969837,0.0,1.7959303092003838,0.0,0.0,0,0
1,0,0,555.8759976071386,377.6101650317744,0.4941246603396704,2.0397172892375384,0.004878430233875608,0.0,0,0
1,0,0,1656.1715043404183,270.8933491801764,0.4799758773584781,1.987979941964074,0.0,0.00010931507691831828,0,0
1,0,0,1850.9655563772512,242.30662764325038,0.2370296506773048,2.0050291528896733,0.011396128888593577,0.0,0,0
1,0,0,3295.5207434746917,187.3790150740568,0.20294651614066464,2.040705011147324,0.0,0.00019232823129089761,0,0
1,0,0,1689.0099008722045,301.81408382463417,0.22812101068067706,2.0505702279341267,0.0,0.00015413668733673882,0,0
1,0,0,2066.2376763681445,142.40882841141394,0.1773466554860225,2.0072003870559008,0.0,0.0006117113588481633,0,0
1,0,0,1541.4715124207032,402.19729755359884,0.12092317602261406,2.0008358402804345,0.0,0.0005958490782027429,0,0
1,0,0,1468.3425349465524,132.23652370632794,0.12412513507167562,2.0470336198183063,0.0,9.482984314422315e-05,0,2
1,0,0,1903.6822624229144,226.3727186872817,0.1894492255867782,1.9535535478422876,0.0,0.00039277154790672144,0,2
1,0,0,1016.2311431361411,143.76217810073325,0.275865219081792,2.0925254687600097,0.0,0.00041274701683214417,0,2
1,0,0,1162.8084020296656,229.56132185592307,0.4015156092390691,1.9781700570277163,0.0,0.0003438416550882033,0,2
1,0,0,2015.4959695790133,176.34848323328393,0.4388071964420456,2.005104751854748,0.0,0.00015069888292402632,0,1
1,0,0,922.9370853648783,149.9044939566517,0.3352363204872171,2.1102220692445197,0.012409618874262044,0.0,0,1
1,0,0,750.7090248469024,162.20183377896942,0.4395589508641211,2.1809571778487493,0.0,0.00159148078659306,0,1
1,0,0,1014.3505750659397,228.66629540952385,0.314620228899893,1.9056567680224272,0.0,0.0008027072383606707,0,1
1,0,0,981.8262325866051,206.2602302862394,0.5630934387765936,1.832478121241456,0.013226152458432214,0.0,0,1
1,0,0,1304.7919943451386,238.01290040197011,0.4781396429065906,1.891276247720556,0.010384811165675864,0.0,0,1
1,0,0,718.6328223881475,121.0301927189923,0.3667690685185415,1.834318399375328,0.0,0.00037774631493743966,0,1
1,0,0,363.6087168763542,183.1158801244159,0.6435399640678511,1.7698713378235054,0.0,0.00023973366691651177,0,1
1,0,0,3412.9692832764504,126.26435689191956,1.515001937173235,0.9881387145849888,0.0,0.0022615903212563123,0,1
1,1,0,1393.5663685983045,230.0071128484091,0.7314443872371499,2.4754408820425353,0.002411798007950935,0.0,0,0
1,1,0,1138.8886901325372,83.26391579950271,0.2499002624582113,2.0250434315836467,0.0,0.00035340139963064486,0,0
1,1,0,1754.5101537995527,176.87457638492486,0.17266486904663522,2.069823519299834,0.0,5.04005025281073e-05,0,0
1,1,0,1614.1805237657672,145.67472479970482,0.11957295875097552,2.09019826201225,0.012557120843474705,0.0,0,0
1,1,0,2032.037386265748,520.8576096279148,0.530319675636701,2.107230574880957,0.0,0.0011564099934747289,0,0
1,1,0,2093.6140099667678,159.33804288088683,0.3791532289676725,2.112477785311031,0.0,0.0005626723341232933,0,0
