Direction,Sample,Sep,Mouse Speed,Eye Speed,Mouse Angle,Eye Angle,Mouse I-Angle,Eye I-Angle,Mouse Region,Eye Region
1,2,0,883.5050982916949,319.03059116054686,0.5268701225130229,1.7203029564412895,0.004627512929864873,0.0,0,0
1,2,0,1844.2517623216409,560.2453327656203,0.2838178199472232,2.159007184054928,0.0,0.0017758818273039105,0,0
1,2,0,2088.7394285998503,692.2663221748178,0.26780922999421003,2.227131088588716,0.0,0.0009786488504773788,0,0
1,2,0,3314.53046466003,340.1598539608255,0.11372368087413755,2.089359636297212,0.0,0.00048206560551029484,0,0
1,2,0,3941.475067184234,826.2816524452173,0.11541437933839395,2.238349387676176,0.0,0.0004289222244898312,0,0
1,2,0,4851.601839152984,3537.0913276277947,0.18577441795226612,2.2310086657812778,0.0,0.015058004973795424,0,2
1,2,0,3976.378275507765,5695.85255415025,0.17012150044542826,2.2415165022688583,0.0,0.01608655694918132,0,1
1,2,0,2789.525984273705,3389.977392541782,0.18772503772375165,2.1603564419808854,0.0,0.009912575408456723,0,1
1,2,0,1835.2038224284272,1081.0110893376225,0.31132578827132884,2.163042321046328,0.0,0.007088296414449119,0,1
1,2,0,1533.4810018742544,183.72208577323468,0.1753205421510901,2.002401686300753,0.0,0.0006125522323883421,0,1
1,2,0,1184.2821949800666,305.03362957355546,0.4526170120022598,1.970800443264262,0.012627560562714751,0.0,0,1
1,2,0,301.29103207243037,184.77504226248143,0.6667329292781933,2.055323063336635,0.0,0.0006613347361930955,0,1
1,2,0,164.2108028813522,285.96917794615086,0.890674131841045,1.950339837951536,0.0,0.002388286905494334,0,1
1,2,0,583.7019497011963,303.69668291822995,2.149592174008279,2.2097169578660227,0.0069414311652522325,0.0,0,1
1,2,0,310.7881135152694,257.01987783191606,1.9957893761953407,1.835283659100616,0.005714895390518495,0.0,0,1
1,2,0,238.49272597185782,325.003660490782,1.5864624447974986,1.255155646292779,0.0005669860220597703,0.0,0,1
1,2,0,0.0,395.76348196991984,0.0,1.6517634933939338,0.0,0.0,0,0
1,3,0,1323.3668267405976,455.90954115912336,0.33035747610131405,2.2953561261947413,0.01009095931893374,0.0,0,0
1,3,0,2150.50848531156,636.5951834325315,0.1886302184765357,2.0940772778882315,0.0,0.0011363801594982293,0,0
1,3,0,5767.98106684231,227.71914285314648,0.11243132385728004,2.0885520476065547,0.0,0.00023395754372307988,0,0
1,3,0,6520.279857149661,218.22552576039763,0.222546736802462,1.9995361638360871,0.0,2.33740827610966e-05,0,0
1,3,0,2880.0025917064477,58.00661796579405,0.2843661874895745,2.0595755187646767,0.0,0.0002265443231746067,0,2
1,3,0,3204.399096172574,538.0112142887548,0.35405261105326163,1.9665326159019771,0.0,0.0005814912405872664,0,1
1,3,0,3369.3473277870594,290.2256034706906,0.4751419463501346,1.8755354418215744,0.0,0.0011081732462723114,0,1
1,3,0,342.2706557092805,233.39880945508708,0.6507355580839144,1.5397232376987813,0.0,0.0015954456839901688,0,1
1,3,0,420.5382890099327,315.14727624126436,0.5489526805645198,2.120359159607775,0.009525792040151946,0.0,0,1
1,3,0,354.68338540879694,573.4954585496363,0.6736699711784423,1.8114594386376364,0.0,0.0008634511541422521,0,1
1,3,0,754.4167844052774,967.3473228340137,0.7206476576708416,2.0749914668361487,0.0,0.0008298427016841242,0,1
1,3,0,1013.8627745164628,464.07089554133364,0.5163291738635389,1.998355803074594,0.0,0.0004848213110546912,0,1
1,3,0,1166.4520243175066,213.7576739621127,0.4179779330973543,2.12227068998436,0.0,0.0012870434562355074,0,1
1,3,0,931.4711578262601,399.458459175748,1.1624349112251178,1.98215172527693,0.004237603182558993,0.0,0,1
1,3,0,0.0,604.3766081962052,0.0,0.8962088954257629,0.0,0.0,0,0
1,4,0,0.0,280.19300628557045,0.0,1.0825482209084365,0.0,0.0,0,0
1,4,0,11644.832605531295,263.91423590858744,0.40728359334734177,1.6707830716021868,0.0029617599620175962,0.0,0,0
1,4,0,1603.347735179831,520.0952542804654,0.1386253528061968,2.211520179420688,0.0,0.000927330615186049,0,0
1,4,0,2666.50865133918,5734.716275909575,0.33339404425628033,2.331611169884466,0.0,0.04012161101004046,0,0
1,4,0,1665.9376326974154,5960.194244465894,0.21723629241744635,2.2164682472822994,0.0,0.02386311106126797,0,0
1,4,0,3051.455407245232,1880.160766310579,0.2722260704251726,2.101048833632164,0.0,0.0034859081876667127,0,0
1,4,0,2075.68194531735,0.0,0.12501536168288452,2.0601620348688097,0.0,0.0,0,0
1,4,0,3841.4282895422084,217.8590706099669,0.13728968781568873,2.015000056643909,0.017980210662005492,0.0,0,0
1,4,0,1971.4439333293506,588.3843166840584,0.1273059463338936,1.9808473606747925,0.0,0.00010952384239311882,0,2
1,4,0,1903.5174477413516,270.63994032774207,0.13274541842853646,2.0665185849064724,0.0,0.000102409364732801,0,2
1,4,0,2874.402931149737,223.21654001212704,0.29581201441195026,2.0174427323780533,0.0,0.0006600310565205732,0,1
1,4,0,2716.9107244144616,153.84859949572547,0.1088807543976332,1.9898904030996192,0.01387450695311601,0.0,0,1
1,4,0,2030.6658829946948,208.5527644215527,0.4400112116771473,1.8534027424765052,0.011448271843652071,0.0,0,1
1,4,0,967.4304637354221,184.6364006077404,0.26530478098786225,1.9023176007922664,0.0,0.0001924801694063653,0,1
1,4,0,655.2740018123353,288.48015973905115,0.3761266933285037,2.189284401153278,0.0,0.0019750800630729264,0,1
1,4,0,450.3050083113121,485.89763867319783,0.4585762806882615,1.9676059118618372,0.0,0.0008544295880052363,0,1
1,4,0,401.61449025080833,307.26230726121946,0.7354319002744143,1.7546470103340213,0.0,0.0012496603471162627,0,1
1,4,0,419.1031193246452,240.7872882363377,0.4851328774349963,2.05100436902395,0.0,0.0024440599518386658,0,1
1,4,0,385.4580865049096,286.2705646355538,0.6261304163180311,1.9024088555046497,0.0,0.0020136325853082945,0,1
1,4,0,0.0,342.61871628654194,0.0,1.1553716181166849,0.0,0.0,0,0
1,5,0,0.0,138.6155393862711,0.0,0.9833540277676458,0.0,0.0,0,0
1,5,0,3920.390271333128,2959.144841164163,0.5728725215585906,2.3812347211487985,0.004566641616649786,0.0,0,0
1,5,0,2564.487859331633,1096.6236738158457,0.2666021748970521,2.1238722327746355,0.0,0.004676824248710566,0,0
1,5,0,3520.2695499059914,744.9666426425398,0.16293935771343745,2.1061371588232727,0.0,0.0019136903147047343,0,0
1,5,0,15640.853580060902,0.0,0.09094119415578338,2.0512752579773585,0.0,0.0,0,2
1,5,0,7688.823554729855,241.9689043570501,0.2537744368136625,1.9996929129199144,0.0,0.0007835781098855648,0,2
1,5,0,3594.1413148354163,536.0639856755712,0.4174791309095487,2.020895072347778,0.0,0.0011639959748911992,0,1
1,5,0,5007.300963596577,276.6329918444399,0.6393527517221749,2.0552532601292173,0.0,0.000955212060225619,0,1
1,5,0,1839.602878433882,260.77632303871866,0.3660379822695689,1.9586600131620375,0.0,0.0007031495031558156,0,1
1,5,0,1015.6358235930992,140.40298153483985,0.4177009774374513,1.8008771107978596,0.01308725092195662,0.0,0,1
1,5,0,119.84899027225694,444.93826654496127,1.3266296130376931,1.9009656930276,0.0017269823228420252,0.0,0,1
1,5,0,172.24474653523066,285.56318337624816,1.4493832217408995,1.6155867466730216,0.0009882735091743145,0.0,0,1
1,5,0,254.401139717106,210.66591713205085,1.3083170612097177,1.66379420274016,0.002573398459286502,0.0,0,1
1,5,0,119.21935168516552,434.03592313583505,1.158268014316829,2.245494590435408,0.003147997642276128,0.0,0,1
1,5,0,97.50601287079371,179.5728627227082,1.3212941979101154,2.400324406397269,0.0020099052778491874,0.0,0,1
1,5,0,79.59565407728738,415.5752671322608,1.4791617618275106,1.0880564341535426,0.0,0.00271722952475025,0,1
1,5,0,0.0,2166.0964190319496,0.0,1.392552851110972,0.0,0.0,0,0
1,8,0,1271.6619253187102,347.72220625722974,0.4498940059214337,2.3279592448492803,0.005043555843909793,0.0,0,0
1,8,0,2296.920471394965,408.17056379724283,0.3217975930354313,2.087659982131782,0.0,0.00019761117641755758,0,0
1,8,0,6057.754696949826,292.69199266247716,0.4643827668895394,2.118029876489236,0.0,4.030875801426187e-06,0,0
1,8,0,4564.28907773484,167.11854301777433,0.16111613388056428,2.1285094575471253,0.0,0.00016402970779741722,0,0
1,8,0,7265.797153236853,101.81592824210136,0.12733984949604055,2.2748636732421184,0.0,0.00037803672948992414,0,2
1,8,0,2781.7315866792046,4735.530775041889,0.2864241364734402,2.325322995160842,0.0,0.030577036485663026,0,1
1,8,0,1916.2681515152406,3625.8814062225465,0.2808314814527403,2.253766366776936,0.0,0.013138255243071406,0,1
1,8,0,1372.509392233289,883.5202556500026,0.7769220852863034,2.1888207160862216,0.0,0.0053481141110296405,0,1
1,8,0,453.7530150693764,471.19294437113433,0.6063833243693736,1.5914860232395192,0.0,0.0043897891874574435,0,1
1,8,0,379.8100949525236,267.0860189787753,0.4435843267409893,1.6318512010674942,0.0,0.002452898275754789,0,1
1,8,0,707.4635473281694,1597.919651534661,0.5471198913352864,2.1675114821273582,0.0,0.008715144905815729,0,1
1,8,0,667.4728815283437,598.8755963369433,0.7225178635859684,2.1361130418386263,0.0,0.003651827215898575,0,1
1,8,0,401.54192097654993,436.0698340987189,0.4644532174480553,2.179682901029381,0.0,0.0035306918287942367,0,1
1,8,0,339.6796820598176,247.03427483551738,0.4724104862547728,1.827956136566413,0.0,0.0008090121180002338,0,1
1,8,0,119.30682733319414,483.09872693630865,1.2990023280833842,0.6181986528647686,0.002139250988948121,0.0,0,1
1,8,0,0.0,461.0895825764303,0.0,1.8968258106563656,0.0,0.0,0,0
1,9,0,1086.1039039401435,1849.5706574120693,0.146497638809068,2.368238808561363,0.008095963325723541,0.0,0,0
1,9,0,1501.8623092634866,756.8871296246523,0.17384874930003955,2.030641401832443,0.0,0.001014271012449632,0,0
1,9,0,4994.5711183496205,88.17865557731363,0.11860555108312447,2.030275666863471,0.0,6.489381018582231e-05,0,0
1,9,0,3719.9287799736876,68.32731669497092,0.13905863517684328,2.094498966113668,0.0,0.00013251619863419948,0,0
1,9,0,7037.614936059194,452.217424290722,0.156710425583153,1.92454602500102,0.0,0.0008175356984091187,0,2
1,9,0,2980.092978900941,228.67696280207318,0.1388617777279515,1.9121338783181925,0.0,0.0009935462588513268,0,2
