timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65043474390
65043474390    846.103     508.437     846.103     508.437 

65043482876    844.902     508.197     844.902     508.197 

65043491060    844.66      507.436     844.66      507.436 

65043499444    844.147     505.392     844.147     505.392 

65043507864    843.169     504.263     843.169     504.263 

65043516204    842.9       504.193     842.9       504.193 

65043524469    842.471     503.722     842.471     503.722 

65043532828    842.772     502.977     842.772     502.977 

65043541157    843.255     504.836     843.255     504.836 

65043549586    845.397     504.135     845.397     504.135 

65043557796    845.775     504.755     845.775     504.755 

65043566167    847.407     504.807     847.407     504.807 

65043574640    849.104     505.06      849.104     505.06  

65043582912    849.887     504.439     849.887     504.439 

65043591192    850.255     505.003     850.255     505.003 

65043599537    850.116     505.389     850.116     505.389 

65043607954    851.127     507.144     851.127     507.144 

65043616252    850.833     507.553     850.833     507.553 

65043624547    850.301     508.704     850.301     508.704 

65043633695    849.485     508.017     849.485     508.017 

65043641917    864.43      500.987     864.43      500.987 

65043650238    981.123     383.272     981.123     383.272 

65043658695    1060.36     319.284     1060.36     319.284 

65043666786    1121.408    224.917     1121.408    224.917 

65043675307    1151.475    195.744     1151.475    195.744 

65043683625    1177.72     164.276     1177.72     164.276 

65043691982    1193.845    142.226     1193.845    142.226 

65043700342    1201.219    144.233     1201.219    144.233 

65043708665    1203.634    145.632     1203.634    145.632 

65043717021    1205.746    146.426     1205.746    146.426 

65043725319    1198.488    144.298     1198.488    144.298 

65043734086    1202.165    142.196     1202.165    142.196 

65043742134    1203.588    141.335     1203.588    141.335 

65043750323    1203.141    140.461     1203.141    140.461 

65043758646    1205.757    138.199     1205.757    138.199 

65043767011    1209.332    136.6       1209.332    136.6   

65043775355    1209.426    135.327     1209.426    135.327 

65043783659    1208.706    134.941     1208.706    134.941 

65043792071    1204.568    132.936     1204.568    132.936 

65043800337    1204.753    132.094     1204.753    132.094 

65043808771    1204.145    131.716     1204.145    131.716 

65043817137    1202.823    140.252     1202.823    140.252 

65043834364    1197.632    163.823     1197.632    163.823 

65043841738    1198.612    167.774     1198.612    167.774 

65043850084    1197.389    167.774     1197.389    167.774 

65043858276    1194.765    172.258     1194.765    172.258 

65043866722    1192.785    170.467     1192.785    170.467 

65043875081    1190.623    172.024     1190.623    172.024 

65043883456    1189.426    173.693     1189.426    173.693 

65043891747    1189.291    173.882     1189.291    173.882 

65043900208    1188.817    176.802     1188.817    176.802 

65043908452    1189.901    177.066     1189.901    177.066 

65043916815    1191.047    177.938     1191.047    177.938 

65043925249    1191.311    177.56      1191.311    177.56  

65043933627    1191.949    176.67      1191.949    176.67  

65043941791    1191.267    176.644     1191.267    176.644 

65043950213    1191.933    176.263     1191.933    176.263 

65043958554    1193.132    176.684     1193.132    176.684 

65043966928    1194.177    177.38      1194.177    177.38  

65043975192    1193.489    177.665     1193.489    177.665 

65043983610    1191.471    177.942     1191.471    177.942 

65043991833    1192.563    177.324     1192.563    177.324 

65044000303    1192.186    176.09      1192.186    176.09  

65044008625    1189.458    174.869     1189.458    174.869 

65044017025    1191.748    172.285     1191.748    172.285 

65044025218    1192.518    171.323     1192.518    171.323 

65044041981    1192.872    167.07      1192.872    167.07  

65044050352    1191.592    166.837     1191.592    166.837 

65044058705    1193.174    164.822     1193.174    164.822 

65044067076    1195.05     164.158     1195.05     164.158 

65044075299    1198.234    160.565     1198.234    160.565 

65044083665    1195.27     159.162     1195.27     159.162 

65044091986    1194.075    157.894     1194.075    157.894 

65044100513    1191.512    157.317     1191.512    157.317 

65044108691    1190.911    157.177     1190.911    157.177 

65044117115    1190.9      154.764     1190.9      154.764 

65044125351    1189.549    155.403     1189.549    155.403 

65044133844    1190.388    156.047     1190.388    156.047 

65044142080    1190.303    154.97      1190.303    154.97  

65044150491    1188.976    153.959     1188.976    153.959 

65044158728    1190.947    153.84      1190.947    153.84  

65044167253    1188.758    154.193     1188.758    154.193 

65044175419    1191.105    153.175     1191.105    153.175 

65044183812    1194.325    152.152     1194.325    152.152 

65044192106    1196.499    150.305     1196.499    150.305 

65044200560    1197.925    149.31      1197.925    149.31  

65044208811    1198.675    145.306     1198.675    145.306 

65044217254    1198.109    140.598     1198.109    140.598 

65044225474    1198.873    139.466     1198.873    139.466 

65044233976    1198.121    138.277     1198.121    138.277 

65044242220    1196.074    139.871     1196.074    139.871 

65044250646    1196.656    138.089     1196.656    138.089 

65044258900    1193.523    138.224     1193.523    138.224 

65044267397    1193.36     141.955     1193.36     141.955 

65044275600    1189.537    141.841     1189.537    141.841 

65044283989    1192.392    139.773     1192.392    139.773 

65044292288    1194.473    140.924     1194.473    140.924 

65044300765    1192.466    139.409     1192.466    139.409 

65044309003    1192.084    143.919     1192.084    143.919 

65044317348    1189.876    148.638     1189.876    148.638 

65044325675    1190.381    148.15      1190.381    148.15  

65044334177    1192.347    146.882     1192.347    146.882 

