timeStamp      action  positionX     positionY     

start time: 65058126324

65058159493    move    849.00        509.00        

65058159706    move    849.00        508.00        

65058159830    move    849.00        506.00        

65058160004    move    849.00        505.00        

65058160099    move    849.00        503.00        

65058160199    move    847.00        503.00        

65058167975    move    847.00        502.00        

65058168104    move    847.00        500.00        

65058168183    move    847.00        499.00        

65058168386    move    847.00        497.00        

65058168483    move    846.00        496.00        

65058168581    move    846.00        494.00        

65058176199    move    846.00        493.00        

65058176286    move    846.00        491.00        

65058176485    move    844.00        488.00        

65058176593    move    844.00        487.00        

65058176693    move    844.00        485.00        

65058176776    move    844.00        484.00        

65058176884    move    843.00        482.00        

65058184473    move    843.00        479.00        

65058184534    move    843.00        478.00        

65058184633    move    843.00        476.00        

65058184738    move    841.00        475.00        

65058184835    move    841.00        473.00        

65058184948    move    841.00        470.00        

65058185045    move    840.00        469.00        

65058185132    move    840.00        467.00        

65058192897    move    838.00        463.00        

65058193000    move    838.00        461.00        

65058193075    move    837.00        460.00        

65058193176    move    837.00        457.00        

65058193295    move    835.00        454.00        

65058193376    move    835.00        452.00        

65058193469    move    834.00        449.00        

65058193694    move    840.00        466.00        

65058201202    move    834.00        448.00        

65058201308    move    832.00        446.00        

65058201402    move    832.00        443.00        

65058201501    move    832.00        442.00        

65058201612    move    831.00        439.00        

65058201706    move    831.00        437.00        

65058201796    move    829.00        434.00        

65058201903    move    829.00        433.00        

65058209484    move    828.00        430.00        

65058209567    move    828.00        428.00        

65058209679    move    826.00        425.00        

65058209778    move    826.00        424.00        

65058209866    move    825.00        421.00        

65058209978    move    825.00        419.00        

65058210078    move    823.00        416.00        

65058210294    move    823.00        415.00        

65058217908    move    822.00        410.00        

65058218001    move    822.00        409.00        

65058218108    move    820.00        406.00        

65058218214    move    820.00        404.00        

65058218301    move    819.00        401.00        

65058218408    move    819.00        400.00        

65058218510    move    817.00        397.00        

65058218605    move    817.00        394.00        

65058226223    move    817.00        392.00        

65058226316    move    816.00        389.00        

65058226416    move    816.00        388.00        

65058226507    move    814.00        385.00        

65058226640    move    814.00        383.00        

65058226720    move    814.00        380.00        

65058226805    move    813.00        377.00        

65058226918    move    813.00        376.00        

65058234500    move    811.00        371.00        

65058234618    move    811.00        368.00        

65058234716    move    811.00        365.00        

65058234827    move    810.00        362.00        

65058234919    move    810.00        361.00        

65058235020    move    810.00        358.00        

65058235222    move    810.00        355.00        

65058235317    move    808.00        353.00        

65058235338    move    813.00        373.00        

65058235414    move    808.00        350.00        

65058242989    move    808.00        349.00        

65058243088    move    808.00        346.00        

65058243202    move    807.00        344.00        

65058243306    move    807.00        341.00        

65058243388    move    807.00        338.00        

65058243488    move    807.00        337.00        

65058251173    move    807.00        334.00        

65058251296    move    807.00        332.00        

65058251386    move    807.00        329.00        

65058251479    move    805.00        328.00        

65058251585    move    805.00        325.00        

65058251684    move    805.00        323.00        

65058251772    move    805.00        320.00        

65058251882    move    805.00        317.00        

65058259507    move    805.00        314.00        

65058259591    move    805.00        313.00        

65058259691    move    805.00        310.00        

65058259787    move    805.00        308.00        

65058259891    move    805.00        307.00        

65058259991    move    805.00        304.00        

65058260187    move    805.00        302.00        

65058260287    move    805.00        299.00        

65058267999    move    805.00        298.00        

65058268090    move    805.00        295.00        

65058268199    move    805.00        293.00        

65058268294    move    805.00        292.00        

65058268393    move    805.00        289.00        

65058268481    move    805.00        287.00        

65058268591    move    805.00        284.00        

65058268690    move    805.00        283.00        

65058276408    move    805.00        278.00        

65058276434    move    805.00        277.00        

65058276526    move    805.00        274.00        

65058276637    move    805.00        272.00        

65058276734    move    805.00        269.00        

65058276928    move    805.00        266.00        

65058277026    move    805.00        263.00        

65058277164    move    805.00        281.00        

65058284663    move    805.00        262.00        

65058284760    move    805.00        260.00        

65058284858    move    805.00        259.00        

65058284957    move    805.00        256.00        

65058285059    move    805.00        254.00        

65058285258    move    805.00        253.00        

65058285357    move    805.00        251.00        

65058292984    move    806.00        248.00        

65058293083    move    806.00        247.00        

65058293181    move    806.00        245.00        

65058293281    move    806.00        244.00        

65058293384    move    806.00        242.00        

65058293487    move    806.00        239.00        

65058293580    move    806.00        238.00        

65058293684    move    806.00        235.00        

65058301319    move    806.00        233.00        

65058301423    move    806.00        232.00        

65058301524    move    806.00        230.00        

65058301621    move    806.00        229.00        

65058301729    move    806.00        227.00        

65058301833    move    806.00        226.00        

65058301931    move    806.00        224.00        

65058302024    move    806.00        223.00        

65058309608    move    806.00        221.00        

65058309721    move    806.00        220.00        

65058309817    move    808.00        218.00        

65058309912    move    808.00        217.00        

65058310018    move    808.00        215.00        

65058310214    move    808.00        214.00        

65058310308    move    808.00        212.00        

65058310416    move    808.00        211.00        

65058317983    move    808.00        209.00        

65058318072    move    808.00        206.00        

65058318163    move    808.00        205.00        

65058318274    move    808.00        203.00        

65058318376    move    808.00        202.00        

65058318478    move    808.00        200.00        

65058318674    move    808.00        199.00        

65058326329    move    808.00        196.00        

65058326434    move    808.00        194.00        

65058326520    move    808.00        193.00        

65058326629    move    808.00        191.00        

65058326724    move    808.00        190.00        

65058326924    move    808.00        188.00        

65058327023    move    808.00        187.00        

65058327162    move    808.00        197.00        

65058334735    move    808.00        185.00        

65058334837    move    808.00        184.00        

65058334934    move    808.00        182.00        

65058335242    move    808.00        179.00        

65058335443    move    808.00        178.00        

65058335539    move    809.00        176.00        

65058335627    move    809.00        175.00        

65058343105    move    809.00        173.00        

65058343311    move    809.00        172.00        

65058343398    move    809.00        170.00        

65058343500    move    809.00        169.00        

65058351319    move    809.00        167.00        

65058351414    move    809.00        166.00        

65058351612    move    809.00        164.00        

65058351713    move    809.00        163.00        

65058351811    move    809.00        161.00        

65058352006    move    809.00        160.00        

65058352106    move    809.00        158.00        

65058359833    move    809.00        157.00        

65058359945    move    809.00        155.00        

65058360159    move    809.00        154.00        

65058360344    move    809.00        152.00        

65058368160    move    809.00        149.00        

65058368312    move    809.00        148.00        

65058368523    move    809.00        146.00        

65058368703    move    809.00        145.00        

65058368931    move    809.00        151.00        

65058376513    move    809.00        143.00        

65058376712    move    811.00        142.00        

65058376838    move    811.00        140.00        

65058377017    move    811.00        139.00        

65058377211    move    811.00        137.00        

65058385227    move    811.00        136.00        

65058385387    move    811.00        134.00        

65058393056    move    811.00        133.00        

65058393347    move    811.00        131.00        

65058393647    move    812.00        130.00        

65058401452    move    812.00        128.00        

65058401724    move    812.00        127.00        

65058402131    move    812.00        125.00        

65058409916    move    812.00        124.00        

65058410279    move    812.00        122.00        

65058418224    move    812.00        121.00        

65058418449    move    814.00        121.00        

65058418514    move    814.00        119.00        

65058426440    move    814.00        118.00        

65058426827    move    814.00        116.00        

65058427224    move    814.00        115.00        

65058435197    move    814.00        113.00        

65058435591    move    814.00        112.00        

65058443320    move    815.00        110.00        

65058443632    move    815.00        109.00        

65058443920    move    815.00        107.00        

65058444306    move    815.00        106.00        

65058444622    move    815.00        104.00        

65058460000    move    815.00        103.00        

65058460206    move    817.00        103.00        

65058460289    move    817.00        101.00        

65058468187    move    817.00        100.00        

65058468479    move    817.00        98.00         

65058468886    move    817.00        97.00         

65058476859    move    817.00        95.00         

65058476950    move    818.00        95.00         

