timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65336164119
65336164119    841.885     997.149     841.885     997.149 

65336172369    835.862     1000.347    835.862     1000.347

65336180832    835.674     1004.186    835.674     1004.186

65336189098    832.1       1007.036    832.1       1007.036

65336197510    829.497     1007.388    829.497     1007.388

65336205724    828.283     1007.557    828.283     1007.557

65336214098    827.317     1006.965    827.317     1006.965

65336222539    826.663     1008.101    826.663     1008.101

65336230894    824.622     1008.765    824.622     1008.765

65336239098    824.083     1009.124    824.083     1009.124

65336247467    824.443     1009.093    824.443     1009.093

65336255867    825.447     1009.458    825.447     1009.458

65336264263    826.888     1010.891    826.888     1010.891

65336272532    827.127     1009.338    827.127     1009.338

65336280858    828.189     1007.837    828.189     1007.837

65336289246    829.041     1007.191    829.041     1007.191

65336297632    829.396     1006.294    829.396     1006.294

65336305899    829.622     1006.991    829.622     1006.991

65336314209    829.601     1006.879    829.601     1006.879

65336322698    829.924     1006.179    829.924     1006.179

65336330959    829.534     1006.872    829.534     1006.872

65336339227    828.923     1006.703    828.923     1006.703

65336347636    828.119     1006.07     828.119     1006.07 

65336355941    826.906     1004.064    826.906     1004.064

65336364394    826.705     1004.031    826.705     1004.031

65336372583    825.496     1004.209    825.496     1004.209

65336380969    825.469     1004.018    825.469     1004.018

65336389454    825.061     1003.253    825.061     1003.253

65336397751    825.215     1002.259    825.215     1002.259

65336405973    825.397     1001.983    825.397     1001.983

65336414311    826.149     1002.027    826.149     1002.027

65336422724    827.362     1001.378    827.362     1001.378

65336431114    828.783     1001.753    828.783     1001.753

65336439403    829.914     1002.836    829.914     1002.836

65336447779    831.716     1003.241    831.716     1003.241

65336456061    832.552     1003.942    832.552     1003.942

65336464517    833.274     1005.089    833.274     1005.089

65336472731    834.088     1005.626    834.088     1005.626

65336481166    835.231     1005.943    835.231     1005.943

65336489459    835.271     1006.684    835.271     1006.684

65336497840    835.063     1007.676    835.063     1007.676

65336506250    834.034     1007.631    834.034     1007.631

65336514491    832.604     1005.952    832.604     1005.952

65336522827    831.083     1004.847    831.083     1004.847

65336531242    830.173     1003.814    830.173     1003.814

65336539547    829.304     1003.1      829.304     1003.1  

65336547860    829.963     1003.459    829.963     1003.459

65336556230    830.792     1003.765    830.792     1003.765

65336564660    831.376     1002.744    831.376     1002.744

65336572869    830.766     1002.257    830.766     1002.257

65336581283    830.715     1002.084    830.715     1002.084

65336589545    829.947     1001.375    829.947     1001.375

65336598081    829.173     1001.437    829.173     1001.437

65336606226    828.294     1001.106    828.294     1001.106

65336614606    830.242     1001.858    830.242     1001.858

65336622991    831.07      1002.88     831.07      1002.88 

65336631400    831.868     1002.702    831.868     1002.702

65336639589    832.564     1001.677    832.564     1001.677

65336647945    832.164     1000.723    832.164     1000.723

65336656399    830.777     1000.215    830.777     1000.215

65336664744    829.694     999.974     829.694     999.974 

65336672976    828.303     999.222     828.303     999.222 

65336681388    829.431     998.018     829.431     998.018 

65336689693    832.068     997.242     832.068     997.242 

65336698000    833.682     997.628     833.682     997.628 

65336706396    834.047     997.621     834.047     997.621 

65336714767    834.59      997.225     834.59      997.225 

65336723120    833.941     997.861     833.941     997.861 

65336731420    833.517     997.808     833.517     997.808 

65336739802    832.246     996.881     832.246     996.881 

65336748119    832.25      996.726     832.25      996.726 

65336756562    832.861     996.617     832.861     996.617 

65336764824    832.901     996.487     832.901     996.487 

65336773133    831.489     996.966     831.489     996.966 

65336781489    830.126     997.975     830.126     997.975 

65336789930    829.105     997.89      829.105     997.89  

65336798096    827.795     997.812     827.795     997.812 

65336806567    827.039     997.408     827.039     997.408 

65336814876    826.089     997.472     826.089     997.472 

65336823270    825.39      998.492     825.39      998.492 

65336831515    825.856     999.171     825.856     999.171 

65336839961    826.372     999.479     826.372     999.479 

65336848252    826.505     999.822     826.505     999.822 

65336856586    826.52      1000.501    826.52      1000.501

65336864923    827.462     1001.172    827.462     1001.172

65336873208    828.307     1000.823    828.307     1000.823

65336881585    829.818     1001.565    829.818     1001.565

65336890020    831.232     1001.775    831.232     1001.775

65336898249    832.534     1003.297    832.534     1003.297

65336906644    832.487     1003.406    832.487     1003.406

65336915021    833.648     1003.747    833.648     1003.747

65336923428    833.593     1003.596    833.593     1003.596

65336931701    833.916     1004.48     833.916     1004.48 

65336940036    833.548     1005.334    833.548     1005.334

65336948373    833.384     1006.521    833.384     1006.521

65336956796    833.909     1007.153    833.909     1007.153

65336965105    834.812     1008.347    834.812     1008.347

65336973389    833.881     1008.986    833.881     1008.986

