timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 64935572363
64935572363    839.799     517.612     839.799     517.612 

64935580528    839.298     519.689     839.298     519.689 

64935588903    839.976     518.61      839.976     518.61  

64935597298    840.276     518.461     840.276     518.461 

64935605636    841.332     516.629     841.332     516.629 

64935613929    842.194     515.51      842.194     515.51  

64935622228    842.276     515.537     842.276     515.537 

64935630633    844.514     515.882     844.514     515.882 

64935639047    846.613     516.978     846.613     516.978 

64935647279    847.963     517.395     847.963     517.395 

64935655604    849.159     518.279     849.159     518.279 

64935664038    849.304     518.223     849.304     518.223 

64935672391    851.048     515.861     851.048     515.861 

64935680647    851.232     514.792     851.232     514.792 

64935688972    852.741     514.1       852.741     514.1   

64935697463    852.839     514.308     852.839     514.308 

64935705796    853.248     514.161     853.248     514.161 

64935714048    852.598     514.142     852.598     514.142 

64935722362    851.756     514.241     851.756     514.241 

64935730718    850.305     511.653     850.305     511.653 

64935739049    784.184     503.932     784.184     503.932 

64935747439    683.823     469.865     683.823     469.865 

64935755707    603.777     456.886     603.777     456.886 

64935764116    500.803     444.892     500.803     444.892 

64935772508    444.964     457.121     444.964     457.121 

64935780735    420.817     482.35      420.817     482.35  

64935789088    409.426     495.033     409.426     495.033 

64935797505    412.741     470.473     412.741     470.473 

64935805927    409.063     469.571     409.063     469.571 

64935814194    405.695     461.654     405.695     461.654 

64935822522    403.781     460.488     403.781     460.488 

64935830871    408.494     459.832     408.494     459.832 

64935839247    405.218     462.707     405.218     462.707 

64935847467    408.294     461.328     408.294     461.328 

64935855947    409.218     461.968     409.218     461.968 

64935864308    406.937     465.179     406.937     465.179 

64935872578    403.054     471.352     403.054     471.352 

64935880895    381.396     489.377     381.396     489.377 

64935889297    388.101     513.633     388.101     513.633 

64935897602    385.787     509.514     385.787     509.514 

64935905952    383.095     506.791     383.095     506.791 

64935914284    381.027     512.513     381.027     512.513 

64935922605    376.08      515.671     376.08      515.671 

64935939432    376.86      512.425     376.86      512.425 

64935947588    374.908     515.385     374.908     515.385 

64935955973    373.806     516.236     373.806     516.236 

64935964448    372.822     518.044     372.822     518.044 

64935972653    375.016     517.62      375.016     517.62  

64935981246    375.818     516.067     375.818     516.067 

64935989402    375.731     515.783     375.731     515.783 

64935997726    376.367     516.434     376.367     516.434 

64936006151    376.974     517.619     376.974     517.619 

64936014592    378.025     517.372     378.025     517.372 

64936022782    377.102     517.055     377.102     517.055 

64936031047    375.995     517.953     375.995     517.953 

64936039504    373.813     517.443     373.813     517.443 

64936047893    374.477     517.836     374.477     517.836 

64936056196    373.848     516.782     373.848     516.782 

64936064543    373.202     517.128     373.202     517.128 

64936072865    372.18      516.971     372.18      516.971 

64936081229    370.628     515.019     370.628     515.019 

64936089522    369.35      514.401     369.35      514.401 

64936097898    368.804     511.663     368.804     511.663 

64936106285    367.835     510.947     367.835     510.947 

64936114644    367.501     511.097     367.501     511.097 

64936122855    368.018     510.939     368.018     510.939 

64936131391    368.131     512.52      368.131     512.52  

64936139651    367.295     512.988     367.295     512.988 

64936156290    364.944     512.359     364.944     512.359 

64936164641    364.097     513.667     364.097     513.667 

64936173041    364.559     513.313     364.559     513.313 

64936181409    364.625     514.59      364.625     514.59  

64936189614    363.89      515.691     363.89      515.691 

64936198009    363.06      516.006     363.06      516.006 

64936206383    363.495     517.012     363.495     517.012 

64936214770    362.24      519.383     362.24      519.383 

64936222976    361.835     519.208     361.835     519.208 

64936231385    362.993     518.462     362.993     518.462 

64936239749    364.331     519.038     364.331     519.038 

64936248120    364.132     520.277     364.132     520.277 

64936256446    364.504     518.857     364.504     518.857 

64936264691    364.771     520.137     364.771     520.137 

64936273051    364.963     519.809     364.963     519.809 

64936281497    365.812     519.924     365.812     519.924 

64936289774    366.592     520.811     366.592     520.811 

64936298177    367.167     519.068     367.167     519.068 

64936306511    368.536     516.886     368.536     516.886 

64936314839    368.071     516.434     368.071     516.434 

64936323111    366.73      515.418     366.73      515.418 

64936331575    366.519     515.018     366.519     515.018 

64936339936    365.651     514.889     365.651     514.889 

64936348854    364.382     514.945     364.382     514.945 

64936357768    362.87      514.686     362.87      514.686 

64936365523    362.263     515.5       362.263     515.5   

64936373860    362.702     515.169     362.702     515.169 

64936381862    362.606     514.766     362.606     514.766 

64936390077    361.389     514.882     361.389     514.882 

64936398407    362.392     515.702     362.392     515.702 

64936406820    363.176     515.366     363.176     515.366 

64936415206    363.013     515.501     363.013     515.501 

64936423457    362.447     515.644     362.447     515.644 

64936431801    362.472     515.132     362.472     515.132 

64936440075    361.883     515.199     361.883     515.199 

64936448569    364.06      515.032     364.06      515.032 

64936456797    364.696     514.806     364.696     514.806 

64936465193    363.79      514.357     363.79      514.357 

64936473610    363.474     514.455     363.474     514.455 

64936481968    362.762     514.776     362.762     514.776 

