timeStamp      action  positionX     positionY     

start time: 65330149278

65330224192    move    841.00        509.00        

65330231777    move    842.00        509.00        

65330231888    move    842.00        508.00        

65330232091    move    844.00        508.00        

65330232169    move    844.00        506.00        

65330240360    move    847.00        503.00        

65330240587    move    848.00        503.00        

65330240685    move    848.00        502.00        

65330240778    move    845.00        505.00        

65330248360    move    850.00        502.00        

65330248461    move    850.00        500.00        

65330248672    move    851.00        499.00        

65330248968    move    853.00        499.00        

65330249064    move    853.00        497.00        

65330257021    move    854.00        496.00        

65330257303    move    856.00        494.00        

65330265011    move    857.00        493.00        

65330265204    move    859.00        491.00        

65330265418    move    859.00        490.00        

65330265499    move    860.00        490.00        

65330265694    move    860.00        488.00        

65330265794    move    862.00        488.00        

65330273539    move    862.00        487.00        

65330273642    move    863.00        487.00        

65330273743    move    863.00        485.00        

65330273968    move    865.00        484.00        

65330274144    move    865.00        482.00        

65330281803    move    868.00        481.00        

65330281984    move    868.00        479.00        

65330282095    move    869.00        478.00        

65330282195    move    869.00        476.00        

65330282285    move    871.00        476.00        

65330282396    move    871.00        475.00        

65330282492    move    872.00        473.00        

65330290193    move    874.00        472.00        

65330290258    move    874.00        470.00        

65330290358    move    875.00        470.00        

65330290460    move    875.00        469.00        

65330290553    move    877.00        467.00        

65330290660    move    877.00        466.00        

65330290767    move    878.00        464.00        

65330298444    move    878.00        463.00        

65330298543    move    880.00        463.00        

65330298643    move    880.00        461.00        

65330298744    move    881.00        460.00        

65330298855    move    883.00        458.00        

65330298948    move    883.00        457.00        

65330299163    move    884.00        454.00        

65330306839    move    886.00        452.00        

65330306968    move    886.00        451.00        

65330307050    move    887.00        449.00        

65330307143    move    889.00        448.00        

65330307254    move    889.00        446.00        

65330307358    move    890.00        445.00        

65330307436    move    890.00        443.00        

65330307554    move    892.00        442.00        

65330307652    move    893.00        440.00        

65330315108    move    893.00        439.00        

65330315227    move    895.00        437.00        

65330315322    move    896.00        436.00        

65330315431    move    898.00        434.00        

65330315528    move    898.00        433.00        

65330315618    move    899.00        431.00        

65330315712    move    901.00        430.00        

65330315815    move    901.00        428.00        

65330323522    move    902.00        427.00        

65330323621    move    904.00        424.00        

65330323721    move    905.00        422.00        

65330323821    move    907.00        421.00        

65330323921    move    907.00        419.00        

65330324007    move    908.00        418.00        

65330324221    move    910.00        416.00        

65330324303    move    911.00        415.00        

65330324415    move    911.00        413.00        

65330324516    move    913.00        412.00        

65330324698    move    914.00        410.00        

65330324719    move    916.00        409.00        

65330324817    move    916.00        407.00        

65330324905    move    917.00        406.00        

65330325017    move    919.00        404.00        

65330325119    move    920.00        403.00        

65330340274    move    922.00        400.00        

65330340340    move    923.00        398.00        

65330340435    move    925.00        397.00        

65330340535    move    926.00        395.00        

65330340633    move    928.00        394.00        

65330340734    move    929.00        392.00        

