timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65375546642
65375546642    852.432     519.265     852.432     519.265 

65375554933    851.82      521.739     851.82      521.739 

65375563270    850.992     522.898     850.992     522.898 

65375571611    850.999     526.579     850.999     526.579 

65375579945    850.553     609.937     850.553     609.937 

65375588283    848.901     727.994     848.901     727.994 

65375596675    847.849     851.498     847.849     851.498 

65375604995    845.62      967.073     845.62      967.073 

65375613364    841.715     1040.327    841.715     1040.327

65375621624    839.568     1050.836    839.568     1050.836

65375630044    836.598     1049.537    836.598     1049.537

65375638400    834.942     1050.907    834.942     1050.907

65375646752    832.871     1049.164    832.871     1049.164

65375655099    833.146     1047.585    833.146     1047.585

65375663397    831.887     1048.028    831.887     1048.028

65375671710    831.016     1046.554    831.016     1046.554

65375680111    831.72      1046.654    831.72      1046.654

65375688405    830.648     1048.031    830.648     1048.031

65375696697    830.316     1047.381    830.316     1047.381

65375705088    830.794     1049.475    830.794     1049.475

65375713425    830.767     1046.413    830.767     1046.413

65375730129    833.296     1043.627    833.296     1043.627

65375738454    834.152     1042.663    834.152     1042.663

65375746887    833.411     1043.819    833.411     1043.819

65375755132    834.173     1040.633    834.173     1040.633

65375763547    833.744     1036.773    833.744     1036.773

65375771894    833.07      1034.955    833.07      1034.955

65375780200    833.607     1028.116    833.607     1028.116

65375788454    833.548     1021.995    833.548     1021.995

65375796899    833.98      1019.634    833.98      1019.634

65375805303    833.986     1023.477    833.986     1023.477

65375813594    832.388     1019.711    832.388     1019.711

65375821981    831.962     1012.68     831.962     1012.68 

65375830265    831.946     1013.478    831.946     1013.478

65375838627    831.582     1014.577    831.582     1014.577

65375847007    830.242     1011.909    830.242     1011.909

65375855328    829.536     1012.204    829.536     1012.204

65375863647    828.957     1011.414    828.957     1011.414

65375871970    828.783     1012.281    828.783     1012.281

65375880372    829.556     1014.121    829.556     1014.121

65375888631    829.29      1015.78     829.29      1015.78 

65375897057    829.969     1015.328    829.969     1015.328

65375905366    829.87      1016.567    829.87      1016.567

65375913793    829.579     1018.508    829.579     1018.508

