timeStamp      action  positionX     positionY     

start time: 65045418729

65045527318    move    856.00        529.00        

65045527420    move    857.00        529.00        

65045527613    move    859.00        529.00        

65045535267    move    860.00        529.00        

65045535369    move    862.00        529.00        

65045535468    move    862.00        530.00        

65045535553    move    863.00        530.00        

65045535662    move    865.00        530.00        

65045535848    move    866.00        530.00        

65045535962    move    868.00        530.00        

65045543674    move    869.00        530.00        

65045543882    move    871.00        530.00        

65045543983    move    872.00        530.00        

65045544083    move    874.00        530.00        

65045544284    move    877.00        531.00        

65045544380    move    878.00        531.00        

65045552059    move    880.00        531.00        

65045552159    move    881.00        531.00        

65045552266    move    883.00        531.00        

65045552362    move    884.00        531.00        

65045552476    move    886.00        531.00        

65045552659    move    887.00        531.00        

65045552758    move    890.00        533.00        

65045560525    move    893.00        533.00        

65045560626    move    895.00        533.00        

65045560712    move    896.00        533.00        

65045560823    move    898.00        533.00        

65045560924    move    899.00        533.00        

65045561025    move    901.00        533.00        

65045561122    move    902.00        534.00        

65045568696    move    904.00        534.00        

65045568795    move    905.00        534.00        

65045568898    move    907.00        534.00        

65045568998    move    910.00        534.00        

65045569093    move    911.00        534.00        

65045569202    move    913.00        534.00        

65045569294    move    916.00        536.00        

65045569392    move    917.00        536.00        

65045577167    move    920.00        536.00        

65045577210    move    922.00        536.00        

65045577317    move    925.00        536.00        

65045577420    move    926.00        536.00        

65045577513    move    928.00        536.00        

65045577614    move    929.00        537.00        

65045577721    move    932.00        537.00        

65045577992    move    919.00        536.00        

65045585400    move    934.00        537.00        

65045585508    move    935.00        537.00        

65045585606    move    938.00        537.00        

65045585702    move    940.00        537.00        

65045585806    move    941.00        537.00        

65045585907    move    943.00        537.00        

65045586004    move    946.00        539.00        

65045586200    move    949.00        539.00        

65045593863    move    950.00        539.00        

65045593960    move    952.00        539.00        

65045594060    move    955.00        539.00        

65045594166    move    956.00        539.00        

65045594262    move    958.00        540.00        

65045594359    move    961.00        540.00        

65045594455    move    962.00        540.00        

65045594560    move    964.00        540.00        

65045602073    move    967.00        540.00        

65045602166    move    968.00        540.00        

65045602252    move    971.00        540.00        

65045602365    move    973.00        542.00        

65045602475    move    974.00        542.00        

65045602556    move    977.00        542.00        

65045602661    move    979.00        542.00        

65045602761    move    980.00        542.00        

65045602852    move    983.00        542.00        

65045602960    move    985.00        542.00        

65045603061    move    988.00        543.00        

65045603233    move    989.00        543.00        

65045603266    move    992.00        543.00        

65045603367    move    994.00        543.00        

65045603563    move    997.00        543.00        

65045618875    move    1003.00       545.00        

65045618971    move    1004.00       545.00        

65045619090    move    1006.00       545.00        

65045619162    move    1009.00       545.00        

65045619277    move    1010.00       545.00        

65045619357    move    1013.00       546.00        

65045619467    move    1015.00       546.00        

65045620438    move    998.00        543.00        

65045620529    move    1000.00       545.00        

65045627162    move    1016.00       546.00        

65045627264    move    1019.00       546.00        

65045627342    move    1021.00       546.00        

65045627453    move    1024.00       548.00        

65045627556    move    1025.00       548.00        

65045627644    move    1027.00       548.00        

65045627745    move    1030.00       548.00        

65045627870    move    1033.00       548.00        

65045635468    move    1034.00       549.00        

65045635620    move    1037.00       549.00        

65045635658    move    1039.00       549.00        

65045635768    move    1042.00       549.00        

65045635854    move    1043.00       549.00        

65045635956    move    1045.00       551.00        

65045636151    move    1048.00       551.00        

65045643743    move    1049.00       551.00        

65045643841    move    1052.00       551.00        

65045643927    move    1054.00       552.00        

65045644039    move    1057.00       552.00        

65045644139    move    1058.00       552.00        

65045644225    move    1061.00       552.00        

65045644338    move    1063.00       552.00        

65045644436    move    1066.00       554.00        

65045644537    move    1067.00       554.00        

65045652179    move    1070.00       554.00        

65045652363    move    1075.00       555.00        

65045652493    move    1078.00       555.00        

65045652586    move    1079.00       555.00        

65045652672    move    1082.00       555.00        

65045652761    move    1085.00       555.00        

65045652878    move    1087.00       557.00        

65045660482    move    1091.00       557.00        

65045660594    move    1094.00       557.00        

65045660710    move    1096.00       557.00        

65045660794    move    1099.00       558.00        

65045660972    move    1100.00       558.00        

65045661074    move    1103.00       558.00        

65045661343    move    1090.00       557.00        

65045668749    move    1105.00       558.00        

65045668868    move    1108.00       558.00        

65045668933    move    1109.00       558.00        

65045669046    move    1112.00       560.00        

65045669146    move    1114.00       560.00        

65045669229    move    1117.00       560.00        

65045669348    move    1118.00       560.00        

65045669446    move    1123.00       560.00        

65045669546    move    1124.00       560.00        

65045677174    move    1127.00       561.00        

65045677273    move    1129.00       561.00        

65045677373    move    1132.00       561.00        

65045677473    move    1133.00       561.00        

65045677573    move    1136.00       561.00        

65045677673    move    1138.00       561.00        

65045677760    move    1139.00       561.00        

65045677866    move    1142.00       561.00        

65045685507    move    1144.00       561.00        

65045685608    move    1147.00       563.00        

65045685707    move    1148.00       563.00        

65045685806    move    1151.00       563.00        

65045685894    move    1153.00       563.00        

65045686134    move    1154.00       563.00        

65045686213    move    1157.00       563.00        

65045686302    move    1159.00       563.00        

65045693963    move    1162.00       563.00        

65045694065    move    1163.00       563.00        

65045694164    move    1166.00       563.00        

65045694276    move    1168.00       564.00        

65045694364    move    1171.00       564.00        

65045694477    move    1172.00       564.00        

65045694571    move    1174.00       564.00        

65045694673    move    1177.00       564.00        

65045702166    move    1178.00       564.00        

65045702263    move    1180.00       564.00        

65045702363    move    1181.00       564.00        

65045702463    move    1184.00       564.00        

65045702567    move    1186.00       564.00        

65045702688    move    1187.00       564.00        

65045702749    move    1189.00       564.00        

65045702863    move    1190.00       564.00        

65045702966    move    1193.00       564.00        

65045703061    move    1195.00       566.00        

65045703161    move    1196.00       566.00        

65045710697    move    1199.00       566.00        

65045710769    move    1201.00       566.00        

65045710880    move    1204.00       566.00        

65045710965    move    1205.00       566.00        

65045711657    move    1198.00       566.00        

65045719019    move    1207.00       566.00        

65045719102    move    1208.00       566.00        

65045719215    move    1210.00       566.00        

65045719315    move    1211.00       566.00        

65045719530    move    1213.00       566.00        

65045719626    move    1214.00       566.00        

65045719712    move    1216.00       566.00        

65045727350    move    1217.00       566.00        

65045727446    move    1219.00       566.00        

65045727652    move    1220.00       566.00        

65045727742    move    1222.00       566.00        

65045727841    move    1223.00       566.00        

65045728048    move    1225.00       566.00        

65045735588    move    1226.00       566.00        

65045735795    move    1228.00       566.00        

65045735976    move    1229.00       566.00        

65045736191    move    1231.00       566.00        

65045736389    move    1232.00       566.00        

65045744031    move    1234.00       566.00        

65045744232    move    1235.00       566.00        

65045744545    move    1237.00       566.00        

65045752432    move    1238.00       566.00        

65045752572    move    1240.00       566.00        

65045752863    move    1241.00       566.00        

65045760757    move    1243.00       566.00        

65045761271    move    1244.00       566.00        

65045768976    move    1246.00       566.00        

65045769383    move    1247.00       566.00        

65045777339    move    1249.00       566.00        

