timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65065952612
65065952612    517.313     830.857     517.313     830.857 

65065960898    516.495     835.652     516.495     835.652 

65065969251    513.815     835.574     513.815     835.574 

65065977516    512.88      836.126     512.88      836.126 

65065985993    511.688     837.144     511.688     837.144 

65065994289    510.707     838.4       510.707     838.4   

65066002608    509.997     837.567     509.997     837.567 

65066010970    507.328     839.027     507.328     839.027 

65066019319    507.319     840.333     507.319     840.333 

65066027514    506.829     839.254     506.829     839.254 

65066035990    505.522     839.064     505.522     839.064 

65066052713    505.304     839.096     505.304     839.096 

65066060978    505.67      837.926     505.67      837.926 

65066069339    506.82      836.559     506.82      836.559 

65066077695    507.116     836.651     507.116     836.651 

65066086059    507.379     839.365     507.379     839.365 

65066094372    504.463     852.57      504.463     852.57  

65066102667    502.64      861.417     502.64      861.417 

65066111098    501.844     856.222     501.844     856.222 

65066119455    501.46      862.889     501.46      862.889 

65066127716    500.615     868.546     500.615     868.546 

65066136102    497.289     873.648     497.289     873.648 

65066144427    494.913     873.795     494.913     873.795 

65066152792    494.363     873.358     494.363     873.358 

65066161180    492.999     877.743     492.999     877.743 

65066169402    490.069     881.698     490.069     881.698 

65066177822    489.207     882.901     489.207     882.901 

65066186220    488.624     883.287     488.624     883.287 

65066194484    488.54      883.162     488.54      883.162 

65066202770    487.587     885.207     487.587     885.207 

65066211230    486.478     885.981     486.478     885.981 

65066219569    484.204     887.025     484.204     887.025 

65066227863    482.881     887.634     482.881     887.634 

65066236212    482.131     888.152     482.131     888.152 

65066244644    481.388     888.442     481.388     888.442 

65066261216    482.188     887.606     482.188     887.606 

65066269577    483.1       887.975     483.1       887.975 

65066277953    484.442     888.715     484.442     888.715 

65066286308    485.089     889.632     485.089     889.632 

65066294584    486.274     889.614     486.274     889.614 

65066303012    488.361     889.858     488.361     889.858 

65066311238    489.901     889.662     489.901     889.662 

65066319683    491.182     890.647     491.182     890.647 

65066328018    492.334     891.083     492.334     891.083 

65066336298    493.284     891.462     493.284     891.462 

65066344630    494.073     890.92      494.073     890.92  

65066353137    493.579     891.461     493.579     891.461 

65066361338    492.941     890.543     492.941     890.543 

65066369645    491.528     889.609     491.528     889.609 

65066378051    490.378     888.803     490.378     888.803 

65066386473    488.424     888.315     488.424     888.315 

65066394748    487.122     888.081     487.122     888.081 

65066403132    485.291     888.091     485.291     888.091 

65066411487    483.644     887.33      483.644     887.33  

65066419829    482.494     886.241     482.494     886.241 

65066428052    481.009     885.498     481.009     885.498 

65066436406    480.168     884.69      480.168     884.69  

65066444849    479.419     884.838     479.419     884.838 

65066453184    478.88      885.592     478.88      885.592 

65066461448    478.408     884.092     478.408     884.092 

65066469802    478.44      883.226     478.44      883.226 

65066478256    479.053     882.619     479.053     882.619 

65066486602    479.312     881.415     479.312     881.415 

65066494882    481.791     880.837     481.791     880.837 

65066503198    483.436     879.115     483.436     879.115 

65066511614    484.847     878.546     484.847     878.546 

65066519924    485.709     878.084     485.709     878.084 

65066528239    485.986     877.255     485.986     877.255 

65066536547    487.062     876.489     487.062     876.489 

65066544965    487.553     875.851     487.553     875.851 

65066553311    487.716     877.208     487.716     877.208 

65066561613    486.704     877.42      486.704     877.42  

65066569926    485.35      877.002     485.35      877.002 

65066578352    485.274     877.5       485.274     877.5   

65066586679    483.137     878.055     483.137     878.055 

65066595016    481.751     878.569     481.751     878.569 

65066603291    481.133     879.046     481.133     879.046 

65066611742    480.135     879.898     480.135     879.898 

65066620049    479.601     881.667     479.601     881.667 

65066628345    478.168     881.384     478.168     881.384 

65066636669    477.081     881.848     477.081     881.848 

65066645110    476.774     881.116     476.774     881.116 

65066653423    475.986     880.977     475.986     880.977 

65066661762    475.434     881.392     475.434     881.392 

65066670076    474.512     881.834     474.512     881.834 

65066678464    474.52      881.003     474.52      881.003 

65066686845    473.252     880.957     473.252     880.957 

65066695063    472.575     880.522     472.575     880.522 

65066703411    471.84      880.329     471.84      880.329 

65066711886    471.536     878.765     471.536     878.765 

65066720179    470.847     879.107     470.847     879.107 

65066728463    471.28      878.974     471.28      878.974 

65066736803    471.501     879.171     471.501     879.171 

65066745262    472.563     879.032     472.563     879.032 

65066761890    475.416     878.817     475.416     878.817 

65066770194    476.676     877.541     476.676     877.541 

65066778614    479.318     876.743     479.318     876.743 

65066786820    480.607     876.812     480.607     876.812 

65066795225    482.687     875.553     482.687     875.553 

