timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65333435683
65333435683    859.574     512.419     859.574     512.419 

65333444025    860.022     511.728     860.022     511.728 

65333452379    859.88      510.674     859.88      510.674 

65333460668    860.288     510.468     860.288     510.468 

65333469066    859.663     509.12      859.663     509.12  

65333477432    859.514     508.405     859.514     508.405 

65333485838    859.432     507.622     859.432     507.622 

65333494038    859.256     506.543     859.256     506.543 

65333502467    860.53      506.863     860.53      506.863 

65333510800    861.037     507.003     861.037     507.003 

65333519169    861.289     507.756     861.289     507.756 

65333527440    861.651     509.462     861.651     509.462 

65333535806    862.368     510.866     862.368     510.866 

65333544128    861.964     511.311     861.964     511.311 

65333552526    861.961     513.692     861.961     513.692 

65333560839    940.473     587.181     940.473     587.181 

65333569113    1029.299    657.06      1029.299    657.06  

65333577487    1117.548    742.691     1117.548    742.691 

65333585866    1160.005    819.725     1160.005    819.725 

65333594084    1201.514    866.178     1201.514    866.178 

65333610903    1203.646    886.74      1203.646    886.74  

65333619267    1205.17     886.495     1205.17     886.495 

65333627532    1205.159    886.553     1205.159    886.553 

65333635884    1206.046    886.92      1206.046    886.92  

65333644217    1206.457    885.874     1206.457    885.874 

65333652625    1205.987    884.061     1205.987    884.061 

65333660916    1205.792    884.469     1205.792    884.469 

65333669278    1206.749    884.497     1206.749    884.497 

65333677608    1208.039    885.023     1208.039    885.023 

65333686023    1207.483    885.962     1207.483    885.962 

65333694266    1206.351    886.354     1206.351    886.354 

65333702678    1205.813    883.828     1205.813    883.828 

65333711000    1202.792    879.998     1202.792    879.998 

65333719393    1197.997    879.341     1197.997    879.341 

65333727625    1193.031    877.164     1193.031    877.164 

65333735962    1190.771    875.909     1190.771    875.909 

65333744424    1185.932    875.926     1185.932    875.926 

65333752788    1185.218    873.547     1185.218    873.547 

65333760971    1181.2      870.977     1181.2      870.977 

65333769357    1180.3      869.719     1180.3      869.719 

65333777757    1177.181    868.378     1177.181    868.378 

65333786017    1175.765    866.209     1175.765    866.209 

65333794367    1174.941    867.687     1174.941    867.687 

65333802777    1174.859    868.691     1174.859    868.691 

65333811115    1176.028    868.944     1176.028    868.944 

65333819383    1176.282    868.686     1176.282    868.686 

65333827864    1175.856    869.082     1175.856    869.082 

65333836216    1175.997    867.232     1175.997    867.232 

65333844485    1174.607    867.193     1174.607    867.193 

65333852789    1174.972    867.72      1174.972    867.72  

65333861157    1174.83     867.101     1174.83     867.101 

65333869498    1175.256    867.065     1175.256    867.065 

65333877895    1175.228    866.72      1175.228    866.72  

65333886214    1175.413    865.209     1175.413    865.209 

65333894555    1176.077    865.124     1176.077    865.124 

65333902953    1175.453    865.018     1175.453    865.018 

65333911273    1175.853    864.636     1175.853    864.636 

65333919522    1176.557    864.261     1176.557    864.261 

65333927947    1177.509    865.069     1177.509    865.069 

65333936304    1177.423    864.596     1177.423    864.596 

65333944559    1176.719    863.559     1176.719    863.559 

65333952955    1176.622    863.494     1176.622    863.494 

65333961321    1175.324    863.054     1175.324    863.054 

65333969693    1173.222    862.532     1173.222    862.532 

65333978045    1171.222    862.735     1171.222    862.735 

65333986312    1169.436    862.778     1169.436    862.778 

65333994715    1168.744    862.128     1168.744    862.128 

65334003078    1166.956    861.164     1166.956    861.164 

65334011448    1166.684    860.702     1166.684    860.702 

65334019691    1166.159    859.601     1166.159    859.601 

65334028098    1166.658    860.384     1166.658    860.384 

65334036432    1167.718    861.585     1167.718    861.585 

65334044784    1167.699    863.769     1167.699    863.769 

65334053042    1168.008    863.598     1168.008    863.598 

65334061425    1169.156    864.163     1169.156    864.163 

65334069799    1169.877    865.146     1169.877    865.146 

65334078101    1170.544    863.453     1170.544    863.453 

65334086406    1170.703    862.967     1170.703    862.967 

65334094791    1170.857    862.674     1170.857    862.674 

65334103159    1170.91     862.392     1170.91     862.392 

65334111561    1170.179    862.44      1170.179    862.44  

65334119815    1169.451    861.236     1169.451    861.236 

65334128176    1169.405    859.846     1169.405    859.846 

65334136534    1168.887    858.65      1168.887    858.65  

65334144822    1169.162    857.797     1169.162    857.797 

65334153168    1168.438    857.088     1168.438    857.088 

65334161570    1168.807    856.605     1168.807    856.605 

65334169935    1168.337    857.503     1168.337    857.503 

65334178283    1168.69     858.232     1168.69     858.232 

65334186540    1169.438    859.326     1169.438    859.326 

65334194869    1170.363    860.012     1170.363    860.012 

65334203285    1171.849    860.478     1171.849    860.478 

65334211711    1173.088    861.469     1173.088    861.469 

65334219980    1172.755    863.338     1172.755    863.338 

65334228294    1171.494    863.744     1171.494    863.744 

65334236720    1170.291    865.027     1170.291    865.027 

65334245091    1172.498    865.063     1172.498    865.063 

65334253294    1174.155    865.214     1174.155    865.214 

65334261675    1174.779    866.24      1174.779    866.24  

65334270056    1173.583    866.183     1173.583    866.183 

65334278438    1173.239    865.532     1173.239    865.532 

65334286725    1172.977    865.918     1172.977    865.918 

65334295057    1171.31     865.22      1171.31     865.22  

65334303420    1172.186    865.662     1172.186    865.662 

65334320057    1172.807    864.973     1172.807    864.973 

65334328363    1173.555    864.803     1173.555    864.803 

65334336783    1174.069    865.596     1174.069    865.596 

65334345094    1173.364    866.277     1173.364    866.277 

65334353403    1173.462    865.78      1173.462    865.78  

65334361767    1174.543    864.821     1174.543    864.821 

65334370118    1174.77     865.506     1174.77     865.506 

65334378572    1174.273    865.166     1174.273    865.166 

65334386818    1174.157    865.449     1174.157    865.449 

65334395166    1173.505    865.301     1173.505    865.301 

65334403550    1173.144    864.692     1173.144    864.692 

65334411945    1173.506    864.326     1173.506    864.326 

65334420286    1173.881    862.995     1173.881    862.995 

65334428483    1166.619    856.637     1166.619    856.637 

65334436945    1113.604    798.697     1113.604    798.697 

65334445280    1033.976    739.985     1033.976    739.985 

65334453577    1002.698    669.276     1002.698    669.276 

65334461933    941.368     626.705     941.368     626.705 

65334470271    906.209     557.226     906.209     557.226 

65334478653    859.996     542.615     859.996     542.615 

65334486858    852.935     530.877     852.935     530.877 

65334495330    852.179     523.836     852.179     523.836 

65334503657    849.92      521.003     849.92      521.003 

65334512026    848.591     518.628     848.591     518.628 

65334528597    847.53      516.03      847.53      516.03  

65334536979    844.542     516.653     844.542     516.653 

65334545412    845.658     516.359     845.658     516.359 

65334553770    845.806     515.133     845.806     515.133 

65334561969    843.667     514.043     843.667     514.043 

65334570316    842.737     512.566     842.737     512.566 

65334578794    842.625     512.4       842.625     512.4   

65334587166    842.738     512.791     842.738     512.791 

65334595448    842.942     513.441     842.942     513.441 

65334603841    843.217     514.095     843.217     514.095 

65334612101    843.458     514.603     843.458     514.603 

65334620427    843.056     514.689     843.056     514.689 

65334628758    845.542     516.189     845.542     516.189 

65334637121    879.398     584.247     879.398     584.247 

65334645563    1014.146    675.671     1014.146    675.671 

65334653780    1090.7      764.373     1090.7      764.373 

65334662089    1141.503    808.729     1141.503    808.729 

65334670561    1160.823    860.084     1160.823    860.084 

65334678876    1164.186    854.59      1164.186    854.59  

65334687259    1167.948    848.963     1167.948    848.963 

65334695522    1169.268    850.933     1169.268    850.933 

65334703872    1170.059    852.542     1170.059    852.542 

65334712257    1170.72     849.915     1170.72     849.915 

65334728945    1169.994    852.85      1169.994    852.85  

65334737278    1169.124    852.328     1169.124    852.328 

65334745650    1167.953    850.248     1167.953    850.248 

65334753897    1168.792    853.046     1168.792    853.046 

65334762259    1167.317    851.783     1167.317    851.783 

65334770629    1166.17     850.703     1166.17     850.703 

65334778905    1164.673    851.588     1164.673    851.588 

65334787369    1163.788    851.753     1163.788    851.753 

65334795632    1162.862    850.243     1162.862    850.243 

65334804042    1161.765    850.759     1161.765    850.759 

65334812357    1160.935    849.641     1160.935    849.641 

65334820787    1160.365    848.92      1160.365    848.92  

65334829184    1160.149    847.968     1160.149    847.968 

65334837417    1161.171    847.881     1161.171    847.881 

65334845801    1161.549    846.921     1161.549    846.921 

65334854086    1162.492    846.531     1162.492    846.531 

65334862414    1163.131    846.472     1163.131    846.472 

65334870841    1164.373    845.63      1164.373    845.63  

65334879142    1165.397    845.179     1165.397    845.179 

65334887670    1166.904    845.521     1166.904    845.521 

65334895833    1168.622    845.533     1168.622    845.533 

65334904203    1170.561    847.036     1170.561    847.036 

65334912530    1171.795    846.918     1171.795    846.918 

65334920856    1172.965    847.864     1172.965    847.864 

65334929132    1173.712    848.766     1173.712    848.766 

65334937546    1173.912    849.87      1173.912    849.87  

65334945836    1173.87     850.79      1173.87     850.79  

65334954174    1174.247    851.192     1174.247    851.192 

65334962540    1174.902    851.326     1174.902    851.326 

65334970953    1174.543    851.423     1174.543    851.423 

65334979299    1172.898    852.159     1172.898    852.159 

65334987589    1170.376    851.551     1170.376    851.551 

65334995894    1168.292    851.071     1168.292    851.071 

65335004238    1166.697    850.613     1166.697    850.613 

65335012611    1165.389    850.296     1165.389    850.296 

65335029304    1163.276    848.896     1163.276    848.896 

65335037702    1163.94     848.322     1163.94     848.322 

65335045946    1163.238    848.932     1163.238    848.932 

65335054415    1163.49     848.918     1163.49     848.918 

65335062860    1163.273    849.059     1163.273    849.059 

65335071016    1164.791    849.767     1164.791    849.767 

65335079394    1166.505    850.374     1166.505    850.374 

65335087677    1168.667    849.804     1168.667    849.804 

65335096191    1169.544    849.911     1169.544    849.911 

65335104428    1170.6      850.236     1170.6      850.236 

65335112790    1170.592    849.857     1170.592    849.857 

65335121098    1171.34     849.454     1171.34     849.454 

65335129557    1170.812    850.128     1170.812    850.128 

