timeStamp      action  positionX     positionY     

start time: 65213250751

65213300712    move    826.00        509.00        

65213308527    move    825.00        508.00        

65213308611    move    825.00        506.00        

65213308714    move    823.00        506.00        

65213308839    move    823.00        505.00        

65213308917    move    822.00        503.00        

65213309017    move    820.00        502.00        

65213309112    move    820.00        500.00        

65213309215    move    819.00        499.00        

65213316817    move    817.00        499.00        

65213316882    move    816.00        497.00        

65213316982    move    816.00        496.00        

65213317182    move    813.00        493.00        

65213317286    move    813.00        491.00        

65213317390    move    811.00        490.00        

65213317491    move    810.00        488.00        

65213325147    move    808.00        487.00        

65213325230    move    807.00        484.00        

65213325339    move    805.00        482.00        

65213325437    move    804.00        481.00        

65213325523    move    802.00        479.00        

65213325638    move    801.00        476.00        

65213325740    move    799.00        475.00        

65213325836    move    798.00        473.00        

65213325935    move    796.00        470.00        

65213333433    move    795.00        469.00        

65213333523    move    792.00        466.00        

65213333636    move    790.00        464.00        

65213333736    move    789.00        461.00        

65213333837    move    787.00        460.00        

65213333959    move    784.00        457.00        

65213334029    move    783.00        454.00        

65213334130    move    781.00        452.00        

65213341876    move    777.00        448.00        

65213341977    move    775.00        445.00        

65213342076    move    774.00        443.00        

65213342178    move    771.00        440.00        

65213342266    move    769.00        437.00        

65213342376    move    768.00        436.00        

65213342599    move    778.00        449.00        

65213350119    move    765.00        433.00        

65213350204    move    763.00        431.00        

65213350341    move    762.00        428.00        

65213350432    move    759.00        427.00        

65213350507    move    757.00        424.00        

65213350619    move    756.00        421.00        

65213350720    move    753.00        419.00        

65213350814    move    751.00        416.00        

65213350917    move    750.00        415.00        

65213358582    move    747.00        412.00        

65213358684    move    744.00        409.00        

65213358775    move    742.00        406.00        

65213358880    move    739.00        404.00        

65213358977    move    738.00        401.00        

65213359077    move    736.00        400.00        

65213359178    move    733.00        397.00        

65213359280    move    732.00        395.00        

65213366758    move    730.00        392.00        

65213366958    move    729.00        391.00        

65213367045    move    726.00        388.00        

65213367155    move    724.00        386.00        

65213367259    move    723.00        385.00        

65213367365    move    720.00        382.00        

65213367458    move    718.00        380.00        

65213375165    move    714.00        374.00        

65213375275    move    712.00        374.00        

65213375373    move    711.00        371.00        

65213375464    move    709.00        370.00        

65213375573    move    706.00        367.00        

65213375675    move    705.00        365.00        

65213375770    move    703.00        362.00        

65213375870    move    702.00        361.00        

65213375968    move    700.00        359.00        

65213376073    move    697.00        356.00        

65213383597    move    694.00        353.00        

65213383653    move    693.00        352.00        

65213383748    move    691.00        350.00        

65213383840    move    690.00        347.00        

65213383941    move    688.00        346.00        

65213384599    move    696.00        355.00        

65213392000    move    687.00        344.00        

65213392104    move    685.00        343.00        

65213392195    move    684.00        341.00        

65213392317    move    682.00        340.00        

65213392417    move    681.00        337.00        

65213392511    move    679.00        335.00        

65213392603    move    678.00        334.00        

65213400235    move    675.00        331.00        

65213400347    move    673.00        329.00        

65213400447    move    672.00        328.00        

65213400548    move    670.00        326.00        

65213400657    move    669.00        325.00        

65213400757    move    667.00        323.00        

65213400849    move    666.00        322.00        

65213400949    move    666.00        320.00        

65213400965    move    676.00        332.00        

65213408588    move    664.00        319.00        

65213408690    move    663.00        317.00        

65213408789    move    661.00        316.00        

65213408886    move    660.00        314.00        

65213408989    move    658.00        313.00        

65213409072    move    658.00        311.00        

65213409186    move    657.00        310.00        

65213409283    move    655.00        310.00        

65213416980    move    654.00        308.00        

65213417079    move    652.00        307.00        

65213417169    move    652.00        305.00        

65213417275    move    651.00        304.00        

