timeStamp      action  positionX     positionY     

start time: 64981522024

64981563719    move    838.00        509.00        

64981563817    move    837.00        509.00        

64981571393    move    837.00        508.00        

64981571489    move    837.00        506.00        

64981571585    move    835.00        505.00        

64981571689    move    835.00        503.00        

64981571780    move    834.00        502.00        

64981571888    move    834.00        500.00        

64981571987    move    832.00        499.00        

64981572088    move    832.00        497.00        

64981579875    move    831.00        494.00        

64981579908    move    829.00        493.00        

64981580013    move    829.00        491.00        

64981580137    move    828.00        490.00        

64981580217    move    826.00        487.00        

64981580308    move    826.00        485.00        

64981580413    move    825.00        484.00        

64981580645    move    831.00        496.00        

64981588158    move    825.00        482.00        

64981588244    move    823.00        479.00        

64981588332    move    822.00        476.00        

64981588448    move    822.00        475.00        

64981588735    move    819.00        470.00        

64981588835    move    819.00        469.00        

64981588934    move    817.00        467.00        

64981596440    move    817.00        464.00        

64981596523    move    816.00        463.00        

64981596636    move    814.00        460.00        

64981596735    move    814.00        458.00        

64981596830    move    813.00        455.00        

64981596943    move    811.00        454.00        

64981597033    move    811.00        451.00        

64981597129    move    810.00        449.00        

64981604797    move    808.00        446.00        

64981604901    move    808.00        443.00        

64981604994    move    807.00        442.00        

64981605099    move    805.00        439.00        

64981605197    move    805.00        436.00        

64981605304    move    804.00        434.00        

64981605386    move    802.00        430.00        

64981605494    move    801.00        427.00        

64981613104    move    801.00        424.00        

64981613202    move    799.00        421.00        

64981613301    move    798.00        419.00        

64981613405    move    798.00        416.00        

64981613603    move    796.00        413.00        

64981613709    move    795.00        410.00        

64981613803    move    795.00        407.00        

64981613906    move    793.00        404.00        

64981614006    move    792.00        401.00        

64981614091    move    792.00        400.00        

64981621653    move    790.00        394.00        

64981621739    move    789.00        391.00        

64981621797    move    787.00        388.00        

64981621899    move    787.00        385.00        

64981621998    move    786.00        382.00        

64981622665    move    790.00        397.00        

64981629807    move    784.00        379.00        

64981629878    move    784.00        376.00        

64981629980    move    783.00        371.00        

64981630080    move    781.00        368.00        

64981630179    move    781.00        365.00        

64981630323    move    780.00        362.00        

64981630368    move    780.00        359.00        

64981630477    move    778.00        356.00        

64981638129    move    777.00        353.00        

64981638221    move    777.00        350.00        

64981638322    move    775.00        347.00        

64981638422    move    775.00        346.00        

64981638625    move    774.00        343.00        

64981638719    move    774.00        340.00        

64981638818    move    772.00        337.00        

64981638918    move    772.00        334.00        

64981646531    move    771.00        331.00        

64981646621    move    769.00        328.00        

64981646733    move    769.00        325.00        

64981646839    move    768.00        322.00        

64981646932    move    768.00        319.00        

64981647040    move    766.00        317.00        

64981647129    move    766.00        314.00        

64981647228    move    765.00        310.00        

64981654905    move    765.00        307.00        

64981655001    move    763.00        304.00        

64981655101    move    763.00        301.00        

64981655198    move    762.00        298.00        

64981655296    move    762.00        296.00        

64981655396    move    760.00        293.00        

64981655503    move    760.00        290.00        

64981655594    move    759.00        287.00        

64981663211    move    759.00        283.00        

64981663324    move    757.00        280.00        

64981663511    move    757.00        277.00        

64981663641    move    756.00        274.00        

64981663728    move    756.00        271.00        

64981663813    move    756.00        269.00        

64981663910    move    754.00        266.00        

64981664046    move    759.00        284.00        

64981671553    move    754.00        263.00        

64981671637    move    754.00        260.00        

64981671755    move    753.00        259.00        

64981671853    move    753.00        254.00        

64981671960    move    753.00        253.00        

64981672053    move    751.00        250.00        

64981672154    move    751.00        247.00        

64981672252    move    751.00        245.00        

64981679978    move    750.00        242.00        

64981680068    move    750.00        241.00        

64981680168    move    750.00        238.00        

64981680268    move    750.00        236.00        

64981680373    move    750.00        233.00        

64981680472    move    748.00        232.00        

64981680564    move    748.00        229.00        

64981680674    move    748.00        227.00        

64981688173    move    748.00        224.00        

64981688239    move    748.00        223.00        

64981688353    move    748.00        220.00        

64981688537    move    748.00        218.00        

64981688656    move    748.00        217.00        

64981688745    move    747.00        214.00        

64981688849    move    747.00        212.00        

64981688952    move    747.00        209.00        

64981696763    move    747.00        206.00        

64981696862    move    747.00        205.00        

64981696960    move    747.00        202.00        

64981697060    move    747.00        200.00        

64981697160    move    747.00        199.00        

64981697264    move    747.00        197.00        

64981697357    move    747.00        196.00        

64981704875    move    747.00        194.00        

64981704976    move    747.00        193.00        

64981705076    move    747.00        191.00        

64981705159    move    747.00        190.00        

64981705272    move    747.00        188.00        

64981705374    move    747.00        187.00        

64981705465    move    747.00        185.00        

64981705571    move    747.00        184.00        

64981713199    move    747.00        181.00        

64981713407    move    747.00        179.00        

64981713627    move    747.00        176.00        

64981713705    move    748.00        175.00        

64981713900    move    748.00        173.00        

64981714043    move    747.00        182.00        

64981721665    move    748.00        172.00        

64981721765    move    748.00        170.00        

64981721965    move    749.00        169.00        

64981722064    move    749.00        167.00        

64981722163    move    749.00        166.00        

64981722364    move    749.00        164.00        

64981722450    move    751.00        163.00        

64981722563    move    751.00        161.00        

64981722832    move    751.00        160.00        

64981722871    move    751.00        158.00        

64981722969    move    752.00        158.00        

64981723061    move    752.00        157.00        

64981723166    move    752.00        155.00        

64981738245    move    752.00        154.00        

64981738446    move    754.00        152.00        

64981738634    move    754.00        151.00        

64981738733    move    754.00        149.00        

64981738834    move    755.00        148.00        

64981739034    move    755.00        146.00        

64981746633    move    755.00        145.00        

64981746733    move    757.00        143.00        

64981746932    move    757.00        142.00        

64981747032    move    758.00        140.00        

64981747124    move    758.00        139.00        

64981747334    move    758.00        137.00        

64981755025    move    760.00        134.00        

64981755144    move    761.00        133.00        

64981755256    move    761.00        131.00        

64981755358    move    761.00        130.00        

64981755482    move    763.00        130.00        

64981755550    move    763.00        128.00        

64981755650    move    763.00        127.00        

64981755784    move    760.00        136.00        

64981763603    move    764.00        125.00        

64981763808    move    764.00        124.00        

64981763929    move    766.00        122.00        

64981764102    move    766.00        121.00        

64981764199    move    767.00        119.00        

64981771762    move    767.00        118.00        

64981771835    move    769.00        116.00        

64981772143    move    770.00        113.00        

64981772361    move    772.00        112.00        

64981780080    move    772.00        110.00        

64981780268    move    773.00        109.00        

64981780367    move    773.00        107.00        

64981780564    move    775.00        106.00        

64981780765    move    775.00        104.00        

64981788284    move    776.00        104.00        

64981788498    move    776.00        103.00        

64981788697    move    778.00        101.00        

64981788785    move    778.00        100.00        

64981788988    move    779.00        98.00         

64981796810    move    781.00        97.00         

64981796960    move    781.00        95.00         

64981797134    move    782.00        94.00         

64981797247    move    784.00        94.00         

64981797341    move    784.00        92.00         

64981797589    move    779.00        97.00         

64981805132    move    785.00        91.00         

64981805311    move    785.00        89.00         

64981805438    move    787.00        89.00         

64981805609    move    787.00        88.00         

64981805706    move    788.00        88.00         

64981813521    move    788.00        86.00         

64981813620    move    790.00        86.00         

64981813819    move    790.00        85.00         

64981813919    move    791.00        85.00         

64981814114    move    791.00        83.00         

64981821769    move    793.00        83.00         

64981821957    move    794.00        82.00         

64981822273    move    796.00        82.00         

64981822361    move    796.00        80.00         

64981822571    move    797.00        80.00         

64981830097    move    797.00        79.00         

64981830203    move    799.00        79.00         

64981830397    move    800.00        79.00         

64981830499    move    800.00        77.00         

64981838457    move    802.00        77.00         

64981838729    move    803.00        76.00         

64981839022    move    805.00        76.00         

64981839123    move    805.00        74.00         

64981846993    move    808.00        74.00         

64981847077    move    808.00        73.00         

64981847277    move    809.00        73.00         

64981847608    move    806.00        74.00         

64981855156    move    809.00        71.00         

64981855236    move    811.00        71.00         

64981855576    move    812.00        71.00         

64981855643    move    812.00        70.00         

64981863662    move    814.00        70.00         

64981863779    move    814.00        68.00         

64981863957    move    815.00        68.00         

64981864171    move    815.00        67.00         

64981871830    move    817.00        67.00         

64981872112    move    817.00        65.00         

64981872337    move    818.00        65.00         

64981872512    move    818.00        64.00         

64981880209    move    820.00        64.00         

64981880415    move    820.00        62.00         

64981880714    move    821.00        62.00         

64981880910    move    821.00        61.00         

64981888718    move    823.00        59.00         

64981889120    move    824.00        58.00         

64981897134    move    826.00        56.00         

64981897521    move    827.00        55.00         

64981905210    move    827.00        53.00         

64981905378    move    829.00        53.00         

64981905585    move    829.00        52.00         

64981905880    move    830.00        52.00         

64981913568    move    830.00        50.00         

64981913857    move    832.00        50.00         

