timeStamp      action  positionX     positionY     

start time: 64990599840

64990675058    move    837.00        540.00        

64990682983    move    835.00        542.00        

64990683180    move    835.00        543.00        

64990683374    move    834.00        543.00        

64990683480    move    834.00        545.00        

64990691207    move    834.00        546.00        

64990691316    move    832.00        546.00        

64990691508    move    832.00        548.00        

64990691621    move    831.00        548.00        

64990691730    move    831.00        549.00        

64990691912    move    829.00        551.00        

64990699643    move    829.00        552.00        

64990699740    move    828.00        552.00        

64990699840    move    828.00        554.00        

64990700039    move    826.00        555.00        

64990707784    move    825.00        557.00        

64990707860    move    825.00        558.00        

64990707964    move    823.00        558.00        

64990708049    move    823.00        560.00        

64990708263    move    822.00        561.00        

64990708479    move    820.00        563.00        

64990716199    move    819.00        564.00        

64990716320    move    819.00        566.00        

64990716417    move    817.00        566.00        

64990716502    move    817.00        567.00        

64990716608    move    816.00        569.00        

64990716815    move    814.00        570.00        

64990724583    move    813.00        572.00        

64990724775    move    813.00        573.00        

64990724878    move    811.00        575.00        

64990724978    move    810.00        576.00        

64990725167    move    808.00        578.00        

64990725280    move    808.00        579.00        

64990725362    move    807.00        579.00        

64990725474    move    807.00        581.00        

64990725571    move    805.00        582.00        

64990725660    move    804.00        582.00        

64990725784    move    804.00        584.00        

64990725872    move    802.00        585.00        

64990725966    move    802.00        587.00        

64990726074    move    801.00        587.00        

64990741234    move    798.00        591.00        

64990741320    move    796.00        593.00        

64990741520    move    795.00        594.00        

64990741620    move    793.00        596.00        

64990741713    move    792.00        597.00        

64990741817    move    792.00        599.00        

64990742797    move    799.00        588.00        

64990742896    move    799.00        590.00        

64990749702    move    790.00        600.00        

64990749810    move    789.00        602.00        

64990750002    move    787.00        603.00        

64990750090    move    786.00        605.00        

64990750194    move    786.00        606.00        

64990750296    move    784.00        608.00        

64990757963    move    783.00        609.00        

64990758037    move    781.00        611.00        

64990758222    move    780.00        612.00        

64990758331    move    778.00        614.00        

64990758435    move    777.00        615.00        

64990758532    move    777.00        617.00        

64990758628    move    775.00        618.00        

64990766222    move    774.00        620.00        

64990766317    move    772.00        621.00        

64990766518    move    769.00        624.00        

64990766618    move    768.00        626.00        

64990766720    move    768.00        627.00        

64990766825    move    766.00        629.00        

64990766917    move    765.00        630.00        

64990767020    move    763.00        630.00        

64990774705    move    762.00        632.00        

