timeStamp      action  positionX     positionY     

start time: 65047045780

65047121201    move    851.00        540.00        

65047121294    move    851.00        542.00        

65047121396    move    853.00        542.00        

65047121493    move    853.00        543.00        

65047121593    move    854.00        545.00        

65047129252    move    856.00        546.00        

65047129356    move    856.00        548.00        

65047129447    move    857.00        549.00        

65047137462    move    859.00        552.00        

65047137562    move    860.00        554.00        

65047137646    move    860.00        555.00        

65047137762    move    862.00        557.00        

65047137944    move    863.00        558.00        

65047138055    move    863.00        560.00        

65047138085    move    859.00        551.00        

65047138155    move    863.00        561.00        

65047145874    move    865.00        561.00        

65047145961    move    865.00        563.00        

65047146060    move    866.00        564.00        

65047146158    move    866.00        566.00        

65047146273    move    868.00        567.00        

65047146466    move    869.00        569.00        

65047146562    move    869.00        570.00        

65047154068    move    871.00        572.00        

65047154366    move    872.00        573.00        

65047154464    move    874.00        575.00        

65047154544    move    874.00        576.00        

65047154656    move    875.00        578.00        

65047154755    move    875.00        579.00        

65047162398    move    877.00        579.00        

65047162489    move    877.00        581.00        

65047162589    move    878.00        582.00        

65047162678    move    878.00        584.00        

65047162789    move    880.00        585.00        

65047162889    move    881.00        585.00        

65047162989    move    881.00        587.00        

65047163089    move    883.00        588.00        

65047170685    move    883.00        590.00        

65047170783    move    884.00        591.00        

65047170880    move    884.00        593.00        

65047170984    move    886.00        594.00        

65047171182    move    887.00        596.00        

65047171286    move    889.00        597.00        

65047171380    move    890.00        599.00        

65047171481    move    890.00        600.00        

65047179277    move    892.00        603.00        

65047179385    move    893.00        605.00        

65047179483    move    895.00        606.00        

65047179577    move    895.00        608.00        

65047179695    move    896.00        609.00        

65047179787    move    898.00        611.00        

65047180030    move    892.00        602.00        

65047187619    move    899.00        612.00        

65047187715    move    901.00        614.00        

65047187820    move    901.00        615.00        

65047187918    move    902.00        617.00        

65047188018    move    904.00        618.00        

65047188121    move    904.00        620.00        

65047188221    move    905.00        621.00        

65047188315    move    907.00        623.00        

65047195849    move    907.00        624.00        

65047195949    move    910.00        626.00        

65047196046    move    910.00        627.00        

65047196149    move    911.00        629.00        

65047196249    move    913.00        630.00        

65047196356    move    913.00        632.00        

65047196447    move    914.00        633.00        

65047196551    move    916.00        635.00        

65047204300    move    917.00        636.00        

65047204387    move    917.00        638.00        

65047204500    move    919.00        639.00        

65047204603    move    920.00        641.00        

65047204695    move    922.00        642.00        

65047204797    move    922.00        644.00        

65047204904    move    923.00        645.00        

65047212518    move    925.00        647.00        

65047212608    move    926.00        648.00        

65047212705    move    926.00        650.00        

65047212803    move    928.00        651.00        

65047212905    move    929.00        653.00        

65047213011    move    931.00        654.00        

65047220760    move    934.00        657.00        

65047220849    move    934.00        659.00        

65047220942    move    935.00        660.00        

65047221044    move    937.00        662.00        

65047221142    move    938.00        663.00        

65047221232    move    940.00        665.00        

65047221348    move    940.00        666.00        

65047221444    move    941.00        668.00        

65047221542    move    943.00        669.00        

65047221644    move    944.00        671.00        

65047221744    move    946.00        671.00        

65047221831    move    947.00        672.00        

65047221996    move    947.00        674.00        

65047222055    move    949.00        675.00        

