timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65391708476
65391708476    839.143     524.595     839.143     524.595 

65391716840    839.393     523.928     839.393     523.928 

65391725284    839.255     522.523     839.255     522.523 

65391733469    841.378     522.677     841.378     522.677 

65391741909    841.533     522.055     841.533     522.055 

65391750177    842.323     521.83      842.323     521.83  

65391758630    842.501     521.239     842.501     521.239 

65391766888    842.203     521.599     842.203     521.599 

65391775265    843.078     522.074     843.078     522.074 

65391783596    843.329     521.924     843.329     521.924 

65391792051    843.281     521.884     843.281     521.884 

65391800300    843.198     520.763     843.198     520.763 

65391808638    843.549     520.536     843.549     520.536 

65391816951    844.308     519.548     844.308     519.548 

65391825360    843.349     519.017     843.349     519.017 

65391833584    843.017     519.472     843.017     519.472 

65391842058    843.11      518.547     843.11      518.547 

65391850396    842.851     519.729     842.851     519.729 

65391858711    842.727     518.73      842.727     518.73  

65391866982    842.362     518.758     842.362     518.758 

65391875381    842.443     518.899     842.443     518.899 

65391883758    796.903     523.734     796.903     523.734 

65391892109    672.243     530.482     672.243     530.482 

65391900312    566.99      528.879     566.99      528.879 

65391908722    475.849     528.672     475.849     528.672 

65391917091    437.114     531.39      437.114     531.39  

65391925457    411.324     530.76      411.324     530.76  

65391933711    400.249     531.508     400.249     531.508 

65391942081    400.005     530.677     400.005     530.677 

65391950468    398.259     531.067     398.259     531.067 

65391958897    394.916     531.41      394.916     531.41  

65391967139    395.243     530.466     395.243     530.466 

65391975434    395.453     527.927     395.453     527.927 

65391983835    395.301     526.56      395.301     526.56  

65391992222    393.602     524.807     393.602     524.807 

65392000454    393.459     524.599     393.459     524.599 

65392008859    392.315     522.642     392.315     522.642 

65392017152    392.821     521.202     392.821     521.202 

65392025634    393.508     520.484     393.508     520.484 

65392033808    393.299     520.696     393.299     520.696 

65392042229    393.652     519.969     393.652     519.969 

65392050586    394.55      518.44      394.55      518.44  

65392059042    388.753     518.383     388.753     518.383 

65392075644    379.875     517.694     379.875     517.694 

65392083977    376.407     517.643     376.407     517.643 

65392092391    372.144     516.611     372.144     516.611 

65392100684    371.475     516.717     371.475     516.717 

65392108998    370.427     517.779     370.427     517.779 

65392117392    370.104     517.091     370.104     517.091 

65392125768    368.799     517.242     368.799     517.242 

65392134040    366.682     517.02      366.682     517.02  

65392142397    365.517     517.67      365.517     517.67  

65392150763    365.082     518.311     365.082     518.311 

65392159191    366.386     518.069     366.386     518.069 

65392167386    366.672     519.167     366.672     519.167 

65392175799    366.392     519.504     366.392     519.504 

65392184032    366.898     519.551     366.898     519.551 

65392192541    366.527     518.776     366.527     518.776 

65392200731    365.966     518.838     365.966     518.838 

65392209116    365.039     519.057     365.039     519.057 

65392217527    364.608     517.715     364.608     517.715 

65392225873    364.37      518.124     364.37      518.124 

65392234730    363.829     518.671     363.829     518.671 

65392243136    363.93      517.614     363.93      517.614 

65392251512    363.337     517.481     363.337     517.481 

65392259849    363.61      517.046     363.61      517.046 

65392268108    363.98      515.756     363.98      515.756 

65392276520    364.036     515.557     364.036     515.557 

65392284865    364.854     515.464     364.854     515.464 

65392292822    365.288     514.294     365.288     514.294 

65392300975    365.198     514.084     365.198     514.084 

65392309390    365.083     512.871     365.083     512.871 

65392317716    365.032     511.777     365.032     511.777 

65392326104    365.711     510.808     365.711     510.808 

65392334417    366.725     510.19      366.725     510.19  

65392342733    367.038     509.963     367.038     509.963 

65392350987    366.593     508.774     366.593     508.774 

65392359533    366.509     508.777     366.509     508.777 

65392367705    366.537     508.512     366.537     508.512 

65392376167    365.434     508.362     365.434     508.362 

65392384479    365.558     507.696     365.558     507.696 

65392392923    365.376     506.852     365.376     506.852 

65392401130    366.196     507.053     366.196     507.053 

65392409538    365.833     507.626     365.833     507.626 

65392417898    365.744     507.223     365.744     507.223 

65392426263    365.43      507.1       365.43      507.1   

65392434528    364.364     506.767     364.364     506.767 

65392442898    364.431     506.854     364.431     506.854 

65392451247    363.984     506.234     363.984     506.234 

65392459621    364.408     505.769     364.408     505.769 

65392467933    364.953     506.108     364.953     506.108 

65392476305    364.509     507.73      364.509     507.73  

65392484632    364.279     508.05      364.279     508.05  

65392493064    362.958     509.877     362.958     509.877 

65392501278    361.75      510.628     361.75      510.628 

65392509657    361.235     510.904     361.235     510.904 

65392517901    360.764     511.613     360.764     511.613 

