timeStamp      action  positionX     positionY     

start time: 65260951409

65260968243    move    823.00        528.00        

65260968450    move    822.00        528.00        

65260976293    move    820.00        528.00        

65260976508    move    819.00        528.00        

65260976680    move    817.00        528.00        

65260976977    move    816.00        528.00        

65260977182    move    814.00        528.00        

65260984670    move    813.00        528.00        

65260984840    move    811.00        528.00        

65260985038    move    810.00        528.00        

65260985158    move    808.00        528.00        

65260993035    move    807.00        528.00        

65260993238    move    805.00        528.00        

65260993354    move    804.00        528.00        

65260993553    move    802.00        528.00        

65260993630    move    801.00        528.00        

65260993729    move    799.00        528.00        

65261001467    move    798.00        528.00        

65261001567    move    796.00        528.00        

65261001666    move    795.00        528.00        

65261001767    move    793.00        528.00        

65261001868    move    792.00        528.00        

65261002062    move    790.00        528.00        

65261009807    move    787.00        528.00        

65261009910    move    786.00        528.00        

65261010001    move    783.00        528.00        

65261010106    move    781.00        528.00        

65261010209    move    780.00        528.00        

65261010300    move    778.00        528.00        

65261010419    move    777.00        528.00        

65261010554    move    789.00        528.00        

65261018009    move    775.00        528.00        

65261018104    move    772.00        528.00        

65261018206    move    771.00        528.00        

65261018307    move    769.00        528.00        

65261018403    move    768.00        528.00        

65261018504    move    766.00        528.00        

65261018613    move    763.00        528.00        

65261026351    move    760.00        528.00        

65261026446    move    759.00        528.00        

65261026567    move    756.00        528.00        

65261026632    move    754.00        528.00        

65261026747    move    753.00        528.00        

65261026930    move    750.00        528.00        

65261027044    move    748.00        528.00        

65261034661    move    745.00        528.00        

65261034726    move    742.00        528.00        

65261034838    move    741.00        528.00        

65261034941    move    738.00        527.00        

65261035027    move    736.00        527.00        

65261035163    move    733.00        527.00        

65261035249    move    732.00        527.00        

65261035336    move    729.00        527.00        

65261035431    move    727.00        527.00        

65261043078    move    724.00        527.00        

65261043177    move    723.00        527.00        

65261043281    move    720.00        527.00        

65261043379    move    718.00        527.00        

65261043479    move    715.00        527.00        

65261043579    move    714.00        526.00        

65261043672    move    711.00        526.00        

65261043774    move    709.00        526.00        

65261051577    move    703.00        526.00        

65261051605    move    700.00        526.00        

65261051686    move    697.00        526.00        

65261051799    move    696.00        526.00        

65261051986    move    693.00        526.00        

65261052095    move    691.00        524.00        

65261052344    move    706.00        526.00        

65261059641    move    688.00        524.00        

65261059723    move    685.00        524.00        

65261059835    move    684.00        524.00        

65261059935    move    681.00        524.00        

65261060035    move    679.00        524.00        

65261060138    move    676.00        524.00        

65261060240    move    673.00        524.00        

65261060329    move    672.00        524.00        

65261060436    move    669.00        523.00        

65261068099    move    666.00        523.00        

65261068200    move    664.00        523.00        

65261068300    move    661.00        523.00        

65261068406    move    658.00        523.00        

65261068504    move    657.00        523.00        

65261068605    move    652.00        523.00        

65261068695    move    651.00        523.00        

65261068816    move    648.00        521.00        

65261076442    move    645.00        521.00        

65261076533    move    643.00        521.00        

65261076629    move    640.00        521.00        

65261076713    move    639.00        521.00        

65261076928    move    636.00        521.00        

65261077017    move    633.00        521.00        

65261077127    move    631.00        521.00        

65261077224    move    628.00        521.00        

65261077325    move    625.00        520.00        

65261077426    move    624.00        520.00        

65261084856    move    621.00        520.00        

65261084958    move    619.00        520.00        

65261085061    move    616.00        520.00        

65261085161    move    613.00        520.00        

65261085257    move    612.00        520.00        

65261085361    move    609.00        520.00        

65261093055    move    607.00        518.00        

65261093158    move    603.00        518.00        

65261093245    move    601.00        518.00        

65261093358    move    598.00        518.00        

65261093460    move    595.00        518.00        

65261093541    move    594.00        518.00        

65261093654    move    591.00        518.00        

65261093752    move    589.00        517.00        

65261101461    move    583.00        517.00        

65261101561    move    582.00        517.00        

65261101653    move    579.00        517.00        

65261101862    move    577.00        517.00        

65261101982    move    574.00        517.00        

65261102062    move    573.00        517.00        

65261102156    move    570.00        515.00        

65261102317    move    586.00        517.00        

65261109879    move    568.00        515.00        

65261109978    move    565.00        515.00        

65261110077    move    564.00        515.00        

65261110177    move    559.00        515.00        

65261110277    move    558.00        515.00        

65261110374    move    555.00        515.00        

65261110474    move    553.00        514.00        

65261110576    move    550.00        514.00        

65261118179    move    549.00        514.00        

65261118262    move    546.00        514.00        

65261118349    move    544.00        514.00        

65261118462    move    541.00        514.00        

65261118561    move    540.00        514.00        

65261118650    move    537.00        512.00        

65261118759    move    535.00        512.00        

65261118862    move    532.00        512.00        

65261126451    move    531.00        512.00        

65261126554    move    528.00        512.00        

65261126653    move    526.00        512.00        

65261126950    move    520.00        511.00        

65261127151    move    517.00        511.00        

65261127250    move    516.00        511.00        

65261134930    move    513.00        511.00        

65261135028    move    511.00        509.00        

65261135129    move    508.00        509.00        

65261135269    move    507.00        509.00        

65261135332    move    505.00        509.00        

65261135424    move    502.00        509.00        

65261135521    move    501.00        509.00        

65261135622    move    499.00        508.00        

65261143250    move    495.00        508.00        

65261143286    move    493.00        508.00        

65261143398    move    492.00        508.00        

65261143498    move    490.00        508.00        

65261143588    move    487.00        508.00        

65261143700    move    486.00        506.00        

65261143795    move    484.00        506.00        

65261144007    move    496.00        508.00        

65261151537    move    483.00        506.00        

65261151631    move    481.00        506.00        

65261151731    move    480.00        506.00        

65261151949    move    477.00        506.00        

65261152031    move    475.00        506.00        

65261152129    move    474.00        506.00        

65261152226    move    472.00        506.00        

65261152325    move    471.00        505.00        

65261159903    move    469.00        505.00        

65261160001    move    468.00        505.00        

65261160204    move    466.00        505.00        

65261160292    move    465.00        505.00        

65261160402    move    463.00        505.00        

65261160499    move    462.00        505.00        

65261160600    move    460.00        505.00        

65261168345    move    459.00        505.00        

65261168432    move    457.00        505.00        

65261168545    move    456.00        505.00        

65261168746    move    454.00        505.00        

65261168846    move    453.00        505.00        

65261176491    move    451.00        505.00        

65261176572    move    450.00        505.00        

65261176877    move    448.00        505.00        

65261177078    move    447.00        505.00        

65261177276    move    445.00        505.00        

65261177463    move    444.00        505.00        

65261185112    move    442.00        505.00        

65261185276    move    441.00        505.00        

65261185466    move    439.00        505.00        

65261193422    move    438.00        505.00        

65261193643    move    436.00        505.00        

65261193719    move    436.00        506.00        

65261193805    move    435.00        506.00        

65261201747    move    433.00        506.00        

65261202031    move    432.00        506.00        

65261202329    move    430.00        506.00        

65261210047    move    430.00        507.00        

65261210243    move    429.00        507.00        

65261210549    move    427.00        507.00        

65261218420    move    426.00        507.00        

65261218475    move    426.00        509.00        

65261218674    move    424.00        509.00        

65261219083    move    423.00        509.00        

65261226827    move    423.00        510.00        

65261226915    move    421.00        510.00        

65261235083    move    420.00        512.00        

65261235390    move    418.00        512.00        

65261235805    move    420.00        510.00        

65261243540    move    417.00        512.00        

65261243614    move    417.00        513.00        

65261251807    move    415.00        513.00        

65261252097    move    415.00        515.00        

65261252406    move    414.00        515.00        

65261260416    move    414.00        516.00        

65261260554    move    412.00        516.00        

65261268539    move    411.00        516.00        

65261268756    move    411.00        518.00        

65261269039    move    409.00        518.00        

65261277114    move    408.00        519.00        

65261277494    move    406.00        519.00        

65261285267    move    405.00        521.00        

65261293440    move    403.00        521.00        

65261293817    move    402.00        522.00        

65261301664    move    400.00        522.00        

65261301990    move    399.00        522.00        

65261302104    move    399.00        524.00        

65261302302    move    397.00        524.00        

65261310280    move    396.00        524.00        

65261310475    move    396.00        525.00        

65261310675    move    394.00        525.00        

65261318469    move    393.00        525.00        

65261318838    move    391.00        527.00        

65261326778    move    390.00        527.00        

65261327202    move    388.00        527.00        

65261327383    move    388.00        528.00        

65261335300    move    387.00        528.00        

65261335686    move    385.00        528.00        

65261343423    move    385.00        530.00        

65261343530    move    384.00        530.00        

65261344231    move    382.00        530.00        

65261352301    move    381.00        531.00        

65261360102    move    379.00        531.00        

65261360715    move    378.00        531.00        

65261368640    move    376.00        531.00        

65261368733    move    376.00        533.00        

65261376859    move    375.00        533.00        

65261377258    move    373.00        533.00        

65261377777    move    372.00        533.00        

65261385570    move    370.00        533.00        

65261393663    move    369.00        533.00        

65261394141    move    367.00        533.00        

65261402113    move    366.00        533.00        

