timeStamp      action  positionX     positionY     

start time: 65093987695

65094063100    move    831.00        509.00        

65094063303    move    829.00        509.00        

65094071018    move    829.00        508.00        

65094071139    move    828.00        508.00        

65094071337    move    826.00        506.00        

65094071560    move    825.00        505.00        

65094071636    move    823.00        505.00        

65094071729    move    823.00        503.00        

65094071832    move    822.00        503.00        

65094079427    move    820.00        503.00        

65094079527    move    820.00        502.00        

65094079627    move    819.00        502.00        

65094079727    move    817.00        500.00        

65094079927    move    816.00        499.00        

65094080021    move    814.00        499.00        

65094087838    move    813.00        496.00        

65094087888    move    811.00        496.00        

65094087988    move    810.00        494.00        

65094088175    move    808.00        493.00        

65094088276    move    807.00        491.00        

65094088382    move    805.00        491.00        

65094088481    move    804.00        490.00        

65094088580    move    802.00        488.00        

65094088621    move    814.00        497.00        

65094095983    move    801.00        487.00        

65094096077    move    799.00        485.00        

65094096177    move    798.00        484.00        

65094096276    move    796.00        484.00        

65094096376    move    795.00        482.00        

65094096476    move    793.00        481.00        

65094104307    move    792.00        479.00        

65094104392    move    790.00        478.00        

65094104479    move    789.00        476.00        

65094104591    move    787.00        476.00        

65094104691    move    784.00        475.00        

65094104779    move    783.00        473.00        

65094104886    move    781.00        472.00        

65094105091    move    780.00        470.00        

65094112755    move    778.00        469.00        

65094112859    move    777.00        467.00        

65094112946    move    774.00        466.00        

65094113052    move    772.00        464.00        

65094113154    move    771.00        461.00        

65094113253    move    768.00        460.00        

65094113337    move    766.00        458.00        

65094113452    move    765.00        457.00        

65094121088    move    763.00        455.00        

65094121196    move    760.00        454.00        

65094121287    move    759.00        452.00        

65094121386    move    757.00        451.00        

65094121486    move    756.00        449.00        

65094121586    move    753.00        448.00        

65094121686    move    751.00        446.00        

65094121785    move    750.00        445.00        

65094121886    move    747.00        442.00        

65094129480    move    745.00        440.00        

65094129548    move    744.00        439.00        

65094129660    move    741.00        437.00        

65094129760    move    739.00        436.00        

65094129848    move    738.00        434.00        

65094129960    move    735.00        433.00        

65094130156    move    733.00        430.00        

65094137809    move    729.00        427.00        

65094137837    move    726.00        424.00        

65094137937    move    724.00        422.00        

65094138038    move    723.00        421.00        

65094138138    move    720.00        419.00        

65094138225    move    718.00        418.00        

65094138331    move    715.00        416.00        

65094138577    move    732.00        428.00        

65094146090    move    714.00        413.00        

65094146171    move    712.00        412.00        

65094146267    move    709.00        410.00        

65094146367    move    708.00        409.00        

65094146468    move    706.00        407.00        

65094146580    move    703.00        404.00        

65094146665    move    702.00        403.00        

65094146769    move    700.00        401.00        

65094146873    move    697.00        398.00        

65094154552    move    696.00        398.00        

65094154636    move    693.00        397.00        

65094154748    move    691.00        395.00        

65094154848    move    688.00        392.00        

65094155150    move    684.00        388.00        

65094155248    move    682.00        386.00        

65094162759    move    681.00        385.00        

65094162839    move    679.00        383.00        

65094162935    move    676.00        382.00        

65094163033    move    675.00        380.00        

65094163129    move    673.00        379.00        

65094163233    move    670.00        377.00        

65094163322    move    669.00        376.00        

65094163430    move    667.00        374.00        

65094171109    move    664.00        373.00        

65094171185    move    663.00        371.00        

65094171298    move    661.00        370.00        

65094171397    move    660.00        367.00        

65094171484    move    657.00        365.00        

65094171597    move    655.00        364.00        

65094171697    move    654.00        362.00        

65094171795    move    651.00        362.00        

65094171895    move    649.00        359.00        

65094179546    move    645.00        356.00        

65094179621    move    643.00        355.00        

65094179721    move    642.00        353.00        

65094179925    move    639.00        352.00        

65094180032    move    637.00        352.00        

65094180133    move    636.00        350.00        

65094180340    move    646.00        358.00        

65094187885    move    634.00        349.00        

65094187976    move    633.00        347.00        

65094188075    move    631.00        346.00        

65094188178    move    628.00        344.00        

65094188275    move    627.00        343.00        

65094188374    move    625.00        343.00        

65094188472    move    624.00        341.00        

65094188578    move    622.00        340.00        

65094188672    move    621.00        338.00        

65094188758    move    619.00        337.00        

65094188872    move    616.00        335.00        

65094189048    move    615.00        334.00        

65094189083    move    613.00        334.00        

65094189188    move    612.00        332.00        

65094189275    move    610.00        331.00        

65094189380    move    609.00        331.00        

65094189471    move    607.00        329.00        

65094204536    move    606.00        328.00        

65094204636    move    604.00        326.00        

65094204735    move    603.00        326.00        

65094204936    move    601.00        325.00        

65094205033    move    600.00        323.00        

65094205133    move    598.00        323.00        

65094205233    move    597.00        322.00        

65094212807    move    595.00        320.00        

65094212881    move    594.00        320.00        

65094212980    move    592.00        319.00        

65094213079    move    591.00        317.00        

65094213180    move    589.00        317.00        

65094213279    move    589.00        316.00        

65094213366    move    586.00        314.00        

65094213477    move    585.00        314.00        

65094221172    move    583.00        311.00        

65094221291    move    582.00        311.00        

65094221388    move    580.00        310.00        

65094221584    move    579.00        308.00        

65094221685    move    577.00        308.00        

65094221781    move    576.00        307.00        

65094221881    move    576.00        305.00        

65094222002    move    585.00        313.00        

65094229514    move    574.00        305.00        

65094229612    move    573.00        304.00        

65094229924    move    571.00        302.00        

65094230016    move    570.00        302.00        

65094230121    move    570.00        301.00        

65094230213    move    568.00        301.00        

65094237869    move    568.00        299.00        

65094237971    move    567.00        298.00        

65094238075    move    565.00        298.00        

65094238158    move    565.00        296.00        

65094238272    move    564.00        295.00        

65094238371    move    562.00        295.00        

65094238459    move    562.00        293.00        

65094238567    move    561.00        293.00        

65094246148    move    561.00        292.00        

65094246238    move    559.00        292.00        

65094246352    move    559.00        290.00        

65094246451    move    558.00        290.00        

65094246548    move    558.00        289.00        

65094246648    move    556.00        289.00        

65094246750    move    556.00        287.00        

65094246846    move    555.00        286.00        

65094254713    move    555.00        284.00        

65094254803    move    553.00        284.00        

65094255002    move    553.00        283.00        

65094255101    move    552.00        283.00        

65094255198    move    552.00        281.00        

65094255298    move    550.00        280.00        

65094263006    move    547.00        277.00        

65094263192    move    546.00        275.00        

65094263292    move    546.00        274.00        

65094263489    move    544.00        272.00        

65094263728    move    549.00        278.00        

65094271279    move    543.00        271.00        

65094271478    move    543.00        269.00        

65094271586    move    541.00        269.00        

65094271674    move    541.00        268.00        

65094271873    move    540.00        266.00        

65094279687    move    538.00        265.00        

65094279986    move    538.00        263.00        

65094280083    move    537.00        263.00        

65094280173    move    537.00        262.00        

65094280387    move    535.00        262.00        

65094288039    move    535.00        260.00        

65094288232    move    534.00        259.00        

65094288534    move    534.00        257.00        

65094288631    move    532.00        257.00        

65094288832    move    532.00        256.00        

65094289032    move    531.00        256.00        

65094296474    move    531.00        254.00        

65094296761    move    529.00        254.00        

65094296858    move    529.00        253.00        

65094305205    move    529.00        251.00        

65094313021    move    528.00        251.00        

65094321366    move    528.00        250.00        

65094347045    move    528.00        248.00        

65094363138    move    528.00        247.00        

65094371394    move    528.00        245.00        

65094371829    move    528.00        244.00        

65094379905    move    528.00        242.00        

65094380428    move    528.00        241.00        

65094388913    move    528.00        238.00        

65094389425    move    528.00        236.00        

65094389787    move    528.00        239.00        

65094397131    move    528.00        235.00        

65094406083    move    528.00        233.00        

65094406402    move    528.00        232.00        

65094413921    move    528.00        230.00        

65094414330    move    528.00        229.00        

65094421715    move    528.00        227.00        

65094422115    move    528.00        226.00        

65094429998    move    528.00        224.00        

65094430295    move    528.00        223.00        

65094430706    move    528.00        221.00        

65094438442    move    526.00        220.00        

65094438601    move    526.00        218.00        

65094438887    move    526.00        217.00        

65094446874    move    526.00        215.00        

65094447065    move    525.00        215.00        

65094447347    move    525.00        214.00        

65094455151    move    525.00        212.00        

65094455347    move    523.00        212.00        

65094455449    move    523.00        211.00        

65094463399    move    523.00        209.00        

65094463475    move    522.00        209.00        

65094463688    move    522.00        208.00        

65094464077    move    522.00        206.00        

65094471719    move    520.00        206.00        

65094471936    move    520.00        205.00        

65094472212    move    519.00        205.00        

65094480254    move    517.00        203.00        

65094480350    move    517.00        202.00        

65094480909    move    519.00        203.00        

65094488439    move    516.00        202.00        

65094488626    move    516.00        200.00        

65094489117    move    514.00        200.00        

65094489230    move    514.00        199.00        

65094497396    move    513.00        199.00        

65094497472    move    513.00        197.00        

65094505473    move    513.00        196.00        

65094513946    move    511.00        196.00        

65094521889    move    511.00        194.00        

65094530801    move    511.00        193.00        

65094538957    move    510.00        193.00        

65094547201    move    510.00        191.00        

65094555690    move    508.00        191.00        

65094564342    move    508.00        190.00        

65094571953    move    507.00        190.00        

65094572378    move    507.00        188.00        

