timeStamp      action  positionX     positionY     

start time: 65343648665

65343890721    move    854.00        509.00        

65343890907    move    854.00        508.00        

65343891026    move    856.00        508.00        

65343891115    move    856.00        506.00        

65343898928    move    859.00        503.00        

65343899144    move    860.00        500.00        

65343899334    move    862.00        499.00        

65343899430    move    863.00        497.00        

65343899681    move    857.00        505.00        

65343907179    move    863.00        496.00        

65343907283    move    865.00        496.00        

65343907375    move    865.00        494.00        

65343907471    move    866.00        493.00        

65343907551    move    868.00        491.00        

65343907668    move    868.00        490.00        

65343907766    move    869.00        488.00        

65343907867    move    871.00        487.00        

65343915485    move    872.00        485.00        

65343915581    move    872.00        484.00        

65343915669    move    874.00        482.00        

65343915780    move    875.00        481.00        

65343915881    move    877.00        479.00        

65343915981    move    877.00        478.00        

65343916070    move    878.00        476.00        

65343916178    move    880.00        475.00        

65343916277    move    881.00        472.00        

65343916377    move    883.00        470.00        

65343923687    move    884.00        467.00        

65343923850    move    886.00        466.00        

65343923894    move    887.00        464.00        

65343923990    move    889.00        461.00        

65343924097    move    890.00        460.00        

65343924288    move    892.00        458.00        

65343932173    move    893.00        455.00        

65343932260    move    895.00        454.00        

65343932373    move    896.00        452.00        

65343932477    move    898.00        449.00        

65343932566    move    899.00        448.00        

65343932678    move    901.00        445.00        

65343932769    move    902.00        443.00        

65343932868    move    904.00        440.00        

65343940504    move    905.00        439.00        

65343940597    move    907.00        436.00        

65343940698    move    908.00        434.00        

65343940800    move    911.00        430.00        

65343940900    move    913.00        428.00        

65343941000    move    914.00        425.00        

65343941087    move    916.00        422.00        

65343941197    move    917.00        421.00        

65343948928    move    920.00        416.00        

65343948936    move    922.00        413.00        

65343949038    move    923.00        410.00        

65343949142    move    925.00        409.00        

65343949540    move    934.00        395.00        

65343949676    move    919.00        418.00        

65343957176    move    937.00        392.00        

65343957258    move    940.00        388.00        

65343957382    move    941.00        385.00        

65343957470    move    944.00        380.00        

65343957564    move    947.00        377.00        

65343957675    move    950.00        374.00        

65343957770    move    952.00        371.00        

65343957874    move    955.00        367.00        

65343965469    move    958.00        364.00        

65343965571    move    959.00        362.00        

65343965669    move    962.00        358.00        

65343965765    move    964.00        356.00        

65343965884    move    967.00        353.00        

65343965972    move    968.00        350.00        

65343966064    move    970.00        349.00        

65343966182    move    973.00        346.00        

65343973849    move    974.00        344.00        

65343973950    move    977.00        341.00        

65343974043    move    979.00        340.00        

65343974152    move    980.00        338.00        

65343974241    move    983.00        335.00        

65343974354    move    985.00        334.00        

65343974544    move    986.00        332.00        

65343974644    move    988.00        331.00        

65343982278    move    991.00        329.00        

65343982369    move    992.00        326.00        

65343982483    move    995.00        325.00        

65343982581    move    997.00        323.00        

65343982668    move    998.00        322.00        

65343982778    move    1001.00       320.00        

65343982869    move    1003.00       319.00        

65343982970    move    1004.00       317.00        

65343990709    move    1009.00       314.00        

65343990731    move    1012.00       313.00        

65343990834    move    1013.00       311.00        

65343990931    move    1015.00       310.00        

65343991042    move    1018.00       308.00        

65343991136    move    1019.00       307.00        

65343991233    move    1022.00       305.00        

65343991337    move    1024.00       304.00        

65343991461    move    1007.00       316.00        

65343999032    move    1027.00       302.00        

65343999139    move    1030.00       301.00        

65343999234    move    1031.00       299.00        

65343999325    move    1033.00       298.00        

65343999547    move    1036.00       298.00        

65343999636    move    1037.00       295.00        

65343999736    move    1040.00       295.00        

65344007267    move    1042.00       293.00        

65344007352    move    1045.00       292.00        

65344007466    move    1046.00       290.00        

65344007564    move    1049.00       289.00        

65344007664    move    1051.00       287.00        

65344007767    move    1052.00       286.00        

65344007861    move    1055.00       284.00        

65344007964    move    1057.00       284.00        

65344015605    move    1060.00       283.00        

65344015708    move    1061.00       281.00        

65344015808    move    1063.00       280.00        

65344015900    move    1066.00       278.00        

65344016003    move    1067.00       278.00        

65344016103    move    1069.00       277.00        

65344016190    move    1070.00       275.00        

65344016301    move    1072.00       275.00        

65344016401    move    1075.00       274.00        

65344016487    move    1075.00       272.00        

65344023925    move    1078.00       272.00        

65344024107    move    1081.00       269.00        

65344024353    move    1082.00       269.00        

65344024419    move    1084.00       268.00        

65344024522    move    1085.00       268.00        

65344032386    move    1088.00       266.00        

65344032439    move    1088.00       265.00        

65344032581    move    1090.00       265.00        

65344032640    move    1091.00       263.00        

65344032741    move    1093.00       263.00        

65344032838    move    1094.00       262.00        

65344032937    move    1096.00       262.00        

65344032979    move    1087.00       266.00        

65344040643    move    1097.00       260.00        

65344040730    move    1099.00       260.00        

65344040832    move    1099.00       259.00        

65344040919    move    1100.00       259.00        

65344041037    move    1102.00       257.00        

65344041134    move    1103.00       257.00        

65344041220    move    1105.00       256.00        

65344041430    move    1106.00       254.00        

65344049011    move    1108.00       254.00        

65344049119    move    1108.00       253.00        

65344049214    move    1109.00       253.00        

65344049419    move    1111.00       253.00        

65344049519    move    1111.00       251.00        

65344049611    move    1112.00       251.00        

65344057391    move    1114.00       250.00        

65344057690    move    1115.00       248.00        

65344057791    move    1117.00       248.00        

65344058093    move    1118.00       247.00        

65344065826    move    1120.00       247.00        

65344066010    move    1120.00       245.00        

65344066122    move    1121.00       245.00        

65344066310    move    1123.00       245.00        

65344073907    move    1123.00       244.00        

65344074096    move    1124.00       244.00        

65344074507    move    1126.00       242.00        

65344082466    move    1127.00       242.00        

