timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65111109013
65111109013    1096.989    302.729     1096.989    302.729 

65111117292    1132.734    281.519     1132.734    281.519 

65111125618    1158.976    260.603     1158.976    260.603 

65111134073    1168.588    241.782     1168.588    241.782 

65111142326    1175.049    234.703     1175.049    234.703 

65111150677    1167.676    224.513     1167.676    224.513 

65111159038    1167.36     219.918     1167.36     219.918 

65111167403    1172.305    217.981     1172.305    217.981 

65111175653    1175.083    221.803     1175.083    221.803 

65111184047    1171.677    220.75      1171.677    220.75  

65111192404    1172.721    215.985     1172.721    215.985 

65111200764    1174.053    212.233     1174.053    212.233 

65111209018    1175.982    208.919     1175.982    208.919 

65111217409    1176.263    203.275     1176.263    203.275 

65111225799    1176.22     199.661     1176.22     199.661 

65111234145    1175.276    199.767     1175.276    199.767 

65111242388    1176.978    198.647     1176.978    198.647 

65111250809    1178.281    197.721     1178.281    197.721 

65111259152    1178.425    195.588     1178.425    195.588 

65111267514    1177.434    193.609     1177.434    193.609 

65111275812    1179.42     192.199     1179.42     192.199 

65111284129    1178.758    190.975     1178.758    190.975 

65111292472    1177.482    190.89      1177.482    190.89  

65111300893    1178.352    190.679     1178.352    190.679 

65111309117    1179.05     190.71      1179.05     190.71  

65111325879    1180.249    188.763     1180.249    188.763 

65111334274    1181.786    186.645     1181.786    186.645 

65111342519    1182.328    185.277     1182.328    185.277 

65111350839    1184.253    186.091     1184.253    186.091 

65111359281    1184.008    184.933     1184.008    184.933 

65111367686    1183.548    184.924     1183.548    184.924 

65111375879    1185.282    184.44      1185.282    184.44  

65111384364    1184.335    183.269     1184.335    183.269 

65111392683    1184.942    183.375     1184.942    183.375 

65111401064    1185.314    180.973     1185.314    180.973 

65111409253    1184.036    181.768     1184.036    181.768 

65111426010    1184.229    180.847     1184.229    180.847 

65111434428    1185.247    182.952     1185.247    182.952 

65111442655    1183.858    182.796     1183.858    182.796 

65111451012    1183.809    181.981     1183.809    181.981 

65111459328    1184.19     180.62      1184.19     180.62  

65111467932    1181.484    180.112     1181.484    180.112 

65111476089    1182.863    179.783     1182.863    179.783 

65111484424    1184.14     182.01      1184.14     182.01  

65111492775    1184.463    182.412     1184.463    182.412 

65111501249    1183.512    182.918     1183.512    182.918 

65111509431    1185.384    183.155     1185.384    183.155 

65111517841    1183.923    184.225     1183.923    184.225 

65111526071    1183.214    183.527     1183.214    183.527 

65111534615    1182.789    183.299     1182.789    183.299 

65111542757    1183.113    181.295     1183.113    181.295 

65111551143    1182.121    181.054     1182.121    181.054 

65111559482    1181.007    180.481     1181.007    180.481 

65111567976    1182.024    179.773     1182.024    179.773 

65111576203    1179.515    177.53      1179.515    177.53  

65111584584    1180.259    177.794     1180.259    177.794 

65111592971    1182.234    178.034     1182.234    178.034 

65111601319    1182.909    177.565     1182.909    177.565 

65111609504    1183.589    177.67      1183.589    177.67  

65111617979    1184.013    177.095     1184.013    177.095 

65111626281    1185.044    175.553     1185.044    175.553 

65111634749    1184.411    176.775     1184.411    176.775 

65111642940    1184.811    175.355     1184.811    175.355 

65111651261    1186.369    174.863     1186.369    174.863 

65111659651    1188.28     174.548     1188.28     174.548 

65111668079    1189.838    174.752     1189.838    174.752 

65111684734    1190.236    171.269     1190.236    171.269 

65111692960    1189.184    167.768     1189.184    167.768 

65111701472    1188.993    164.02      1188.993    164.02  

65111709637    1189.456    163.875     1189.456    163.875 

65111718063    1189.022    162.586     1189.022    162.586 

65111726370    1187.553    163.987     1187.553    163.987 

65111734821    1186.919    163.083     1186.919    163.083 

65111743007    1186.632    162.56      1186.632    162.56  

65111751456    1185.797    162.372     1185.797    162.372 

65111759829    1185.908    162.642     1185.908    162.642 

65111768215    1185.735    162.631     1185.735    162.631 

65111776452    1187.437    162.165     1187.437    162.165 

65111784819    1186.97     161.461     1186.97     161.461 

65111793154    1186.352    161.369     1186.352    161.369 

65111801626    1187.183    160.028     1187.183    160.028 

65111809818    1186.715    159.237     1186.715    159.237 

65111826540    1188.027    156.799     1188.027    156.799 

65111834978    1189.719    156.083     1189.719    156.083 

65111843187    1190.013    155.627     1190.013    155.627 

65111851557    1189.557    154.915     1189.557    154.915 

65111859856    1193.087    154.218     1193.087    154.218 

65111868327    1190.712    154.664     1190.712    154.664 

65111876524    1188.758    155.606     1188.758    155.606 

65111884962    1191.076    156.854     1191.076    156.854 

65111893201    1191.428    159.053     1191.428    159.053 

65111901743    1191.025    160.711     1191.025    160.711 

