timeStamp      action  positionX     positionY     

start time: 65080821902

65080838337    move    823.00        525.00        

65080846233    move    822.00        525.00        

65080846533    move    820.00        525.00        

65080854609    move    819.00        525.00        

65080855186    move    817.00        525.00        

65080871667    move    816.00        525.00        

65080955801    move    814.00        524.00        

65080971778    move    813.00        524.00        

65080971878    move    813.00        523.00        

65080979968    move    811.00        523.00        

65080980055    move    811.00        521.00        

65080980457    move    810.00        521.00        

65080988098    move    810.00        520.00        

65080988344    move    808.00        520.00        

65080988457    move    808.00        518.00        

65080988755    move    807.00        518.00        

65080996451    move    805.00        515.00        

65080996836    move    805.00        514.00        

65080996935    move    804.00        514.00        

65080997158    move    807.00        517.00        

65081004737    move    804.00        512.00        

65081004849    move    802.00        512.00        

65081004950    move    802.00        511.00        

65081005042    move    801.00        511.00        

65081005135    move    801.00        509.00        

65081005327    move    799.00        508.00        

65081013118    move    799.00        506.00        

65081013240    move    798.00        506.00        

65081013339    move    798.00        505.00        

65081013427    move    796.00        505.00        

65081013531    move    796.00        503.00        

65081013717    move    795.00        502.00        

65081021513    move    793.00        500.00        

65081021616    move    792.00        499.00        

65081021815    move    792.00        497.00        

65081021915    move    790.00        496.00        

65081022014    move    789.00        496.00        

65081022113    move    789.00        494.00        

65081029783    move    787.00        493.00        

65081029985    move    786.00        491.00        

65081030092    move    786.00        490.00        

65081030191    move    784.00        490.00        

65081030276    move    784.00        488.00        

65081030380    move    783.00        487.00        

65081030481    move    781.00        487.00        

65081038182    move    780.00        484.00        

65081038297    move    778.00        482.00        

65081038406    move    777.00        481.00        

65081038505    move    777.00        479.00        

65081038593    move    775.00        478.00        

65081038697    move    774.00        478.00        

65081038798    move    772.00        475.00        

65081038923    move    781.00        485.00        

65081046780    move    771.00        473.00        

65081046878    move    769.00        472.00        

65081046979    move    768.00        470.00        

65081047082    move    766.00        469.00        

65081047173    move    766.00        467.00        

65081047279    move    765.00        466.00        

65081054792    move    763.00        464.00        

65081054892    move    762.00        463.00        

65081054973    move    760.00        461.00        

65081055091    move    759.00        460.00        

65081055190    move    757.00        458.00        

65081055276    move    756.00        457.00        

65081055380    move    754.00        455.00        

65081055480    move    753.00        454.00        

65081063092    move    751.00        452.00        

65081063202    move    750.00        451.00        

65081063302    move    748.00        449.00        

65081063389    move    747.00        448.00        

65081063502    move    745.00        446.00        

65081063602    move    744.00        443.00        

65081063702    move    742.00        442.00        

65081063798    move    741.00        440.00        

65081063898    move    738.00        437.00        

65081071400    move    736.00        436.00        

65081071603    move    733.00        433.00        

65081071707    move    732.00        431.00        

65081071809    move    730.00        430.00        

65081071905    move    727.00        427.00        

65081072004    move    726.00        425.00        

65081079944    move    723.00        422.00        

65081079971    move    721.00        421.00        

65081080083    move    718.00        419.00        

65081080212    move    717.00        416.00        

65081080275    move    715.00        415.00        

65081080380    move    712.00        413.00        

65081080477    move    711.00        410.00        

65081080525    move    724.00        424.00        

65081088171    move    709.00        410.00        

65081088247    move    706.00        407.00        

65081088345    move    705.00        406.00        

65081088448    move    702.00        404.00        

65081088548    move    700.00        403.00        

65081088648    move    699.00        401.00        

65081088751    move    697.00        398.00        

65081088845    move    694.00        397.00        

65081096499    move    693.00        395.00        

65081096605    move    691.00        394.00        

65081096709    move    690.00        392.00        

65081096806    move    687.00        391.00        

65081096892    move    685.00        389.00        

65081097001    move    684.00        388.00        

65081097100    move    681.00        386.00        

65081097203    move    679.00        385.00        

65081104886    move    678.00        383.00        

65081104981    move    676.00        382.00        

65081105071    move    675.00        380.00        

65081105186    move    672.00        377.00        

65081105287    move    670.00        376.00        

65081105374    move    669.00        374.00        

65081105471    move    667.00        374.00        

65081105583    move    664.00        373.00        

65081113246    move    663.00        371.00        

65081113314    move    661.00        370.00        

65081113413    move    660.00        368.00        

65081113512    move    658.00        367.00        

65081113617    move    657.00        365.00        

65081113716    move    655.00        364.00        

65081113816    move    654.00        362.00        

65081114013    move    652.00        361.00        

65081121501    move    651.00        361.00        

65081121589    move    649.00        359.00        

65081121701    move    648.00        358.00        

65081121803    move    648.00        356.00        

65081122004    move    643.00        353.00        

65081122198    move    642.00        352.00        

65081129936    move    639.00        349.00        

65081129954    move    637.00        347.00        

65081130066    move    636.00        346.00        

65081130270    move    634.00        344.00        

65081130356    move    633.00        343.00        

65081130460    move    631.00        341.00        

65081130705    move    640.00        350.00        

65081138311    move    630.00        340.00        

65081138433    move    628.00        338.00        

65081138510    move    627.00        337.00        

65081138720    move    625.00        335.00        

65081138816    move    624.00        334.00        

65081139013    move    624.00        332.00        

65081146670    move    622.00        332.00        

65081146759    move    621.00        331.00        

65081146888    move    619.00        329.00        

65081146970    move    619.00        328.00        

65081147058    move    618.00        326.00        

65081147186    move    616.00        326.00        

65081147271    move    616.00        325.00        

65081147372    move    615.00        323.00        

65081154962    move    613.00        322.00        

65081155093    move    612.00        320.00        

65081155162    move    612.00        319.00        

65081155260    move    610.00        319.00        

65081155376    move    609.00        317.00        

65081155464    move    609.00        316.00        

65081155561    move    607.00        316.00        

65081163209    move    607.00        314.00        

65081163315    move    606.00        313.00        

65081163410    move    604.00        311.00        

65081163608    move    603.00        310.00        

65081163722    move    603.00        308.00        

65081163824    move    601.00        307.00        

65081164019    move    600.00        307.00        

65081164112    move    600.00        305.00        

65081164199    move    598.00        304.00        

65081171619    move    597.00        302.00        

65081171703    move    595.00        302.00        

65081171787    move    595.00        301.00        

65081171884    move    594.00        299.00        

65081172623    move    597.00        304.00        

65081180019    move    592.00        298.00        

65081180199    move    591.00        296.00        

65081180431    move    589.00        295.00        

65081180507    move    588.00        293.00        

65081180696    move    586.00        292.00        

65081188334    move    586.00        290.00        

65081188445    move    585.00        290.00        

65081188546    move    583.00        289.00        

65081188741    move    582.00        287.00        

65081196537    move    582.00        286.00        

65081196633    move    580.00        286.00        

65081196723    move    580.00        284.00        

65081196839    move    579.00        284.00        

65081197044    move    579.00        283.00        

65081197142    move    577.00        283.00        

65081197235    move    577.00        281.00        

65081204996    move    576.00        281.00        

65081205102    move    576.00        280.00        

65081205394    move    574.00        278.00        

65081205692    move    573.00        277.00        

65081213506    move    573.00        275.00        

65081213682    move    571.00        275.00        

65081213981    move    571.00        274.00        

65081221929    move    570.00        272.00        

65081222324    move    570.00        271.00        

65081230085    move    568.00        271.00        

65081230283    move    568.00        269.00        

65081238434    move    568.00        268.00        

65081238631    move    567.00        268.00        

65081246776    move    567.00        266.00        

65081247394    move    565.00        266.00        

65081247485    move    565.00        265.00        

65081255604    move    565.00        263.00        

65081263334    move    564.00        263.00        

65081263743    move    564.00        262.00        

65081271808    move    564.00        260.00        

65081271952    move    562.00        260.00        

65081272328    move    562.00        259.00        

65081280456    move    561.00        259.00        

65081280665    move    561.00        257.00        

65081288773    move    561.00        256.00        

65081288841    move    559.00        256.00        

65081296778    move    559.00        254.00        

65081297289    move    558.00        254.00        

65081297376    move    558.00        253.00        

65081305455    move    558.00        251.00        

65081305640    move    556.00        251.00        

65081313677    move    556.00        250.00        

65081314162    move    555.00        250.00        

65081314273    move    555.00        248.00        

65081322294    move    555.00        247.00        

65081322372    move    553.00        247.00        

65081330331    move    553.00        245.00        

65081330643    move    552.00        245.00        

65081330729    move    552.00        244.00        

65081338719    move    550.00        242.00        

65081339087    move    550.00        241.00        

65081339186    move    549.00        241.00        

65081347014    move    549.00        239.00        

65081347103    move    547.00        239.00        

65081347290    move    547.00        238.00        

65081347413    move    546.00        238.00        

65081355101    move    546.00        236.00        

65081355321    move    544.00        236.00        

65081355421    move    544.00        235.00        

65081355620    move    543.00        235.00        

65081355819    move    543.00        233.00        

65081355900    move    541.00        233.00        

65081363729    move    541.00        232.00        

65081363815    move    540.00        232.00        

65081364024    move    538.00        230.00        

65081364322    move    537.00        229.00        

65081371846    move    535.00        229.00        

65081371951    move    535.00        227.00        

65081372169    move    534.00        227.00        

65081372240    move    534.00        226.00        

65081372343    move    532.00        226.00        

65081380328    move    532.00        224.00        

65081380422    move    531.00        224.00        

65081380635    move    529.00        223.00        

65081380927    move    528.00        223.00        

65081381023    move    528.00        221.00        

65081388808    move    526.00        221.00        

65081388896    move    526.00        220.00        

65081388977    move    525.00        220.00        

65081389189    move    525.00        218.00        

65081389284    move    523.00        218.00        

65081396947    move    522.00        217.00        

65081397271    move    520.00        217.00        

65081397347    move    520.00        215.00        

65081405314    move    519.00        215.00        

65081405431    move    519.00        214.00        

65081405721    move    517.00        214.00        

65081405915    move    517.00        212.00        

65081413699    move    516.00        212.00        

65081414000    move    516.00        211.00        

65081414201    move    514.00        211.00        

65081421911    move    514.00        209.00        

65081422335    move    513.00        209.00        

65081422498    move    513.00        208.00        

65081430550    move    513.00        206.00        

65081430615    move    511.00        206.00        

65081430929    move    511.00        205.00        

65081438802    move    510.00        205.00        

65081438973    move    510.00        203.00        

65081447089    move    508.00        202.00        

65081447578    move    508.00        200.00        

65081447681    move    507.00        200.00        

65081455464    move    507.00        199.00        

65081455633    move    505.00        199.00        

65081456044    move    505.00        197.00        

65081463848    move    504.00        197.00        

65081464045    move    504.00        196.00        

65081464354    move    502.00        196.00        

65081464552    move    502.00        194.00        

65081472242    move    501.00        194.00        

65081472633    move    501.00        193.00        

65081480504    move    499.00        193.00        

