timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65223454414
65223454414    842.231     527.251     842.231     527.251 

65223462753    842.034     526.066     842.034     526.066 

65223471073    840.889     525.722     840.889     525.722 

65223479445    841.707     525.483     841.707     525.483 

65223487695    840.863     525.403     840.863     525.403 

65223496112    839.766     525.154     839.766     525.154 

65223504404    838.224     524.74      838.224     524.74  

65223512788    821.265     525.152     821.265     525.152 

65223521160    687.387     525.906     687.387     525.906 

65223529530    581.386     528.815     581.386     528.815 

65223537775    485.364     529.301     485.364     529.301 

65223546107    429.823     528.461     429.823     528.461 

65223554412    413.27      529.142     413.27      529.142 

65223562878    407.605     529.577     407.605     529.577 

65223571121    403.309     530.019     403.309     530.019 

65223579500    402.468     531.629     402.468     531.629 

65223587913    400.254     532.839     400.254     532.839 

65223596265    403.238     532.624     403.238     532.624 

65223604483    405.517     532.25      405.517     532.25  

65223612881    404.335     531.351     404.335     531.351 

65223621251    406.328     529.001     406.328     529.001 

65223629600    406.437     527.851     406.437     527.851 

65223637883    406.916     527.85      406.916     527.85  

65223646278    408.091     528.308     408.091     528.308 

65223654656    408.025     528.611     408.025     528.611 

65223662979    406.074     528.062     406.074     528.062 

65223671284    400.127     527.804     400.127     527.804 

65223679625    399.57      526.003     399.57      526.003 

65223687967    381.841     522.959     381.841     522.959 

65223696351    376.461     521.221     376.461     521.221 

65223704744    377.561     518.82      377.561     518.82  

65223712999    376.229     518.995     376.229     518.995 

65223721392    374.232     518.554     374.232     518.554 

65223738008    373.744     516.472     373.744     516.472 

65223746334    373.002     516.642     373.002     516.642 

65223754806    371.723     517.781     371.723     517.781 

65223763185    372.536     517.012     372.536     517.012 

65223771447    370.465     517.332     370.465     517.332 

65223779787    372.338     520.886     372.338     520.886 

65223788057    372.189     522.18      372.189     522.18  

65223796590    372.581     522.21      372.581     522.21  

65223804814    371.277     521.849     371.277     521.849 

65223813170    369.676     523.104     369.676     523.104 

65223821451    370.092     522.596     370.092     522.596 

65223829938    367.475     522.276     367.475     522.276 

65223838181    366.175     520.645     366.175     520.645 

65223846568    364.328     520.029     364.328     520.029 

65223854806    362.313     518.665     362.313     518.665 

65223863252    361.425     517.843     361.425     517.843 

65223871569    359.883     516.549     359.883     516.549 

65223879864    358.867     515.957     358.867     515.957 

65223888309    358.219     516.132     358.219     516.132 

65223896639    357.456     516.682     357.456     516.682 

65223904950    357.812     516.461     357.812     516.461 

65223913275    358.362     517.472     358.362     517.472 

65223921650    359.718     516.11      359.718     516.11  

65223930093    361.285     516.416     361.285     516.416 

65223938238    362.858     516.912     362.858     516.912 

65223946672    364.365     517.75      364.365     517.75  

65223955068    366.859     518.658     366.859     518.658 

65223963261    369.19      518.804     369.19      518.804 

65223971690    370.847     518.895     370.847     518.895 

65223980009    372.933     518.909     372.933     518.909 

65223988340    374.242     518.581     374.242     518.581 

65223996646    376.702     517.946     376.702     517.946 

65224005068    376.568     517.029     376.568     517.029 

65224013437    377.604     518.425     377.604     518.425 

65224021827    378.309     517.82      378.309     517.82  

65224030049    378.707     517.216     378.707     517.216 

65224038412    379.204     516.033     379.204     516.033 

65224046801    379.666     515.626     379.666     515.626 

65224055181    378.563     515.933     378.563     515.933 

