timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 64925084243
64925084243    845.608     534.079     845.608     534.079 

64925092519    845.133     533.352     845.133     533.352 

64925100848    845.282     530.081     845.282     530.081 

64925109126    844.373     526.943     844.373     526.943 

64925117454    844.765     527.109     844.765     527.109 

64925125841    844.524     524.579     844.524     524.579 

64925134318    844.49      523.786     844.49      523.786 

64925142535    845.052     523.94      845.052     523.94  

64925150900    845.578     524.151     845.578     524.151 

64925159240    847.118     523.606     847.118     523.606 

64925167609    847.378     524.382     847.378     524.382 

64925175878    847.577     523.659     847.577     523.659 

64925184252    847.702     523.768     847.702     523.768 

64925192571    848.14      524.754     848.14      524.754 

64925201004    849.341     525.773     849.341     525.773 

64925209210    848.624     527.784     848.624     527.784 

64925218257    849.042     528.169     849.042     528.169 

64925226528    848.297     529.623     848.297     529.623 

64925234987    848.509     527.3       848.509     527.3   

64925243231    848.721     526.651     848.721     526.651 

64925260239    848.495     527.989     848.495     527.989 

64925268385    846.92      529.339     846.92      529.339 

64925276621    846.958     526.416     846.958     526.416 

64925284521    847.114     525.231     847.114     525.231 

64925292912    847.133     525.749     847.133     525.749 

64925301340    848.061     525.371     848.061     525.371 

64925309557    850.795     520.529     850.795     520.529 

64925317908    963.988     422.383     963.988     422.383 

64925326272    1053.574    334.592     1053.574    334.592 

64925334660    1110.004    278.014     1110.004    278.014 

64925342960    1137.627    231.778     1137.627    231.778 

64925351266    1161.11     214.674     1161.11     214.674 

64925359697    1167.309    210.733     1167.309    210.733 

64925368010    1176.385    207.063     1176.385    207.063 

64925376246    1176.601    200.32      1176.601    200.32  

64925384673    1178.615    194.33      1178.615    194.33  

64925392960    1179.645    190.289     1179.645    190.289 

64925401413    1181.811    186.634     1181.811    186.634 

64925409640    1182.574    181.903     1182.574    181.903 

64925417985    1181.918    177.722     1181.918    177.722 

64925426433    1183.861    180.573     1183.861    180.573 

64925434769    1185.192    180.303     1185.192    180.303 

64925443016    1185.464    177.938     1185.464    177.938 

64925451333    1185.231    176.289     1185.231    176.289 

64925459732    1186.718    175.006     1186.718    175.006 

64925468150    1187.354    173.735     1187.354    173.735 

64925476414    1185.869    173.376     1185.869    173.376 

64925484750    1185.353    172.461     1185.353    172.461 

64925493176    1184.724    172.44      1184.724    172.44  

64925501452    1183.691    172.874     1183.691    172.874 

64925509763    1184.252    173.088     1184.252    173.088 

64925518087    1183.325    173.115     1183.325    173.115 

64925526422    1182.641    172.869     1182.641    172.869 

64925534973    1182.809    172.725     1182.809    172.725 

64925543134    1183.207    172.138     1183.207    172.138 

64925551506    1182.283    170.502     1182.283    170.502 

64925568125    1181.267    168.612     1181.267    168.612 

64925576603    1182.041    167.143     1182.041    167.143 

64925584930    1182.407    165.85      1182.407    165.85  

64925593265    1184.226    164.366     1184.226    164.366 

64925601511    1185.157    162.931     1185.157    162.931 

64925609954    1185.571    161.682     1185.571    161.682 

64925618288    1186.851    161.228     1186.851    161.228 

64925626668    1187.223    159.904     1187.223    159.904 

64925634919    1187.934    159.47      1187.934    159.47  

64925643286    1188.224    161.869     1188.224    161.869 

64925651606    1189.456    161.272     1189.456    161.272 

64925659983    1190.087    162.88      1190.087    162.88  

64925668270    1190.507    165.407     1190.507    165.407 

64925676612    1189.992    165.779     1189.992    165.779 

64925684980    1189.845    167.971     1189.845    167.971 

64925693380    1188.346    169.341     1188.346    169.341 

64925701624    1186.937    171.227     1186.937    171.227 

64925710012    1185.254    171.549     1185.254    171.549 

64925718449    1182.925    173.168     1182.925    173.168 

64925726772    1182.054    175.192     1182.054    175.192 

64925735143    1181.001    175.453     1181.001    175.453 

64925743352    1178.427    177.352     1178.427    177.352 

64925751773    1177.42     178.473     1177.42     178.473 

64925760203    1177.481    179.542     1177.481    179.542 

64925768384    1174.859    181.436     1174.859    181.436 

64925776802    1174.512    182.952     1174.512    182.952 

64925785120    1173.58     182.989     1173.58     182.989 

64925793524    1173.104    183.321     1173.104    183.321 

64925801817    1173.319    182.873     1173.319    182.873 

64925810106    1174.509    180.723     1174.509    180.723 

64925818504    1174.92     179.256     1174.92     179.256 

64925826870    1176.852    180.398     1176.852    180.398 

64925835169    1176.462    178.685     1176.462    178.685 

64925843502    1176.23     177.723     1176.23     177.723 

64925851887    1175.727    177.628     1175.727    177.628 

64925860263    1175.985    177.603     1175.985    177.603 

64925868530    1176.584    179.138     1176.584    179.138 

64925876880    1176.834    180.052     1176.834    180.052 

64925885306    1178.022    184.901     1178.022    184.901 

64925893685    1178.56     187.576     1178.56     187.576 

64925901894    1176.452    189.821     1176.452    189.821 

