timeStamp      action  positionX     positionY     

start time: 64966127490

64966219099    move    854.00        509.00        

64966219182    move    853.00        509.00        

64966277703    move    852.00        509.00        

64966286123    move    850.00        509.00        

64966286606    move    849.00        509.00        

64966293941    move    849.00        508.00        

64966294317    move    847.00        508.00        

64966302377    move    846.00        508.00        

64966302577    move    846.00        506.00        

64966302673    move    844.00        506.00        

64966303100    move    843.00        506.00        

64966310748    move    843.00        505.00        

64966310953    move    841.00        505.00        

64966311149    move    840.00        503.00        

64966311451    move    838.00        502.00        

64966319086    move    837.00        502.00        

64966319122    move    837.00        500.00        

64966319223    move    835.00        500.00        

64966319430    move    834.00        499.00        

64966319620    move    832.00        497.00        

64966319719    move    831.00        497.00        

64966327474    move    831.00        496.00        

64966327576    move    829.00        496.00        

64966327675    move    829.00        494.00        

64966327764    move    828.00        494.00        

64966327973    move    826.00        493.00        

64966328071    move    825.00        491.00        

64966335710    move    823.00        490.00        

64966335811    move    822.00        488.00        

64966336024    move    820.00        487.00        

64966336109    move    819.00        485.00        

64966336209    move    819.00        484.00        

64966336306    move    817.00        484.00        

64966336408    move    816.00        482.00        

64966344083    move    814.00        481.00        

64966344200    move    814.00        479.00        

64966344283    move    813.00        479.00        

64966344368    move    811.00        478.00        

64966344484    move    810.00        476.00        

64966344583    move    808.00        475.00        

64966344672    move    808.00        473.00        

64966344776    move    807.00        472.00        

64966352324    move    805.00        470.00        

64966352406    move    804.00        469.00        

64966352514    move    802.00        467.00        

64966352621    move    801.00        466.00        

64966352703    move    799.00        464.00        

64966352930    move    798.00        463.00        

64966353027    move    798.00        461.00        

64966353113    move    796.00        460.00        

64966360705    move    795.00        458.00        

64966360805    move    793.00        457.00        

64966360907    move    792.00        455.00        

64966361002    move    790.00        454.00        

64966361106    move    789.00        452.00        

64966361211    move    787.00        451.00        

64966361308    move    786.00        448.00        

64966361405    move    784.00        446.00        

64966369084    move    781.00        443.00        

64966369122    move    780.00        442.00        

64966369206    move    778.00        440.00        

64966369352    move    777.00        439.00        

64966369418    move    775.00        436.00        

64966369505    move    774.00        434.00        

64966369614    move    772.00        433.00        

64966377350    move    771.00        430.00        

64966377434    move    769.00        428.00        

64966377545    move    768.00        427.00        

64966377644    move    765.00        424.00        

64966377847    move    763.00        422.00        

64966377979    move    762.00        421.00        

64966378039    move    760.00        419.00        

64966378139    move    759.00        416.00        

64966385809    move    757.00        415.00        

64966385906    move    754.00        413.00        

64966386008    move    753.00        410.00        

64966386108    move    751.00        409.00        

64966386207    move    750.00        407.00        

64966386307    move    748.00        404.00        

64966386410    move    745.00        403.00        

64966386511    move    744.00        400.00        

64966386592    move    742.00        398.00        

64966386707    move    741.00        397.00        

64966393998    move    738.00        394.00        

64966394094    move    736.00        392.00        

64966394206    move    733.00        389.00        

64966394311    move    732.00        386.00        

64966394383    move    729.00        385.00        

64966394493    move    727.00        382.00        

64966402461    move    726.00        380.00        

64966402573    move    723.00        377.00        

64966402664    move    721.00        376.00        

64966402864    move    720.00        374.00        

64966402974    move    717.00        371.00        

64966403096    move    715.00        370.00        

64966403163    move    712.00        367.00        

64966403266    move    711.00        365.00        

64966410869    move    706.00        361.00        

64966410899    move    705.00        358.00        

64966411011    move    703.00        356.00        

64966411111    move    700.00        353.00        

64966411201    move    699.00        352.00        

64966411328    move    696.00        349.00        

64966411407    move    694.00        347.00        

64966411647    move    709.00        362.00        

64966419216    move    691.00        344.00        

64966419343    move    690.00        341.00        

64966419441    move    687.00        340.00        

64966419524    move    685.00        337.00        

64966419639    move    682.00        335.00        

64966419741    move    681.00        332.00        

64966419834    move    679.00        331.00        

64966419934    move    676.00        328.00        

64966427442    move    675.00        326.00        

64966427543    move    673.00        323.00        

64966427757    move    670.00        322.00        

64966427852    move    669.00        319.00        

64966427952    move    667.00        317.00        

64966428050    move    664.00        316.00        

64966428145    move    663.00        313.00        

64966428245    move    661.00        311.00        

64966435935    move    660.00        308.00        

64966436037    move    657.00        307.00        

64966436124    move    655.00        305.00        

64966436236    move    654.00        302.00        

64966436339    move    652.00        301.00        

64966436424    move    649.00        298.00        

64966436528    move    646.00        296.00        

64966436632    move    645.00        293.00        

64966444134    move    643.00        292.00        

64966444241    move    642.00        290.00        

64966444337    move    640.00        289.00        

64966444441    move    639.00        286.00        

64966444544    move    636.00        284.00        

64966444642    move    634.00        283.00        

64966444743    move    633.00        281.00        

64966444839    move    631.00        280.00        

64966444941    move    630.00        278.00        

64966452660    move    627.00        274.00        

64966452769    move    625.00        272.00        

64966452857    move    624.00        271.00        

64966452958    move    622.00        269.00        

64966453054    move    621.00        268.00        

64966453154    move    619.00        266.00        

64966453396    move    628.00        275.00        

64966460925    move    618.00        265.00        

64966461025    move    616.00        262.00        

64966461111    move    613.00        260.00        

64966461223    move    612.00        259.00        

64966461324    move    610.00        257.00        

64966461419    move    609.00        256.00        

64966461517    move    607.00        254.00        

64966461624    move    606.00        253.00        

64966469300    move    604.00        251.00        

64966469370    move    603.00        250.00        

