timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 65114071021
65114071021    833.902     508.485     833.902     508.485 

65114079462    836.772     505.734     836.772     505.734 

65114087662    837.199     505.538     837.199     505.538 

65114096024    837.677     506.638     837.677     506.638 

65114104440    837.739     506.848     837.739     506.848 

65114112768    838.595     507.712     838.595     507.712 

65114120999    839.169     506.972     839.169     506.972 

65114129398    841.14      510.318     841.14      510.318 

65114137751    840.36      513.193     840.36      513.193 

65114146181    839.515     516.484     839.515     516.484 

65114154416    838.893     515.853     838.893     515.853 

65114162766    838.261     517.017     838.261     517.017 

65114171116    837.457     519.349     837.457     519.349 

65114179517    837.084     519.104     837.084     519.104 

65114187780    838.467     519.247     838.467     519.247 

65114196063    839.416     518.988     839.416     518.988 

65114204494    838.828     519.354     838.828     519.354 

65114212961    838.424     521.155     838.424     521.155 

65114221087    850.458     539.812     850.458     539.812 

65114229522    974.1       647.606     974.1       647.606 

65114237886    1059.908    703.338     1059.908    703.338 

65114246288    1135.532    752.544     1135.532    752.544 

65114262946    1203.28     843.609     1203.28     843.609 

65114271230    1198.416    838.41      1198.416    838.41  

65114279647    1194.59     835.218     1194.59     835.218 

65114287876    1195.477    834.452     1195.477    834.452 

65114296240    1196.114    835.343     1196.114    835.343 

65114304718    1195.42     833.948     1195.42     833.948 

65114313043    1193.945    835.872     1193.945    835.872 

65114321272    1196.97     833.461     1196.97     833.461 

65114329663    1195.132    832.787     1195.132    832.787 

65114337954    1193.813    834.613     1193.813    834.613 

65114346389    1193.262    834.747     1193.262    834.747 

65114362998    1191.71     832.383     1191.71     832.383 

65114371387    1190.546    830.691     1190.546    830.691 

65114379757    1189.315    831.096     1189.315    831.096 

65114388044    1187.549    835.253     1187.549    835.253 

65114396382    1187.655    844.026     1187.655    844.026 

65114404823    1187.577    846.275     1187.577    846.275 

65114413159    1186.58     849.923     1186.58     849.923 

65114421425    1185.656    849.318     1185.656    849.318 

65114429823    1185.818    853.12      1185.818    853.12  

65114438033    1185.739    860.586     1185.739    860.586 

65114446517    1184.665    861.432     1184.665    861.432 

65114463164    1181.763    866.91      1181.763    866.91  

65114471433    1181.352    867.451     1181.352    867.451 

65114479946    1181.177    867.768     1181.177    867.768 

65114488121    1180.212    866.923     1180.212    866.923 

65114496491    1179.956    868.002     1179.956    868.002 

65114504786    1179.819    869.866     1179.819    869.866 

65114513316    1179.669    871.49      1179.669    871.49  

65114521490    1179.953    872.554     1179.953    872.554 

65114529896    1180.055    872.879     1180.055    872.879 

65114538311    1179.917    874.178     1179.917    874.178 

65114546653    1180.852    873.085     1180.852    873.085 

65114554895    1181.194    874.156     1181.194    874.156 

65114563354    1181.163    873.477     1181.163    873.477 

65114571571    1181.485    873.627     1181.485    873.627 

65114580050    1180.808    874.455     1180.808    874.455 

65114588261    1181.134    874.075     1181.134    874.075 

65114596674    1180.88     872.869     1180.88     872.869 

65114605050    1179.931    874.257     1179.931    874.257 

65114613277    1179.034    873.383     1179.034    873.383 

65114621643    1177.424    874.745     1177.424    874.745 

65114630039    1176.614    873.35      1176.614    873.35  

65114638346    1175.759    873.18      1175.759    873.18  

65114646842    1173.789    872.061     1173.789    872.061 

65114655042    1172.13     873.281     1172.13     873.281 

65114663423    1171.991    874.283     1171.991    874.283 

65114671774    1170.36     874.561     1170.36     874.561 

65114680207    1169.465    875.316     1169.465    875.316 

65114688385    1169.034    876.164     1169.034    876.164 

65114696775    1168.691    875.204     1168.691    875.204 

65114713598    1169.046    875.633     1169.046    875.633 

65114721788    1169.258    874.626     1169.258    874.626 

65114730183    1170.106    874.67      1170.106    874.67  

65114738497    1169.794    875.276     1169.794    875.276 

65114746917    1169.997    876.048     1169.997    876.048 

65114755141    1171.313    874.7       1171.313    874.7   

65114763511    1170.736    872.439     1170.736    872.439 

65114771909    1171.196    870.436     1171.196    870.436 

65114780284    1171.806    866.626     1171.806    866.626 

65114788520    1171.741    867.39      1171.741    867.39  

65114796905    1171.623    866.333     1171.623    866.333 

65114805176    1172.231    867.693     1172.231    867.693 

65114813657    1172.321    867.994     1172.321    867.994 

65114822008    1172.044    866.402     1172.044    866.402 

65114830272    1171.697    865.944     1171.697    865.944 

65114838528    1172.247    866.057     1172.247    866.057 

65114847500    1171.594    865.171     1171.594    865.171 

65114855895    1171.707    866.131     1171.707    866.131 

