timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62352979593
62352979593    823.497     511.295     823.497     511.295 

62352987847    824.435     513.219     824.435     513.219 

62352996209    824.844     514.283     824.844     514.283 

62353004591    825.237     515.792     825.237     515.792 

62353012955    826.99      516.729     826.99      516.729 

62353021203    826.846     517.726     826.846     517.726 

62353029582    827.316     517.181     827.316     517.181 

62353037962    826.511     516.526     826.511     516.526 

62353046211    826.611     516.604     826.611     516.604 

62353054579    826.663     515.999     826.663     515.999 

62353062953    825.894     514.988     825.894     514.988 

62353079712    822.144     513.028     822.144     513.028 

62353087967    821.507     512.202     821.507     512.202 

62353096335    820.56      511.013     820.56      511.013 

62353104703    818.375     509.97      818.375     509.97  

62353112956    816.715     509.769     816.715     509.769 

62353121335    814.913     511.866     814.913     511.866 

62353129705    799.048     517.241     799.048     517.241 

62353138082    546.389     588.489     546.389     588.489 

62353146344    356.883     819.431     356.883     819.431 

62353154707    262.981     586.816     262.981     586.816 

62353163075    61.168      747.63      61.168      747.63  

62353171458    0           0           0           0       

62353179832    0           0           0           0       

62353188081    0           0           0           0       

62353196448    13.153      774.51      13.153      774.51  

62353204831    75.858      656.504     75.858      656.504 

62353213195    116.527     626.938     116.527     626.938 

62353221455    136.314     522.559     136.314     522.559 

62353229831    188.448     645.762     188.448     645.762 

62353238204    271.436     608.898     271.436     608.898 

62353246578    342.451     565.698     342.451     565.698 

62353254834    357.094     544.377     357.094     544.377 

62353263191    362.16      547.61      362.16      547.61  

62353271590    364.03      545.124     364.03      545.124 

62353279951    364.089     543.486     364.089     543.486 

62353288209    363.664     543.183     363.664     543.183 

62353296569    363.423     541.37      363.423     541.37  

62353304955    363.94      540.411     363.94      540.411 

62353313332    363.799     541.79      363.799     541.79  

62353321579    363.594     540.789     363.594     540.789 

62353329953    363.312     540.437     363.312     540.437 

62353338334    364.568     538.843     364.568     538.843 

62353346701    363.997     537.743     363.997     537.743 

62353354976    362.655     537.492     362.655     537.492 

62353363334    362.388     535.629     362.388     535.629 

62353371697    360.328     535.466     360.328     535.466 

62353380082    359.79      534.453     359.79      534.453 

62353388336    360.271     532.826     360.271     532.826 

62353396704    359.961     531.905     359.961     531.905 

62353405080    361.092     529.516     361.092     529.516 

62353413460    361.391     529.796     361.391     529.796 

62353421699    362.026     529.208     362.026     529.208 

62353430077    361.947     528.346     361.947     528.346 

62353438454    363.783     527.777     363.783     527.777 

62353446830    363.15      525.88      363.15      525.88  

62353455085    362.076     525.168     362.076     525.168 

62353463454    363.43      523.591     363.43      523.591 

62353471838    362.715     523.781     362.715     523.781 

62353480203    362.435     523.285     362.435     523.285 

62353488470    361.426     522.136     361.426     522.136 

62353496829    359.347     522.446     359.347     522.446 

62353505201    358.875     522.071     358.875     522.071 

62353513570    357.881     521.868     357.881     521.868 

62353521830    357.466     520.801     357.466     520.801 

62353530199    356.226     519.772     356.226     519.772 

62353538586    355.449     519.278     355.449     519.278 

62353546951    355.468     519.484     355.468     519.484 

62353555205    354.813     518.171     354.813     518.171 

62353563567    354.408     516.887     354.408     516.887 

62353571950    353.859     516.257     353.859     516.257 

62353588591    355.525     516.369     355.525     516.369 

62353596953    355.689     516.355     355.689     516.355 

62353605326    356.25      516.637     356.25      516.637 

62353613690    356.149     517.302     356.149     517.302 

62353621966    355.967     518.439     355.967     518.439 

62353630324    357.004     521.143     357.004     521.143 

62353638696    357.175     521.186     357.175     521.186 

62353647076    357.33      522.571     357.33      522.571 

62353655320    358.474     522.715     358.474     522.715 

62353663700    358.563     523.761     358.563     523.761 

62353672090    360.289     524.258     360.289     524.258 

62353680450    361.595     523.693     361.595     523.693 

62353688704    361.492     523.093     361.492     523.093 

62353697081    362.597     522.394     362.597     522.394 

62353705454    362.929     522.132     362.929     522.132 

62353713837    362.236     521.594     362.236     521.594 

62353722087    361.126     519.709     361.126     519.709 

62353730441    361.808     518.072     361.808     518.072 

62353738828    363.857     516.491     363.857     516.491 

62353747202    363.958     514.917     363.958     514.917 

62353755461    365.195     513.849     365.195     513.849 

62353763826    364.451     513.919     364.451     513.919 

62353772206    362.551     514.161     362.551     514.161 

62353780575    360.392     514.09      360.392     514.09  

62353788834    358.818     513.68      358.818     513.68  

62353797199    356.871     512.435     356.871     512.435 

62353805578    356.393     511.253     356.393     511.253 

62353813950    356.438     511.361     356.438     511.361 

62353822201    354.12      511.689     354.12      511.689 

62353830574    352.909     511.271     352.909     511.271 

62353838944    351.113     511.461     351.113     511.461 

62353847322    350.315     511.605     350.315     511.605 

62353855573    349.648     511.069     349.648     511.069 

62353863949    348.844     510.495     348.844     510.495 

62353872325    348.991     510.252     348.991     510.252 

62353880695    349.235     509.316     349.235     509.316 

62353888970    349.699     509.367     349.699     509.367 

62353897323    349.777     509.663     349.777     509.663 

62353905705    349.873     509.198     349.873     509.198 

62353914077    350.849     508.419     350.849     508.419 

62353922324    352.239     508.214     352.239     508.214 

62353930694    352.828     508.058     352.828     508.058 

62353939087    353.622     507.073     353.622     507.073 

62353947451    353.346     506.697     353.346     506.697 

62353955711    354.8       506.118     354.8       506.118 

62353964070    356.043     505.644     356.043     505.644 

62353972452    356.889     506.19      356.889     506.19  

62353989094    358.685     506.41      358.685     506.41  

