timeStamp      GazeRX  GazeRY  GazeLX  GazeLY  

start time: 62129733667
62129733667    830.297     521.436     830.297     521.436 

62129742015    830.534     519.352     830.534     519.352 

62129750394    831.577     518.034     831.577     518.034 

62129758765    832.943     518.685     832.943     518.685 

62129775393    833.778     517.369     833.778     517.369 

62129783776    833.673     516.193     833.673     516.193 

62129792141    833.323     516.209     833.323     516.209 

62129800389    832.46      515.344     832.46      515.344 

62129808759    831.136     516.325     831.136     516.325 

62129817151    830.734     515.081     830.734     515.081 

62129825515    830.21      517.442     830.21      517.442 

62129833774    830.852     517.813     830.852     517.813 

62129842126    831.114     518.554     831.114     518.554 

62129850517    829.647     518.755     829.647     518.755 

62129858901    828.835     517.773     828.835     517.773 

62129875515    829.511     519.056     829.511     519.056 

62129883894    829.683     519.628     829.683     519.628 

62129892260    829.969     519.305     829.969     519.305 

62129900529    829.454     518.811     829.454     518.811 

62129908884    829.908     519.246     829.908     519.246 

62129917260    830.222     518.369     830.222     518.369 

62129925635    832.218     521.844     832.218     521.844 

62129933888    893.404     594.767     893.404     594.767 

62129942262    975.346     692.352     975.346     692.352 

62129950655    1046.927    766.124     1046.927    766.124 

62129959017    1101.836    822.347     1101.836    822.347 

62129967265    1118.557    866.106     1118.557    866.106 

62129975647    1116.137    860.849     1116.137    860.849 

62129984012    1114.061    862.94      1114.061    862.94  

62129992397    1117.241    859.378     1117.241    859.378 

62130000649    1119.616    858.2       1119.616    858.2   

62130009019    1116.695    858.107     1116.695    858.107 

62130017378    1115.753    858.869     1115.753    858.869 

62130025757    1115.613    858.134     1115.613    858.134 

62130034020    1114.966    859.656     1114.966    859.656 

62130042387    1117.306    859.993     1117.306    859.993 

62130050771    1117.136    862.253     1117.136    862.253 

62130059131    1115.941    861.722     1115.941    861.722 

62130067387    1116.217    861.083     1116.217    861.083 

62130075763    1116.524    859.82      1116.524    859.82  

62130084145    1115.165    859.634     1115.165    859.634 

62130092513    1115.478    860.325     1115.478    860.325 

62130100759    1116.494    860.916     1116.494    860.916 

62130109128    1116.867    860.607     1116.867    860.607 

62130117516    1116.791    860.563     1116.791    860.563 

62130125913    1117.026    859.859     1117.026    859.859 

62130134159    1116.17     858.829     1116.17     858.829 

62130142504    1116.85     858.205     1116.85     858.205 

62130150899    1117.228    857.51      1117.228    857.51  

62130159250    1116.503    857.746     1116.503    857.746 

62130167523    1115.414    858.557     1115.414    858.557 

62130175891    1117.498    859.053     1117.498    859.053 

62130184265    1117.81     857.97      1117.81     857.97  

62130192638    1117.312    856.583     1117.312    856.583 

62130200892    1119.178    856.802     1119.178    856.802 

62130209252    1118.458    858.005     1118.458    858.005 

62130217644    1119.276    858.382     1119.276    858.382 

62130226027    1119.756    858.193     1119.756    858.193 

62130234253    1119.61     857.995     1119.61     857.995 

62130242634    1119.317    859.191     1119.317    859.191 

62130251015    1146.833    859.093     1146.833    859.093 

62130259390    1159.629    859.147     1159.629    859.147 

62130267644    1164.316    860.283     1164.316    860.283 

62130276021    1175.306    860.594     1175.306    860.594 

62130284381    1173.847    862.148     1173.847    862.148 

62130292758    1178.707    861.756     1178.707    861.756 

62130301023    1180.198    861.668     1180.198    861.668 

62130309381    1182.058    861.586     1182.058    861.586 

62130317764    1182.952    862.004     1182.952    862.004 

62130326138    1183.129    862.595     1183.129    862.595 

62130334374    1183.951    863.041     1183.951    863.041 

62130342755    1183.127    864.623     1183.127    864.623 

62130351149    1182.975    865.927     1182.975    865.927 

62130359513    1183.473    867.405     1183.473    867.405 

62130376146    1183.399    866.54      1183.399    866.54  

62130384509    1183.34     867.983     1183.34     867.983 

62130392899    1183.104    867.455     1183.104    867.455 

62130401145    1183.246    868.356     1183.246    868.356 

62130409508    1183.264    868.072     1183.264    868.072 

62130417880    1182.098    867.969     1182.098    867.969 

62130426255    1181.762    867.358     1181.762    867.358 

62130434519    1181.783    865.871     1181.783    865.871 

62130442877    1181.89     863.72      1181.89     863.72  

62130451262    1181.387    862.096     1181.387    862.096 

62130459638    1181.163    860.503     1181.163    860.503 

62130476258    1182.579    859.529     1182.579    859.529 

62130484641    1181.984    859.492     1181.984    859.492 

62130493014    1181.226    858.579     1181.226    858.579 

62130501264    1181.535    857.985     1181.535    857.985 

